episodes,rewards
164,-149.96569387626639
165,-156.22445418711806
166,-298.90765889115767
167,-151.29075336465806
168,-131.51457954728744
169,-225.06714697513186
170,-78.7719444501883
171,-245.00271086012907
172,-158.43132462674626
173,-454.5839741046487
174,-476.62472230229037
175,-174.49870424858472
176,-122.68856107503386
177,-130.60835498137428
178,-17.422722198725126
179,-334.7213467424467
180,-101.01735404582078
181,-586.7920279866519
182,-110.40568185272721
183,-649.0091666609869
184,-614.0582091696307
185,-94.60358815334571
186,-133.12107604124893
187,-332.7550999903711
188,-133.2958919766276
189,-382.24523478302325
190,-505.4214818015224
191,-64.42200319312201
192,-336.37929654231186
193,-109.33358734884791
194,-135.8495741529117
195,-236.24499404775062
196,-157.37880902558857
197,-85.01218714298147
198,-295.4098961711133
199,-132.41277486112392
200,-118.10820682591722
201,-308.6509868415974
202,-135.54056139300832
203,-29.323173996816493
204,-234.13287523205764
205,-17.149848151945193
206,-112.92074462256217
207,-144.8365831616482
208,-132.15910574347475
209,-156.93249928946992
210,-122.05225879455068
211,-205.28831261758364
212,-163.60074983884135
213,-214.6819659938343
214,-137.93611420139092
215,-10.52301527411629
216,-290.06570888110724
217,-104.30859338515107
218,-122.9100693923174
219,-71.07853004638093
220,-291.7415207673149
221,-290.10237354580784
222,-98.50648861453918
223,-290.8284678929705
224,-270.176953438611
225,-160.28074460281317
226,-236.61893863326603
227,-118.75261141954508
228,34.146400820729696
229,-179.5385521619046
230,-376.0699302929435
231,-155.9700633199746
232,-115.86690929365271
233,-122.58877831056869
234,-154.10195162225787
235,-94.52861551285548
236,-119.00485946269933
237,-193.89730036772477
238,-278.1878887085114
239,-64.45094386942839
240,-227.91276122631893
241,-349.9650624760115
242,-51.92996886718133
243,-62.93793033331913
244,-74.10866594119592
245,-55.28825373935469
246,-59.568931630329566
247,-318.5350029280841
248,-89.24002563313887
249,-137.87116158461444
250,-259.73403379571937
251,-212.47552237698562
252,-294.1247336418933
253,-80.20564097881129
254,-203.19935457402306
255,-128.62680987211917
256,-68.59669982505326
257,-266.78365896114053
258,-155.82418981702006
259,-559.3910323928301
260,-458.176109926274
261,-278.22357317980124
262,-279.8193645189762
263,-314.9042056392093
264,-308.5372485103388
265,-124.54319950775898
266,-192.585538879201
267,-231.78841317295084
268,-223.57640920908352
269,-218.6370671508762
270,-362.1821018503993
271,-434.21653668349575
272,-465.9017271245126
273,-425.80101645281417
274,-113.6781627885841
275,-408.2419520224216
276,-442.97061194976635
277,-129.69788665610997
278,-455.9895014634719
279,-381.3517023989393
280,-389.99100228881656
281,-116.79032764100096
282,-147.36462524888003
283,-235.7866114409164
284,-330.9710865773412
285,-151.45739029018938
286,-108.58372069229557
287,-191.26930542978403
288,-39.43147625760553
289,-253.11107322389591
290,-208.9794429836943
291,-114.86835960616209
292,-158.48801556392903
293,-316.6920755563027
294,-205.8941245885237
295,-211.90568869775075
296,-87.30135370918164
297,-71.27871471210256
298,-97.89488946001929
299,-159.13585570999385
