episodes,rewards
0,-184.9720105465359
1,-131.49750836412179
2,-321.65391474447466
3,-8.23061105510385
4,-147.34131884842435
5,-212.7626271205475
6,-207.3760426898212
7,-202.10104972455906
8,-232.59866846546285
9,-127.4201635374064
10,-273.30111209710384
11,-154.39282658939183
12,-102.39635104249182
13,-130.27738838889596
14,-155.01469858078823
15,-81.86926778318772
16,-237.78832467150698
17,-76.69503625244543
18,-90.33146198127436
19,-144.5767936182641
20,-104.15828555688562
21,-88.81889191559112
22,-214.78841383192466
23,-89.43813724344315
24,-149.82110907808067
25,-93.34569086505353
26,-154.46455587817854
27,-79.72890918860594
28,-137.41111919774465
29,-28.791430346452543
30,-238.1902360649382
31,-119.61606168137214
32,-61.13163288194485
33,-153.49003947220893
34,-64.63266457288351
35,-193.0163388288947
36,-159.37066915688706
37,-96.34159972013683
38,-101.52122764593011
39,-90.94111672039402
40,-107.29553631689389
41,-369.3094158736319
42,-201.2761323512978
43,-176.26084836018754
44,-183.04308516945656
45,-519.2333065782012
46,-260.8563634216205
47,-83.52118400731376
48,-82.94893423834749
49,-971.0933706910289
50,-256.0903754226638
51,-196.00192907221827
52,-365.7830406614283
53,-406.0694770335343
54,-247.57263042024587
55,-330.595990914191
56,-267.5251679098905
57,-246.74937748754394
58,-303.57359848252236
59,-398.4694290928718
60,-147.93075052967401
61,-374.2068224439697
62,-414.5672730488121
63,-360.0771651813079
64,-168.53200227743335
65,-166.19557464135917
66,-168.5242266678341
67,-202.775826756093
68,-167.52684405950907
69,-418.9014396500587
70,-23.692294796106637
71,-445.0210421204234
72,-106.60979238141381
73,-157.77390191129743
74,-106.73535188829534
75,-315.7668305402093
76,-80.76379891778672
77,-78.88690066231064
78,-239.92654608511114
79,-295.82244245741776
80,-176.31808185869198
81,-112.9676187799918
82,-150.10084330002292
83,-112.74469175999562
84,-24.07062923089164
85,-141.60330313935597
86,-61.50203709462765
87,-179.62379137780118
88,-338.99066583922786
89,-33.798469565969555
90,-77.5339065796945
91,-237.72487889026303
92,-98.13405941183966
93,26.88718773339373
94,-91.26968366565197
95,-242.6946528905824
96,-112.96237987588145
97,-290.4207954208563
98,-24.030476484797035
99,-61.43092135253846
100,-333.88882073937566
101,-214.57702544969345
102,-132.40194661879303
103,-254.5581747822643
104,-242.52051419636882
105,-323.4281100380914
106,-85.26325678480677
107,-98.03759016028495
108,-346.2188845096892
109,-269.22003803278085
110,-546.8683130051515
111,-262.18174937428205
112,-249.33469311942383
113,-244.6587396488846
114,-8.711121899866015
115,-5.045809125295293
116,-176.77290302795222
117,-220.9865886030493
118,-393.8682844763758
119,-11.695882122036323
120,-240.95775262148535
121,-143.38632897630882
122,-65.52978006948376
123,1.9686405599579189
124,-55.9049694788496
125,-293.11816242791485
126,-359.22256101112083
127,-102.77047123803177
128,-255.93599345182477
129,-85.51997568689363
130,-236.3212721323126
131,-36.39745374369666
132,-7.282635043653201
133,-210.3286958547102
134,-202.03726822630944
135,-187.12263688400145
136,-228.5455293972972
137,-48.55220944113442
138,-98.38776562106477
139,-190.74475307780676
140,-162.591942238207
141,-427.1345130080242
142,61.97806244590751
143,-187.95741082578314
144,-205.8922795793313
145,-297.6770650174391
146,4.790952204409933
147,-263.2646915233697
148,12.924135436002018
149,-174.7260256468835
150,-483.56572606597274
151,-98.16522061072853
152,-271.8389342965946
153,15.890713102659248
154,38.06247559541325
155,2.0676241868307557
156,-7.717966619034954
157,1.9319543449925334
158,-228.16501857612047
159,-153.39952694251681
160,-171.27454443340662
161,-75.2968838148453
162,-176.833393796729
163,-204.19065502023918
164,-171.33330664788403
165,-188.4074283571178
166,-56.25973453851619
167,-70.43893550856552
168,-736.7861702757649
169,40.45931475906883
170,-32.04206222983234
171,-259.7564885737883
172,-250.9059989306147
173,-73.96161017756044
174,-221.82153143571617
175,-610.2803844932268
176,-258.9629845991399
177,-73.30762730734396
178,-26.155271404654243
179,-181.732994978222
180,-201.32463608016863
181,-204.7847269207588
