episodes,rewards
114,-69.43395477558467
115,-120.4429142585609
116,159.69626605187477
117,187.12108220955182
118,-43.35880101445747
119,-208.49135291992914
120,-193.7766539769286
121,-33.37961020561332
122,-53.849833643001645
123,-163.64946603342182
124,-84.24742410517081
125,-226.19179850461313
126,236.5175982140729
127,-269.1599306959258
128,-41.2498861306827
129,-180.33318381207408
130,-63.94330618881483
131,-1.7215081519857875
132,-103.12144000270195
133,221.84459949019063
134,-64.26936319012856
135,-79.95880996001331
136,-220.29399962849033
137,-6.446815331830692
138,-185.13242424617033
139,-0.3691294342748961
140,-219.06994024789935
141,-67.4329828541211
142,5.79174521565497
143,181.74512774255618
144,17.943360718350206
145,-198.88074250121778
146,-119.6883854478648
147,-57.625435699878246
148,210.18706340336007
149,-532.6625328556781
150,-205.36808241475887
151,-32.30743824537157
152,238.7261695223742
153,-190.29174959861425
154,-9.26059931055515
155,-231.0199778198881
156,270.2215886864261
157,-67.33923609626305
158,270.27328056411886
159,-2.359008574056787
160,-33.23943488078365
161,-267.0238807259957
162,-148.11726534331564
163,199.3460994250873
164,221.7453782620334
165,-163.86370202976667
166,14.675497720696725
167,257.96260934408315
168,-9.064974993224553
169,220.4617206927153
170,280.69425726689747
171,3.1593012004314005
172,264.80446202282985
173,254.2846054274514
174,2.779130117666881
175,-216.09346216677108
176,294.61335681459514
177,248.87771672113496
178,110.20718198228073
179,-106.85632464541851
180,-85.84077886912445
181,-205.90694055036613
182,-159.98643963194965
183,18.992130814456814
184,131.0780027720271
185,-185.98634166574266
186,152.66066286321222
187,-134.85156453185203
188,164.71960317634506
189,-27.14176982629219
190,-145.190658730662
191,3.373936754773794
192,-145.96440051100672
193,-186.28511404483294
194,291.7416183066672
195,-153.39125943235845
196,-90.63598414852474
197,-140.77465144848148
198,-93.02897592199712
199,-67.65120078620616
200,-147.07751698575314
201,200.6217114828912
202,160.23736406150357
203,245.1738867562653
204,206.31775581604552
205,-218.82063068429994
206,-177.0610704665599
207,-39.5559241681929
208,-169.55065512582254
209,-233.4746906446559
210,12.79074309393296
211,-90.30656083237251
212,29.49700585232455
213,-174.42164861992006
214,222.6585208816682
215,254.47253055226986
216,167.84326793996564
217,243.077368778503
218,214.8201371440976
219,289.7286919408915
220,203.80170472134282
221,-186.52505887584374
222,-47.71740150473109
223,-132.31404344135706
224,28.655394338989197
225,-146.77504656051
226,-19.7707767484642
227,-128.3631031456135
228,-148.19449703192387
229,-153.04701658835745
230,-165.09488064058843
231,-58.57528060594805
232,-94.2102293551908
233,-19.641699748031854
234,-200.74730646859183
235,232.15967438697558
236,-187.04418629077847
237,-292.2731901717084
238,-245.14335317203472
239,-275.81733147833086
240,-132.12272442006676
241,-22.116423105582157
242,-209.90687108514282
243,-85.83315472756861
244,206.9315271470735
245,-122.79142536888902
246,-82.69824217891143
247,190.16556937649761
248,256.32242843300185
249,278.89067710149345
250,-153.90670384613153
251,-4.224671125701164
252,-75.78248713927658
253,-150.59933588909126
254,-116.62076688224441
255,-131.5462351706148
256,-97.55502599702477
257,-128.32891579455674
258,-115.66339078447776
259,-10.841517326515657
260,-71.8353490169722
261,146.04550617925207
262,-6.196098251868904
263,-243.11572798180893
264,165.369742326743
265,-104.20029675740213
266,-50.71998188767016
267,-294.1152383680791
268,-136.41917137029796
269,-205.04874596858616
270,-108.51968394724894
271,204.1798957900701
272,61.42739521782107
273,-166.6997117851931
274,-24.975983689280994
275,-92.88030540152153
276,-151.67920623523383
277,-85.11952118292368
278,134.4285364695589
279,-162.69955380730232
280,-182.21320838860711
281,-148.32841448460906
282,-30.04763947137745
283,-108.03870120281852
284,-159.11834198647014
285,-133.01266867696933
286,-143.3880919293524
287,-85.7019621031851
288,-221.87401119160796
289,-655.5844275737858
290,-75.01275451554116
291,-116.99927825674152
292,-110.88423266719501
293,-179.73183131840062
294,-138.62593562992768
295,-143.38178121889857
296,-7.543887584864962
297,-4.801918271247331
298,-159.20517538547006
299,-129.76159462905457
300,162.7290018985346
301,-139.95085437144493
302,-88.60249149541313
303,-189.69217554958547
304,-138.2124464304087
305,-124.82279660300948
306,-133.97741849868123
307,-91.63631788813464
308,-114.0253508838143
309,-67.38061423238815
310,-185.74217774903136
311,-183.69145103582937
312,-87.17422281565344
313,-163.36207338810104
314,-163.20569396660557
315,-116.84650458586302
316,-51.47864355088324
317,-62.56791780054437
318,-224.86460642226206
319,-19.781213483742434
320,-126.23951667101625
321,-43.12196447197522
322,-121.73236593435699
323,-131.59930897011634
324,198.70670461608654
325,-37.899184414457835
326,-48.73821601274266
327,-108.59524559867637
328,-178.88247343893804
329,-105.69330170657061
330,-38.238765570591596
331,-122.35145112961001
332,-124.59332051507086
333,-110.37162313775286
334,0.9718952590196892
335,-163.11367803675944
336,-193.56581955341548
337,-164.40136900473047
338,-94.71076315958865
339,-106.51156137497003
340,-156.42126723143306
341,-196.11329847585853
342,-144.06622942932353
343,-151.6982982357315
344,-54.620388154850886
345,-65.23057021169903
346,-125.33168793504706
347,-49.551430411285324
348,34.14636859639634
349,-127.07281402521696
350,-119.90362271119989
351,-148.11487162874835
352,-115.9399968563346
353,-135.32457348027543
354,-13.151320216193923
355,-31.170554036428967
356,-12.150281221744635
357,-85.23569646739269
