episodes,rewards
166,-364.81077407835494
167,-387.2925850238527
168,-49.690407648236814
169,-177.67237137236117
170,-94.92918509549497
171,-255.70977593997574
172,-209.97824765935883
173,-211.78192927275097
174,-60.74747408268227
175,-182.05578812700765
176,-138.1279854138366
177,-202.6963313621913
178,-83.40426479499087
179,-123.15585566804427
180,-188.05166278036694
181,-265.1791423594394
182,-212.44309909546345
183,-168.49309201550264
184,-82.73389644051498
185,-120.23517431288631
186,-124.73404906814294
187,-111.58745669636065
188,-314.9253702579692
189,-234.87196564290304
190,-242.2109993430064
191,-215.89216713232895
192,-360.51092857162223
193,-123.96018079251397
194,-214.36229408077926
195,-313.68825340787805
196,-193.0588874348228
197,-134.24995995957778
198,-306.33038657416785
199,-317.14099616857396
200,-319.40803115604274
201,-361.6572003541494
202,-170.2978862037268
203,-145.19031504503465
204,-211.21729319404562
205,-46.572116749343095
206,-259.77280274260744
207,-119.96547414549937
208,-162.82872947326422
209,-291.0352004617338
210,-93.40657584956178
211,-163.83965743754828
212,-44.424979434402076
213,-98.54661955730026
214,-106.12248668108445
215,-362.0722166889345
216,-250.73869507582899
217,-336.51650893385744
218,-57.36835609625382
219,-211.04504164709266
220,-286.7040088490594
221,-206.63943882571357
222,-155.0702930343494
223,-151.191463195548
224,-232.7230650011152
225,-408.1794472912538
226,-255.7197298681728
227,-296.4853429564946
228,-122.47215727849961
229,-437.6295304866477
230,-320.70644680360783
231,5.0056169343639
232,-182.88414142562067
233,-235.09774529423822
234,-169.84980984774757
235,-268.2320735960918
236,-175.8572925205822
237,-169.73998630923137
238,-306.1730922823652
239,-212.57020242239875
240,-264.6325016278689
241,-158.0923287285102
242,-79.31596856022242
243,-318.3436466680652
244,-152.34755109901215
245,11.494095052325207
246,-82.45183287684173
247,-83.32103154176951
248,-259.7099228609163
249,-148.87107859813577
250,-98.13188722930037
251,-109.21610365339502
252,-200.8272203383545
253,-301.4293011594659
254,-121.50980342572625
255,54.188935687129714
256,-133.0868431826388
257,-260.3282093106693
258,-363.93533730403595
259,-128.70924540632382
260,-88.04226019695068
261,-158.8552191037968
262,-311.22666283325407
263,-105.3740945384375
264,-98.19220532368186
265,-103.10530644048887
266,-138.35404105045657
267,-150.4970612531667
268,-53.975976460336085
269,-276.4095882303128
270,-208.39067329667472
271,-136.00861726454568
272,-267.4864088108323
273,-7.317698198133002
274,-334.6228237419597
275,-286.63246959665776
276,-123.48437697904268
277,-168.0615256606871
278,-180.03645325326153
279,-118.89548606049219
280,-250.0576725814124
281,-252.9707417747541
282,3.2331566669516576
283,-72.57714296519534
284,-154.18352554058623
285,-210.09239474403165
286,-196.01768807246725
287,-202.29634681307203
288,-208.09112529874497
289,-293.3156383913621
290,-348.19321485844284
291,-134.84072943141206
292,-279.87682497162024
293,-185.474023769158
294,-144.83633336550076
295,-64.02081932796514
296,-338.056158564738
297,-86.94083230639932
298,-302.62866022662394
299,-203.429967536998
300,-214.28674717810858
301,-146.43906745277638
302,-89.45075679576038
303,-373.5550807372495
304,-290.65592131129824
305,-231.6271621442633
306,-184.99065031669073
307,-61.22629804051289
308,-216.85430968802592
309,-263.51816678996306
310,-96.39710951437377
311,-643.0613097719738
312,-410.0365160809838
313,-463.7344135683843
314,-500.1209250040695
315,-572.5211595380204
316,-480.7540153247411
317,-568.8205127507551
318,-538.2348035731524
319,-251.4840223546705
320,-672.8800644331658
321,-417.77646820115183
322,-352.1945616534003
323,-159.99697596472254
324,-326.1375552792991
325,-256.8321785520794
326,-143.26931810832866
327,-385.06241610826345
328,-398.16349636750084
329,-371.6587802851726
330,-174.5511759793041
331,-284.4972355238925
332,-236.0651649521748
333,-376.1133264307212
334,-462.9890247059059
335,-371.4286856335807
336,-191.2805237015457
337,-253.26746610628047
338,-477.03722776549307
339,-190.94004050584147
340,-392.7400220952803
341,-219.8057455388763
342,-338.10884481427206
343,-156.92998187949536
344,-371.0783756925129
345,-149.6621137943227
346,-84.86450820287547
347,-325.39983912346656
348,-255.01020483069064
349,-264.4486691208787
350,-386.72719761583244
351,-34.93702926820484
352,-34.52130793738995
353,-284.3618343115055
354,-155.96623160632612
355,-323.9745587143502
356,-400.5275396744128
357,-200.8432171409594
358,-99.63741531065038
359,-215.39298776808442
360,-148.41606867148104
361,-408.27028291033173
362,-170.48073120954348
363,-231.64300993953054
364,-164.35062004995
365,-41.154495929752
366,-265.5839605868998
367,-229.40307214430607
368,-268.3338955006635
369,-22.389153451174238
370,-89.32880597358236
371,-308.2350572901273
372,-308.2655424787198
373,-149.96040054253444
374,-150.25502205802445
375,-173.20045940486315
376,-113.81842475510382
377,-235.84241406806856
378,-153.86338982776408
379,-324.30019354011296
380,-136.39466916608131
381,-220.8259640735842
382,-165.01625387759194
383,-202.2808123662379
384,-253.21077366274065
385,-223.56255783863023
386,-202.9570157298489
387,-143.8974481031924
388,-337.70503923931574
389,-281.39817901036236
390,-298.66388717780876
391,-282.3461069743499
392,-237.3792764827418
393,-207.10456988170696
394,-252.85938808789135
395,-248.21477391561302
396,-373.05919727482535
397,-167.09679441740604
398,-239.7061020860058
399,-323.6260686249307
400,-256.9783526590205
401,-106.83713994076439
402,-580.2068781573373
403,-387.94692008851695
404,-195.8591192002043
405,-305.8734653158941
406,-722.8867931368778
407,-440.49573829684584
408,-288.3425709344182
409,-190.7945211571564
410,-176.91359553099244
411,-215.15806828666985
412,-145.46926447606586
413,-217.41305919280828
414,-275.0985666514167
415,-237.28826580611909
416,-180.70268288321796
417,-470.53544718148345
418,-168.38187299728938
419,-148.02876221032693
420,-324.1880385370155
421,-217.33832608897484
422,-238.2462289888952
423,-274.0259205255227
424,-246.47934941957513
425,-180.2511872277139
426,-275.572842044387
427,-255.2457780441992
428,-293.4945591777306
429,-305.62724576426837
430,-192.99599296251444
431,-267.01264766400914
432,-376.17383779653903
433,-130.47167050102837
434,-249.63172016529194
435,-250.37810266855553
436,-314.2691026099843
437,-114.51925160798166
438,-256.5395104225072
439,-224.2495129108675
440,-147.85077475302745
441,-265.13541172471156
442,-501.9789060699107
443,-119.00594640442546
444,-404.4344173307421
445,-256.19340013441644
446,-190.5929863499086
447,-355.45597098082726
448,-284.89126272424915
449,-297.89708576893895
450,-273.09386968196895
451,-321.39708623825123
452,-95.90802587442415
453,-156.5360767000068
454,-242.9847427362155
455,-258.4454266121385
456,-210.9660300243148
457,-110.71887226421012
458,-145.06141398001364
459,-120.86529984901091
460,-486.04631212111565
461,-263.8559067082248
462,-243.94927822987046
463,-255.43239727237713
464,-203.4546929754704
465,-205.54791978168356
466,-275.30441560311783
467,-540.5408311424676
468,-122.19849431697307
469,-281.2247324116132
470,-147.84425878761084
471,-175.43838713134883
472,-409.1113330908999
473,-235.32973994043397
474,-197.504353227168
475,-305.91925572157453
476,-301.05278306152445
477,-301.34942916785894
478,-146.96327003107652
479,-318.8888407826971
480,-209.805975267071
481,-236.22827465609163
482,-217.04255467547046
483,-278.98206458235626
484,-195.7933618678893
485,-275.3084204277718
486,-255.26185300342598
487,-274.51883473297266
488,-181.2224762514956
489,-109.32904363625363
490,-75.52912677257993
491,-293.7258129933649
492,-292.5010648115491
493,-280.9193745750566
494,-386.1989374154241
495,-232.49336206895404
496,-305.6202885687386
497,-233.42127407170142
498,-249.70250603329043
499,-256.17005562804286
500,-200.8307312657359
501,-221.41005558389242
502,-303.7074250733883
503,-290.64663478094366
504,-233.33993531160687
505,-302.33645849293794
506,-172.14662745236117
507,-370.6944297629524
508,-304.96183144625087
509,-202.4700582982341
510,-120.21472934496195
511,-216.27556716529273
512,-292.78469722954355
513,-295.423966609153
514,-231.81708769828973
515,-129.46925568470755
516,-318.53432433107184
517,-232.29770928869507
518,-296.7561860398675
519,-133.94725477836144
520,-140.10578268736214
521,-44.476195543563605
522,-156.81860227927797
523,-194.36036647323454
524,-93.12864970144076
525,-57.886824683596046
526,-217.58705591312207
527,-301.6511372748471
528,-90.23700420354696
529,-196.76257693370138
530,-265.19233738014657
531,-291.337578935853
532,-549.0483126174772
533,-276.7485545395052
534,-158.25285965585255
535,-111.83578168059739
536,-737.2003541443329
537,-718.10011491139
538,-607.2710915189991
539,-249.11910777699458
540,-220.9022967503135
541,-449.03332161819407
542,-610.2779162635479
543,-446.5788953826389
544,-455.71101718638414
545,-255.29220137813073
546,-201.89930329773335
547,-234.98708966823054
548,-171.48971117216723
549,-518.9522002865396
550,-215.98732363838826
551,-338.6936134229129
552,-187.62840386796773
553,-172.1464266701223
554,-476.89141850047986
555,-111.0209388170744
556,-92.21788770245271
557,-104.3231810689095
558,-222.9182382784667
559,-43.608480423333276
560,-77.38376985967686
561,-200.93603663583292
562,-303.4119827435098
563,-256.0151154410688
564,-259.0787060765272
565,-266.00352020374584
566,-219.76533251548122
567,-275.34173586516505
568,-279.4063545370889
569,-217.3854466609368
570,-159.69397447341882
571,-328.8549235012104
572,-190.84530123928752
573,-73.70580538624243
574,-272.722554676703
575,-274.94265067652793
576,-222.8411965365291
577,-233.2866493508988
578,-299.2494533045683
579,-333.62533063376895
580,-132.10001663814717
581,-109.12441510230381
582,-233.54449301585154
583,-405.961169005894
584,-141.79444329839924
585,-155.91449068783905
586,-235.42190843519765
587,-231.1478954550599
588,-216.12158962198052
589,-211.3529973075348
590,-172.63207230667746
591,-218.50572919845865
592,-253.16349176095065
593,-297.65522143252736
594,-217.0861026749507
595,-134.45750957954655
596,-160.2129291516967
597,-54.554194434505405
598,-326.17488451963914
599,-289.0712250249745
600,-186.0044346900038
601,-202.7485154606673
602,-170.46954886551913
603,-315.5246410379789
604,-101.8938661230695
605,-313.1732459129986
606,-99.10783698500762
607,-4.03787669143135
608,-153.16936923692197
609,-97.98499192016699
610,-222.98858100824657
