episodes,rewards
0,-135.83148949557022
1,-268.4109324726819
2,-217.95889345509502
3,-377.61875849468277
4,-370.0893847998132
5,-680.7742039174831
6,-657.2471525503986
7,-658.7074024661114
8,-381.0124271245962
9,-27.704075711761092
