episodes,rewards
196,-157.2935984024509
197,-396.8365502945226
198,-69.95331244962387
199,-60.21299474415762
200,-222.0298775731402
201,-352.1089386880109
202,-167.2450801440516
203,-138.4026958217213
204,-121.8733685158092
205,-228.10016615893
206,-76.2771927047427
207,-163.48075776712835
208,-222.74622274913156
209,-102.96614495177538
210,-90.5764648886019
211,-21.655053004117576
212,-111.24362969475936
213,-113.23745227537378
214,-310.36249740899945
215,-152.57688836470805
216,-94.96711761713308
217,-82.97347585429823
218,-486.635023412429
219,-394.0157444354715
220,-582.3252144482169
221,-719.0096200457995
222,194.5376454775328
223,-545.4905756326898
224,-309.9223272052558
225,-114.81961003693026
226,-604.1782006952969
227,-15.611804061697882
228,-146.27750918317193
229,-741.3638663586638
230,-36.21685729630316
231,-88.22435412458985
232,-76.94718216194961
233,-88.31753255154699
234,-238.55859811401768
235,-57.293944168725154
236,-53.94467236535171
237,-123.62839633525225
238,-107.54010075067326
239,207.63921657699893
240,-126.94414232646153
241,-63.43238279805878
242,-121.17869467023583
243,161.72588781869715
244,-62.093218976071526
245,-41.59023728942385
246,-68.95545905140894
247,-196.2318003649154
248,-360.21985962430796
249,-113.17994668955826
250,-85.02112264135664
251,-149.26607472208556
252,-184.93538164461637
253,60.73998850996307
254,-83.28185488613414
255,-85.46648005263965
256,-155.7154946492039
257,-572.9865371298725
258,-468.2372090785645
259,-201.89092564150891
260,-77.13276677563016
261,-86.54875800978293
262,-165.53201224298957
263,-108.67356700464117
264,-116.00608344048437
265,-142.92024633311664
266,-108.74980696069632
267,-138.78913255602572
268,-56.43335413412541
269,-116.76406642037412
270,-76.29304219029186
271,-120.41849805276762
272,-155.69296587370397
273,-123.14777210104752
274,-269.1530531980392
275,-197.06218222994153
276,-213.20221904267743
277,-53.07353356781027
278,-488.7360651136679
279,-16.891333909160352
280,-142.05866822232943
281,-518.3037258860836
282,-183.9618408024845
283,-165.07430704058018
284,-273.0171472310992
285,-128.18925874825757
286,-258.87829779202093
287,-270.629944291793
288,-142.50093761999807
289,-127.83611438718793
290,-140.6248747116073
291,-159.78391747189548
292,-128.22019918660436
293,-278.1086274888365
294,-212.2421860329932
295,-168.22287296679133
296,-105.28462332297865
297,-199.80800774807784
298,-168.9734604335477
299,-214.65629272882455
300,-271.0037971392035
301,-125.6751406797934
302,-113.8641153553986
303,-167.01270302432124
304,3.402718130688669
305,-72.75947149788708
306,-91.20353063838746
307,-122.57386445743668
308,-92.78823377195569
309,-181.35056308824062
310,-102.41674290810509
311,-104.652280256471
312,-107.7824045184371
313,-70.9417305351706
314,-145.9482246839535
315,-18.476349426792126
316,-129.12615850477795
317,-210.53990427763577
318,-115.3137911930227
319,-131.09307237389183
320,-134.63737835546203
321,-350.7682002435499
322,-172.08821735726315
323,-169.54567046191224
324,-138.0564235274504
325,-110.69082508298156
326,-111.65813211985335
327,-83.26077163635523
328,-102.07272600793516
329,-99.02265293510253
330,-82.83834216944794
331,-91.20096871770404
332,-94.50351679033587
333,-62.009422240243495
334,-324.44617488487364
335,-98.12403054890716
336,-517.7329711155276
337,-539.018263761543
338,-124.8860969176555
339,-154.7553907515204
340,-143.4467894468609
341,-79.01734480231443
342,-227.82715757493713
