episodes,rewards
108,-135.0067150313041
109,-79.46479826473471
110,-168.9793503481763
111,-124.48243544419833
112,-143.37937978936117
113,-42.96896086220411
114,-178.44618376666398
115,-129.59410907304257
116,-149.11450119615193
117,-169.54081129884588
118,-54.663206631392455
119,-198.85778220098706
120,-64.76034394683953
121,-193.48423672568703
122,-89.87103839972076
123,-126.48804741392027
124,-166.21539359187437
125,-133.35303745973164
126,24.29506409251323
127,-59.513464439136946
128,-264.3771257405906
129,-79.23591954885228
130,-102.82762121664902
131,3.2090764178072675
132,-159.35555787512396
133,-355.0576657593433
134,-194.11785485329608
135,-68.68022623272283
136,-64.81025233429087
137,-143.0730190608113
138,-151.0238345035036
139,-306.86852303599323
140,-248.59397992952407
141,-141.99997291546427
142,-24.319656219193817
143,-311.67871683950216
144,86.86682366674364
145,-56.218384555793676
146,-113.6568461725618
147,-282.87694711988104
148,-178.94945450005366
149,-217.00606570178266
150,-182.07376724388632
151,-75.06998723217296
152,-131.88264091959488
153,-139.5147802624325
154,-89.1494963153801
155,-138.97445972222383
156,-83.72529615064941
157,-152.84360600204005
158,-84.11886968751114
159,-24.884192372683614
160,-234.7518475874606
161,-198.18779028146105
162,-109.11524368023889
163,-106.3558479521518
164,-96.2506581650204
165,-112.76532735624012
166,-202.51495161294434
167,-399.2314194453606
168,-169.82788566231704
169,-91.94025830909125
170,-180.44605172561063
171,-271.95154487947593
172,-204.82325723866688
173,-299.12871063467287
174,-436.7997804710658
175,-30.043475428850414
176,-297.25687057808705
177,-57.410536441408766
178,-173.30798071241998
179,-51.42719370379329
180,-225.04671408972683
181,-270.3145701188331
182,-345.1183208314095
183,-242.20623211180276
184,-316.0141431199714
185,-272.0499927517359
186,-389.50271792242864
187,-329.0827570849103
188,-392.4522367017797
189,-296.5233640401633
190,-304.52379837268825
191,-209.5308585900953
192,-509.91619865525604
193,-155.7563129628167
194,-586.9061624506764
195,-438.26048348600557
196,-141.35857591466802
197,-601.1684132617902
198,-126.24034533583318
199,-629.3078874193216
200,-135.91671547176554
201,-144.63502947659975
202,-158.47775347852618
203,-18.790089599637625
204,-130.0389929505819
205,-213.37073672371216
206,-351.043678896683
207,-47.500470013237575
208,-305.75364162484186
209,-288.6256648580936
210,-209.60435395603906
211,-31.65079291468858
212,-506.08574379909726
213,-225.63577466687636
214,-226.07041755024542
215,-107.08586587968955
216,-130.4724421721526
217,-224.71530289993927
218,-210.36053964295732
219,-183.587897560606
220,-181.72644636446984
221,-293.18775092996884
222,-460.76181796138843
223,-401.5036217072437
224,-609.345492222079
225,-469.299811091914
226,-500.9783057516417
227,-496.75878095849566
228,-491.7212576471907
229,-383.9131925829724
230,-415.78570718434196
231,-230.395223200507
232,-215.90467111952955
233,-141.79974991517662
234,-233.34509182417028
235,-169.93678923961306
236,-89.76668853020334
237,-150.89932554294487
238,-258.4368516981471
239,-54.117981287402195
240,-204.54779162558765
241,-117.2792425559239
242,-162.65586112005553
243,-159.23559543196484
244,-153.4916344144621
245,-147.0702356644174
246,-240.4124117895675
247,-116.38876996278499
248,84.48350264754825
249,-159.62914566201422
250,-92.81742136789745
251,-120.1217287995613
252,-177.64007261179768
253,-255.25836203285073
254,-49.085032657708595
255,-123.49519544247835
256,-93.6721538731231
257,-158.55672389656033
258,-313.32267998679373
259,-334.8520163644981
260,-64.58090447333566
261,-181.77884482413904
262,-144.89169640148899
263,-64.32398922490694
264,-236.68612180885103
265,-206.45534483555764
266,-114.91880149545797
267,-183.31927907801386
268,-118.51575204032324
269,-147.04875843177956
270,-247.3643578132367
271,-270.54933130434324
272,-205.50329311936866
273,-150.54089694920205
274,-90.27331115662989
275,-212.87413627695372
276,-157.2359701592945
277,-175.9889535554944
278,-230.74846376854495
279,-230.16429648516458
280,-196.31567891356502
281,-170.1502208993751
282,-54.82775286836689
283,-227.1163195386613
284,-88.36653239405288
285,-236.2871358190166
286,197.10420782768108
287,-265.48506004199874
288,-277.118523998545
289,-116.73624186790514
290,-337.2264170480423
291,-221.14671562574497
292,-49.48477723927397
293,-26.78868735563944
294,-101.27603746735511
295,-0.08906978692188261
296,-115.71028355787988
297,-240.0808033161777
298,-292.0572394078046
299,-97.45107678618832
300,-313.05438344654067
301,-257.2768372519241
302,-289.1807440543665
303,-305.42705545162204
304,-265.32091848012976
305,-167.08767912851022
306,-263.3088099632589
307,-342.1171903120778
308,-334.4518229242251
309,-267.3538601802144
310,-268.6524232073849
311,-192.93841072808067
312,-332.7272462537502
313,-312.7357250455726
314,-304.9938828995606
315,-173.39303304560832
316,-289.4762860878949
317,-2.8701640479606
318,-326.31918343754603
319,-29.711992233678828
320,-298.17263293631174
321,-336.36282713343587
322,-249.10013702798253
323,-154.1690153804455
324,-217.44511929843563
325,189.031944371056
326,-243.43498603345992
327,5.71342594163464
328,-54.29808347255492
329,-165.18379129093927
330,-215.34886864320657
331,-190.04389035228033
332,-78.38526626137372
333,58.983252575739996
334,-106.33795381918542
335,-80.49157709834338
336,-76.16692186191815
337,-28.150830642450124
338,121.6268759661246
339,-229.32344725569527
340,-137.62991915134486
341,-224.89425899834504
342,-341.3088536409301
343,-342.7066614868377
344,-458.5007493443809
345,-314.7742686377322
346,-112.12678924084922
347,-406.59081175109577
348,-218.54296911144252
349,-224.39172421386888
350,-70.3185977794727
351,-175.46779279863807
352,-274.73909832993047
353,-254.8873041529861
354,-363.5522608693284
355,-224.87438822731949
356,-340.62333056297257
357,-278.1390363205909
358,-299.2881653074703
359,-345.23563870655425
360,-250.8816413206054
361,-214.25931234508198
362,-367.24442626093696
363,-278.3211842135435
364,-160.62916730858095
365,-309.0046192271598
366,169.2104956102774
367,-28.083369283802995
368,-148.83800101358707
369,-210.55497088692934
370,-28.103160351771905
371,-119.55162385250267
372,-46.774337991785956
373,-81.11639822951197
374,-157.82479112129425
375,-3.860651328418399
376,-22.136510771643955
377,-227.56569799236414
378,-203.32268450764857
379,-48.83356507964451
380,-59.35219801375037
381,-216.4028547649736
382,-196.818642290688
383,-54.611614944542524
384,-149.17343603752505
385,-104.87045268463193
386,20.129188854543358
387,-294.00789008672336
388,-113.57501938400587
389,-135.39193194939628
390,-3.972830228118255
391,-43.03700971622411
392,-65.53801011364038
393,-83.56778409004878
394,-430.1279208868836
395,-257.17409247775106
396,-259.4345170377876
397,-48.61665707303115
398,-51.06426167172705
399,-542.3484342583097
400,-371.3257664555584
401,-282.1542239309789
402,-134.8595902108783
403,-477.518217530543
404,-251.43682184089528
405,-257.1425337055654
406,28.719027160790404
407,-330.3470890572048
408,-422.8778222182551
409,-322.02213039074087
410,-144.01580322758292
411,-450.28775155889775
412,-597.0224213409957
413,-655.8720343376074
414,-300.35022724549117
415,-453.8882380299918
416,-449.6460286397547
417,-545.2358103585659
418,-358.9789502627513
419,-487.15161080994915
420,-755.6920519962455
421,-106.34207546621133
422,-286.5187860010771
423,-264.24507793687326
424,-434.37638376285025
425,-204.7452860548463
426,-252.33902463672874
427,-376.6811506834052
428,-192.16617946134747
429,-123.53268988838269
430,-388.78295520833365
431,-263.98895585980415
432,-325.15873612229313
433,-22.48844538156223
434,-361.9307770465702
435,-374.413876838635
436,-206.15543902493107
437,-27.981646968805777
438,-292.2506251024756
439,-321.23560289845085
440,-233.94664171446578
441,-394.5106937971988
442,-460.21711412782025
443,-314.40626193948697
444,-191.487740836457
445,-424.0385749939099
446,-198.57756536168256
447,-113.75982474531945
448,-191.2686716243598
449,-142.32359533109172
450,-126.03874637006729
451,-350.4268939229818
452,-119.34310114876905
453,-431.8026002351727
454,-95.17981504946633
455,-202.53881988883143
456,-440.7990354078233
457,-355.7055079910102
458,-339.32623151304944
459,-22.330023947792796
460,-283.1713862952153
461,-142.0021798351678
462,-71.3094714963618
463,56.94560430857072
464,-225.47212807100948
465,-72.98846668652942
466,21.412914449636318
467,138.05081872365582
468,-77.34590337152531
469,-149.19606070283666
470,-149.56327802354562
471,-264.6504123238006
472,-69.0513677676953
473,-225.42935550815542
474,-134.57156878607265
475,-580.3297991823524
476,-212.9823404550898
477,-210.81835779460647
478,-79.71529319514258
479,-121.49082113482058
480,-94.92837348842029
481,-176.33538193112807
482,-354.01959412333383
483,-135.41807591193864
484,-204.81136904086264
485,-249.92203042787807
486,-195.60932664940077
487,-373.73630088790895
488,-101.98607470862416
489,-165.87277481128353
490,-60.77151838594297
491,-463.2674613109966
492,-605.6005454117637
493,-593.2353403520303
494,-588.534748803083
495,-651.9048373523498
496,-452.58531701370964
497,-497.34954014707023
498,-527.8951402932312
499,-465.63759785436923
500,-657.1971195782436
501,-170.47092595586508
502,-184.37318310345682
503,-165.73630614961095
504,-206.73510194717232
505,-57.25839417000161
506,-40.29521702744363
507,-215.02895045209158
508,-217.97727683301454
509,-68.21755793858492
510,-192.35904641658462
511,-58.662694028285756
512,-260.8743978537361
513,-108.25222292101695
514,-88.9287493794464
515,-23.241290818776704
516,-76.50395575378
517,-103.9657317220768
518,-37.38446718517743
519,-69.81439039500373
520,-194.64719411648383
521,-311.05188451896385
522,-189.6782645366946
523,-435.7809664044127
524,-296.3275601005914
525,-283.65360677959023
526,-341.95924333359187
527,-167.55218590081756
528,-417.89957762652296
529,-350.47988440126835
530,-235.2101120875907
531,-246.75436382238792
532,-245.81346829770465
533,-83.70885218182549
534,-1000.8412914452417
535,-246.65998337922673
536,-667.7951202195768
537,-310.2287735510513
538,-670.3026587640288
539,-510.8202793743169
540,-825.4366914627154
541,-229.4187740745722
542,-488.90275711098684
543,-247.60688607901935
544,-79.73805723769283
545,-189.58483011555091
546,-254.03283896520253
547,-282.176046610159
548,-358.7823261624434
549,-120.88374213539673
550,-236.5694899173277
551,-757.4658194660742
552,-789.6913573047057
553,-788.0184175090781
554,-662.6995285880282
555,-739.8800111431515
556,-577.6838200204036
557,-762.2688780705524
558,-771.4409573224282
559,-877.628859856369
560,-824.3215153525013
561,-300.5211905934541
562,-165.54593903975217
563,-231.4548005987288
564,-54.735124131846696
565,-105.85685144575002
566,-379.3488482393997
567,-123.92454830573871
568,-199.31764232053285
569,-295.45452454462566
570,-205.50941654540594
571,-530.8028597873508
572,-384.4521214289481
573,-684.2760744053298
574,-507.1483050842393
575,-522.4751402927742
576,-336.30100921472217
577,-52.42189719424468
578,-364.9221917325698
579,-530.9226523381681
580,-527.3134625911313
581,-511.1167938479063
582,-567.7613184977507
583,-507.24854222382226
584,-322.03166269504777
585,-473.51868737305296
586,-461.2519300698626
587,-329.4893976048272
588,-260.7711335951308
589,-656.3020437361489
590,-494.04156403574984
591,-205.37689819768983
592,-298.71002855569014
593,-47.7177270687538
594,-273.879714742779
595,-214.78154517420444
596,-8.326072992380375
597,-208.74520171453173
598,-281.3182977639347
599,-65.44661653749947
600,-267.11528402718375
601,-188.31002824055497
602,-252.03921336553321
603,-240.907696841293
604,-264.6504836692464
605,-321.05177080470156
606,-230.038084263052
607,-200.51499857988333
608,-256.91064699340626
609,-221.628213999069
610,-296.70749075287006
611,-813.8551522361986
612,-314.2920600520092
613,-158.1408852795124
614,-393.0745430411516
615,-516.3418846633912
616,-293.001713769871
617,-739.9641501459847
618,-466.4551232578029
619,-203.68218214686578
620,-118.84105277301262
621,-296.0652055728042
622,-297.8450618877724
623,-66.92717432538159
624,-254.86567730741973
625,-186.59868248844907
626,-112.19626261604425
627,-145.0615907759318
628,-74.3753403848974
629,-119.35599376335617
630,-26.11128770346029
631,-261.8997905383892
632,-188.83032394773497
633,-258.282994202065
634,-225.45195547837278
635,17.138485032652028
636,5.136901019694292
637,-202.2635408033367
638,-108.7328201028612
639,-114.40117231442028
640,-141.9622493543975
641,-290.2505282063738
642,-264.0219418797152
643,-72.15741591167509
644,-113.6115618412294
645,-166.95314869981485
646,-277.48015365960464
647,-183.54881788820828
648,-267.65140640390325
649,-260.17160068148473
650,-294.5582955301736
651,-473.7078709606675
652,-479.2806847268063
653,-412.130645098865
654,-433.7269731767813
655,-390.38030071011866
656,-438.7469884180046
657,-431.90028405922163
658,-467.55631730388393
659,-522.119863584586
660,-416.1269054560993
661,-92.45402032675541
662,-358.0736012364199
663,-410.5347649262957
664,-451.9510209619899
665,-327.2609366838461
666,-86.65615121953074
667,-445.9760406220107
668,-372.49456363634226
669,-359.25724636778557
670,-290.330165263343
671,4.2540338226318255
672,-151.0547743953206
673,-84.59019497053141
674,-157.81900917553577
675,-142.69472525773676
676,-60.68979331872398
677,-116.77053676862157
678,-182.6528542339317
679,-83.20467731445027
680,-117.99866400692838
