episodes,rewards
120,-115.23823310081713
121,-194.82014308567523
122,-225.81339769537624
123,-242.24243940988777
124,-144.0101304406617
125,-105.7360941586668
126,-45.31714680224874
127,-230.14061715766053
128,-203.6521915851612
129,-126.62012544634501
130,-215.9826140866926
131,-133.7036921279528
132,-223.42696283600887
133,-286.41421899934807
134,-79.17626790521577
135,-186.39681125400574
136,-456.85642163620605
137,-199.72547146900826
138,-260.92168460628045
139,-260.86174764509786
140,-0.12454617892242936
141,-196.99655227557452
142,-226.57996953689303
143,-126.66509494853791
144,-148.7056899253293
145,-260.1961755197391
146,-170.81071564449672
147,-102.03192461163451
148,-170.21346580608318
149,-269.1019903946699
150,-258.47120151994915
151,-153.43882047139456
152,-161.02257788716963
153,-208.7006027880612
154,-110.16248063124414
155,-266.2638044376673
156,-92.00970780179937
157,-156.03175555446742
158,-100.96435213663081
159,-179.47248528026188
160,-188.37824009498894
161,-156.03364698008892
162,-189.9767678009624
163,-269.918991634683
164,-170.1274219656456
165,-352.42456422793
166,-183.8635202533952
167,-221.19501015053726
168,-161.43859093870918
169,-327.8991894401298
170,-172.84185801312407
171,-224.84774088338844
172,-195.924101786174
173,-167.14938349231744
174,-259.9226939894861
175,-30.352720092089456
176,-45.29501453317377
177,-120.82474613349417
178,-146.8637393810048
179,-145.70314164587884
180,-145.0503363696043
181,-90.56210603447254
182,-157.91875152589512
183,-125.91860567759615
184,-83.28786986503985
185,-379.76826873710866
186,-137.99807600647995
187,-159.69151421667354
188,-184.6315514128239
189,-50.10902554739042
190,-93.12454315376084
191,-279.17528213662155
192,-223.92026393739087
193,-143.89012590774718
194,-70.59492962124314
195,-6.414016323111042
196,-191.73094832247182
197,-127.68015150940478
198,-291.17820291163224
199,-82.55004584864471
200,-80.20432249846829
201,-49.322258262261116
202,-90.70251697046855
203,-170.11813147389472
204,-279.48179046047267
205,-145.66676475724856
206,-132.33353095590581
207,-117.50652977967538
208,-269.9279111767214
209,-52.52455126873095
210,-254.762753200824
211,-133.33017073059244
212,-370.7244766734674
213,-233.49649573679275
214,-241.97198648878873
215,-274.7714664799992
216,-371.57189916803384
217,-207.57301489425535
218,-392.2728458620481
219,-226.18839503593756
220,-204.10586737170584
221,-135.5260038673477
222,-164.1392478894611
223,-192.27339954433643
224,-151.76843349730643
225,-171.42631547212702
226,-222.80460251300272
227,-371.60921502028634
228,-228.26037681364332
229,-155.71322327489867
230,-392.6764363763549
231,-183.31292426127027
232,-213.4652000769487
233,-159.65164774034034
234,-249.04998620179595
235,-279.5232777534635
236,-301.0475539364595
237,-308.3220074359135
238,-103.40313343435926
239,-308.874008322887
240,-167.37706640833127
241,-249.3598560839573
242,-247.32937724545914
243,-356.5087769487575
244,-250.18077506012784
245,-281.57215165526816
246,-146.41513273558093
247,-220.6285919316453
248,-300.7586696503761
249,-289.15730639396577
250,-249.73191194016238
251,-119.43159494273574
252,-268.32758258586654
253,-225.18724154280486
254,-99.04495322644618
255,-80.143005492725
256,-161.43804689662215
257,-185.86970862682637
258,-129.7450035377474
259,-137.68796949808376
260,-135.41846509767066
261,-33.684205952516436
262,-267.7245746288646
263,-190.2736358823205
264,-89.73421994489463
265,-263.338038030942
266,-135.28739309827859
267,-382.7504201062063
268,-64.77657158521899
269,-149.00923175272482
270,-294.3136368617647
271,-324.648599311259
272,-252.4622031168309
273,-195.49225642473283
274,-237.09614189038192
275,-79.66966421929602
276,-444.38372763197657
277,-233.69393930096672
278,-221.85259087529133
279,-376.28539841453767
280,-296.35808766641946
281,-95.22195176254465
282,-338.8191094844411
283,-353.8840704430587
284,-233.17197944383872
285,-239.7187379482874
286,-381.5494431641038
287,-164.62310021538968
288,-380.6707978110689
289,-271.30923220638624
290,-142.12853014923206
291,-365.5491488012961
292,-277.9445877377541
293,-298.3493080956585
294,-152.98998085902087
295,-366.1656715125882
296,-406.5851183226725
297,-276.0515644852319
298,-367.7679614717977
299,-496.9762646856106
300,-297.20365866927074
301,-191.77772246568873
302,-482.0005141141437
303,-185.75319809889533
304,-244.33419554724904
305,-151.7037499224581
306,-31.892489948244346
307,-170.02036441667633
308,-181.2180168772308
309,-177.43822496997345
310,-301.2680577879454
311,-295.83302801213904
312,-198.06217015264662
313,-149.2451744846956
314,-698.2858934175666
315,-235.51712396322947
316,-644.3920204505949
317,-272.70030598956834
318,-375.16229974949556
319,-380.8183795014111
320,-191.95734759163878
321,-237.47011021165707
322,-334.68574510711653
323,-364.98117562684905
324,-307.20100774534944
325,-241.77783060691652
326,-476.4087778081155
327,-285.37343078039726
328,-216.86829479155955
329,-268.2979715762943
330,-545.9528049614188
331,-227.16480941094085
332,-171.65029596104705
333,-324.1165947734055
334,-446.54878358837556
335,-281.5164023362248
336,-395.8962700244345
337,-164.79342613773372
338,-381.7190226324931
339,-328.4083660258721
340,-374.31128350868744
341,-411.9084266186003
342,-215.14943423377974
343,-309.53749252261935
344,-377.24319830934945
345,-433.7697066666508
346,-381.15548853020744
347,-428.950355755535
348,-362.92079482009586
349,-411.04858987122014
350,-333.9343699866781
351,-463.05557024904954
352,-205.3051025566856
353,-446.144082906983
354,-201.69440356635317
355,-409.45660894595795
356,-297.22574274702646
357,-460.868396751823
358,-428.81136457049575
359,-200.3631330439232
360,-229.23617286690975
361,-458.47990279364404
362,-411.1449413017883
363,-283.84865902796423
364,-305.78663701564756
365,-399.6730161869395
366,-251.51844226297385
367,-387.7818129104684
368,-369.10157159394487
369,-372.1514883325983
370,-237.41769365872526
371,-473.4282299512219
372,-503.55600173657507
373,-269.5766418824599
374,-304.5122176031564
375,-190.55955449236157
376,-223.95776044817976
377,-376.25882314152136
378,-197.39174106783975
379,-441.71891602921653
380,-510.38432038341995
381,-233.4634571434083
382,-193.79563665646063
383,-257.52263440903357
384,-227.4229515028391
385,-386.5557675312961
386,-250.88592308651167
387,-279.31705748138893
388,-171.73000905343156
389,-277.16239458121424
390,-299.05497828423336
391,-174.92836888609355
392,-248.9190892078004
393,-125.73910721528468
394,-173.68594804805554
395,-194.31211508915936
396,-301.3324054413664
397,-313.7446282364007
398,-206.14216742452828
399,-207.62604779587318
400,-195.8652616232688
401,-181.84080422423193
402,-233.196012559259
403,-137.2505976018906
404,-231.129779087643
405,-222.55129315514876
406,-236.7777765874062
407,-374.0354155783994
408,-382.4168206613203
409,-264.00333266470096
410,-254.5264317029325
411,-270.27843441128005
412,-243.4934352619552
413,-267.42642016153695
414,-194.97966666711335
415,-219.9371805908512
416,-268.9797306392991
417,-190.75783180295787
418,-223.50780839397453
419,-183.52848854421586
420,-359.43413430598446
421,-358.6506988353461
422,-189.31361828230877
423,-202.60427828902323
424,-234.20515983638387
425,-209.34963851958895
426,-185.32637004958139
427,-217.49729061344414
428,-246.5053616672897
429,-219.95848474240717
430,-174.72441183281072
431,-247.3277465148232
432,-284.1445021939449
433,-417.0572279917671
434,-236.0636689582997
435,-360.5620127188696
436,-562.3492710642613
437,-380.5658044987566
438,-248.95398563228872
439,-226.65379151308838
440,-108.8647223029564
441,-149.47771123652655
442,-774.8441810057185
443,-221.18332349198232
444,-297.48271414761484
445,-354.08917659075337
446,-340.2546344112576
447,-504.24215793679264
448,-604.0394788248652
449,-261.20162436335227
450,-394.4195033807638
451,-221.83122253198331
452,-214.16796101277774
453,-250.89660673825497
454,-288.8957018506492
455,-201.00386244696773
456,-212.85012335038698
457,-269.41804397368236
458,-284.5187228012387
459,-542.281699385054
460,-476.8513139135355
461,-263.24877111504435
462,-304.0118516246533
463,-273.2157542117179
464,-823.7396766357411
465,-771.1229041105718
466,-775.0723377958009
467,-423.3621558967814
468,-809.2642100921136
469,-808.0467535685439
470,-242.89468259640506
471,-306.12503839433
472,-297.626700216453
473,-384.33698590082986
474,-298.6606813196369
475,-321.51995083609563
476,-319.59575551732513
477,-266.3711874751133
478,-301.69570997111634
479,-327.1086853538636
480,-195.41742669843273
481,-276.86140933385946
482,-116.49877100795018
483,-309.5240460967693
484,-335.2834912281652
485,-272.6491448976651
486,-237.87041576313942
487,-211.4026556638882
488,-273.0575452670728
489,-218.65984178248306
490,-237.62277537897165
491,-229.45819657926248
492,-283.72755152327557
493,-319.10254528788016
494,-268.1552734845002
495,-240.27711204575118
496,-230.12212809967684
497,-308.8189885546775
498,-258.84448555615484
499,-253.96358374880876
500,-262.57046247291834
501,-217.78181458502524
502,-210.0176686969076
503,-177.37793373956242
504,-308.132472058076
505,-304.0735996706273
506,-179.17040136553035
507,-295.56635043085583
508,-215.50225316549523
509,-282.50888053438473
510,-173.7168093064717
511,-328.4520313250813
512,-330.0373231974844
513,-314.74510339364184
514,-181.05350711396184
515,-213.34239274561608
516,-284.67924726960075
517,-257.8866469159865
518,-230.8479385061587
519,-290.4157256600862
520,-356.57435767534844
521,-190.41522115799629
522,-234.00586523456863
523,-228.43449689094052
524,-215.32068562527596
525,-178.664367321275
526,-229.36093979344318
527,-261.62122695344493
528,-301.6248391044652
529,-201.73573481597163
530,-265.9451762840497
531,-239.1672823552638
532,-204.9873201846836
533,-268.2330090215181
534,-353.02131682222006
535,-244.28086477729596
536,-269.58846315721337
537,-270.57430896052097
538,-218.04228941196646
539,-195.75919068847918
540,-268.93108328815094
541,-278.58474074903
542,-228.11828537718213
543,-280.2972732334999
544,-233.25048961005345
545,-289.88578092979674
546,-180.91052768719697
547,-235.0079363857856
548,-266.1592077897892
549,-198.49484997174915
550,-240.5543181533908
551,-263.4282987758271
552,-170.93473146805542
553,-266.6929435806122
554,-192.47240452290947
555,-260.66178475027573
556,-158.6540902252265
557,-317.00830284858586
558,-214.82807064350555
559,-256.15264394592975
560,-226.6012279656423
561,-191.81176944717726
562,-197.97568154283613
563,-299.56420890899966
564,-182.37259823269397
565,-313.93018165285775
566,-239.3333711122074
567,-216.60878535475922
568,-253.97070404261197
569,-245.8571117181752
570,-166.56410443077576
571,-456.22150161334935
572,-174.42988348909728
573,-182.0228671172062
574,-189.28874280448557
575,-243.59100802660603
576,-235.90906781382006
577,-243.51088291082593
578,-146.36704697296142
579,-241.24580970953232
580,-213.50257533703325
581,-200.1522383640401
582,-358.9446838854763
583,-184.7322981615556
584,-195.82370765745674
585,-446.58452291426136
586,-186.03358523696838
587,-381.64188815345807
588,-211.34300370196928
589,-165.1986028193275
590,-190.8067827704612
591,-295.21208558980504
592,-303.02373111258345
593,-326.9179637404638
594,-155.02549831741788
595,-224.59552266688252
596,-206.2950287094245
597,-344.22195476719685
598,-193.29524682144756
599,-279.3586178940363
600,-175.38910747245654
601,-317.3194635808668
602,-261.8110309785354
603,-214.25794427608992
604,-83.50273257680198
605,-188.91885705882453
606,-158.2340154905744
607,-160.805215325017
608,-126.17036735886622
609,-267.1999841090417
610,-301.3271666948933
611,-275.06847429782965
612,-365.01512406994544
613,-226.76119928109262
614,-209.2853565726916
615,-273.4680894292761
616,-341.33861342426985
617,-276.25796250036586
618,-226.0541628702201
619,-204.96713046769827
620,-291.32782699125625
621,-378.08450989987887
622,-245.59939863406933
623,-268.21848532222
624,-206.77503275451593
625,-210.71806976359676
626,-255.78720227080353
627,-339.0519131931693
628,-205.16008158414837
629,-238.13343236197255
630,-291.25904821122583
631,-251.8790635536454
632,-246.54315347250505
633,-289.90523896998485
634,-210.75821254527924
635,-219.43234276081037
636,-353.87120566749877
637,-369.84013347692337
638,-198.70189901468996
639,-246.83631641584878
640,-285.22560941825395
641,-262.5000302769006
642,-329.9538778747391
643,-263.61004982158784
644,-274.1521016835085
645,-293.16509414972234
646,-209.5435762440397
647,-305.85401490610536
648,-260.5858630073226
649,-205.23312136760984
650,-242.58156329147337
651,-203.7866322995269
652,-286.84880463332905
653,-258.8767916871319
654,-327.42848274031473
655,-259.77578817553456
656,-9.393914886585463
657,-274.37402888060626
658,-325.3331676888008
659,-221.2072934751847
660,-239.57102968146498
661,-264.30347858388654
662,-287.86004635998063
663,-246.5692059084788
664,-26.290878792363316
665,-409.25936259662365
666,-322.32217765249226
667,-184.8101856530227
668,-245.24203366851813
669,-448.00145161689323
670,-188.21359541144346
671,-231.11973484525626
672,-260.8283636383467
673,-243.99014405767414
674,-370.0318376181878
675,-249.83816152084185
676,-236.1086971783439
677,-321.1506770707201
678,-203.37240370696173
679,-206.37993429747428
680,-406.41476661651984
681,-79.42173146639581
682,-270.1091643769404
683,-168.08078323211222
684,-219.6790583853247
685,-183.22891226592722
686,-153.6748428466172
687,-168.79541619361834
688,-217.1239511207671
689,-288.4245573796812
690,-236.8750219420697
691,-322.4453160475597
692,-173.42000896502037
693,-232.95142459718835
694,-179.99950448116516
695,-269.4690255527615
696,-146.8630184209306
697,-227.8681831939337
698,-277.17894320395993
699,-319.5848153674034
700,-211.95991988850088
701,-312.5377811761276
702,-187.43365893106332
703,-114.37541294294357
704,-187.43267914429998
705,-245.11007152745876
706,-374.40735420628977
707,-215.83416630634193
708,-367.1694465478694
709,-212.09464925960708
710,-334.56739450834345
711,-242.86081818428403
712,-442.32807081092375
713,-204.52382606817383
714,-189.7004837410628
715,-184.93228925270105
716,-350.50378144092184
717,-221.730705572294
718,-257.7905056174193
719,-232.0656167149089
720,-291.98276370918666
721,-315.24721864600815
722,-285.9519636746091
723,-172.50686182673263
724,-73.3794863221972
725,-203.67644878964515
726,-117.32891198923454
727,-194.90190065515503
728,-232.21485773206606
729,-302.0281068011062
730,1.6835266628545753
731,-326.03626764040735
732,-283.2613310430945
733,-302.637523784234
734,-183.30126917223447
735,4.574789363687884
736,-166.24510185136495
737,-235.72287424878724
738,-286.8525823781519
739,-200.6267805466116
740,-154.50080067614118
741,-242.52049083415028
742,-79.72352839401557
743,-320.96117492522285
744,-311.7516025215109
745,-222.53911337804624
746,-289.4984299641
747,-168.01337576457203
748,-324.5121854526916
749,-313.70198302795836
750,-160.46441415948632
751,-239.0592373626756
752,-141.78933734486907
753,-136.93190977358924
754,-134.71268720753775
755,-184.9500591664041
756,-95.25680528852965
757,-77.73711256122799
758,-110.24283183706099
759,-61.18922415994592
760,-339.7481742136292
761,-13.686337484108677
762,-282.8980617039763
763,-44.12548333054485
764,-237.72803515986948
765,-81.60655947075561
766,-158.73514750204575
767,-219.02309056586967
768,-259.70177548727713
769,-340.812461553671
770,-322.6656265098633
771,-153.05058294998733
772,-280.2677062290352
773,-263.5500659806713
774,-54.75961882524761
775,-63.7950268912702
776,-255.09357160190245
777,-210.38565131989418
778,-336.0449516870235
779,-154.96910376350652
780,-98.76991763374944
781,-114.69695948419292
782,-73.3434178603326
783,213.0028975179245
784,-195.46535548454824
785,-33.18821648133476
786,-264.57295887865746
787,-74.03725899981447
788,187.98911044420095
789,7.898998643059443
790,-163.3793414382718
791,-195.51820143234013
792,-70.49407602296607
793,-32.467697134774355
794,-52.227257908780494
795,-9.149375934880013
796,-285.0369530148032
797,44.60053500513325
798,-90.41780071398648
799,199.591498375024
