episodes,rewards
523,3.141059322321085
524,-58.21636767422228
525,-66.85788339084326
526,-219.13877651977725
527,-169.36000615155427
528,-20.87386286259067
529,-158.61630151798528
530,-120.12585227484225
531,-85.398551764021
532,-119.6164888515543
533,-122.27615821933229
534,-114.04187320357738
535,-103.2664870207448
536,-223.25230406822268
537,-13.741933112741641
538,-107.48224269276818
539,-23.68903634380114
540,51.6066096092579
541,-54.82455958949901
542,237.92895409428624
543,-60.91005109043485
544,-78.00797435669203
545,-35.89551164729623
546,-84.38100239858133
547,-97.38741192695393
548,-98.41736409797731
549,-229.65102431433866
550,-109.90960731926788
551,-79.13066599693506
552,-55.47573238484914
553,-38.88488617392362
554,17.021576361142106
555,7.456250068168301
556,-56.65937236853936
557,-163.28457479060646
558,-183.276882323133
559,-140.06209532645795
560,-372.7760700545007
561,-169.0563551381041
562,-29.35997368058846
563,-97.81605073295995
564,-45.76014601094686
565,-99.69721997479142
566,-149.72101172436157
567,-72.17327156176347
568,17.519641192949877
569,-63.49897148637697
570,-175.30072781531823
571,-128.46246478306244
572,-131.07736013774846
573,-101.11411001899086
574,-43.860866661112034
575,-100.53197449238885
576,-127.83212570445929
577,33.86444629972641
578,5.783467420923091
579,-24.640584052544806
580,-83.33785426490269
581,-179.00538410787203
582,-151.31723957735804
583,-123.76039854753745
584,-81.72169668117598
585,-80.12144552660074
586,-69.4441676727965
587,4.593178802786383
588,-481.47202301954394
589,-346.0861033287631
590,-104.77674150009847
591,-71.12073292745458
592,-106.15058427595206
593,-92.35644270262193
594,-119.25688254722009
595,-29.5614539626985
596,-46.44739549616837
597,123.45691507814479
598,-43.598625256773644
599,-67.60776334695439
600,-24.53786231918565
601,-55.553245315650855
602,-69.47216397698013
603,-96.95670545514865
604,-86.97782157017544
605,-151.88199035898583
606,-122.89998339912803
607,-114.53228438613914
608,-189.91516568268997
609,-142.72304626619038
610,-191.64975387944682
611,-80.55862324479735
612,-137.29000436150264
613,-135.61601044682712
614,-114.82471712330057
615,-74.74592864172172
616,-71.36995120787964
617,-38.31309131966587
618,-78.75917983726713
619,-27.1131686994723
620,-60.03415389068855
621,-132.48318909173736
622,-74.44335548054102
623,-31.89353284426272
624,-43.58069990208359
625,-118.81960992510828
626,-167.74134851936944
627,-142.13942256949898
628,-71.20999997805063
629,-152.98834775918658
630,50.779110699623345
631,-45.74937404800683
632,-63.621674545753706
633,-79.61111650346437
634,-213.94231175174443
635,-193.63425403251082
636,-55.48714208831953
637,-37.0627505525806
638,-131.62370396511304
639,-38.1602188461871
640,-202.89787456387825
641,-27.946747834734783
642,-110.30040961328653
643,-137.9261369230726
644,-47.32845840528488
645,-117.25333608813148
646,-206.01727779693186
647,-87.15296391441818
648,71.2505692530078
649,-125.81895377009158
650,186.63207091623806
651,-208.95352033728994
652,-51.683277672373755
653,-160.43582123177026
654,-104.67729460497226
655,-112.82722415710508
656,-118.35049497389267
657,-134.46208816534215
658,-107.35963542408034
659,-59.70743339792632
660,108.71017302174278
661,17.6902891441256
662,61.209579761597844
663,-74.31250614284184
664,273.6756617898161
665,-17.81572103691363
666,-79.94124839700409
667,-6.569306188778967
668,22.913493701597957
669,175.02609306627687
670,-52.23789975047179
671,-30.507406396978304
672,-102.54375292456487
673,-108.47007309075933
