episodes,rewards
252,-33.533725383363944
253,-1.1563735085836193
254,21.50467399194701
255,9.243004416439177
256,-10.331943148846463
257,-63.309611491076836
258,-9.930178008916997
259,7.922963557710105
260,0.16206025087430476
261,-20.046417693400315
262,-124.49466472307569
263,-9.774237124749236
264,-37.268213612130666
265,-245.95118044794833
266,-11.203884643998023
267,-139.87915275535534
268,-70.94168289409419
269,-92.1692018082784
270,211.65036230584113
271,-99.58508680068435
272,-104.18966479435392
273,180.96351293800737
274,-45.58407609270602
275,-76.009299142258
276,1.8116390425869753
277,-16.446980522220613
278,-46.787180853948065
279,6.410509003085252
280,200.45806929370676
281,-32.06885826874813
282,-101.05902110020443
283,-2.285243396338302
284,-237.80173057050106
285,219.44625748641513
286,13.582630999769592
287,-197.11356259062646
288,-15.67136666381063
289,-167.38262350682822
290,196.37922124142062
291,131.791675496511
292,64.32099730265894
293,-12.858041948455266
294,-39.710855818178985
295,-59.20023431264194
296,20.112235472547965
297,-48.984728723814136
298,200.37165121660897
299,-39.37113230048688
300,-234.17730044697606
301,-128.14570168171545
302,-123.53875368627607
303,-157.1794353826852
304,-53.339831637113875
305,-10.891278896544152
306,196.23699829708505
307,-176.47699280912647
308,120.90346684572367
309,165.15723729544152
310,-18.363490842975608
311,75.30011893643245
312,-34.16439053381116
313,-84.17722947044088
314,85.46656504093392
315,-41.524860672992645
316,-74.52256205729289
317,40.24554325569005
318,-88.40967810326505
319,39.55547531128645
320,-90.84023109990633
321,-24.537642305678247
322,52.37542953192933
323,245.5564431578787
324,7.9059140059952
325,58.782447516448144
326,-128.34124669022242
327,-175.7971974576259
328,102.67347357369536
329,-61.139987032855096
330,-212.3540928020888
331,-28.85533986229754
332,8.168244098448938
333,-282.67649798196044
334,-148.3178151589546
335,15.055261950909312
336,-302.75442285782515
337,-22.561085061483254
338,-53.41413744139375
339,-140.70400562387246
340,-30.222693148536464
341,-5.109034402282106
342,-188.52155967215376
343,-110.60008393979284
344,0.5657171304209214
345,195.41509600093858
346,-151.53862072100793
347,-58.2449107065192
348,-49.074957532033224
349,-60.086212993476636
350,168.39769013185696
351,-102.96303930488644
352,-27.85047231417046
353,100.63913000078496
354,-216.95260155386376
355,188.11944023331273
356,190.60876470194228
357,-38.212471383387026
358,-55.88478518927411
359,-230.4319309358081
360,-21.109810231249654
361,37.04062394791535
362,163.87220778354182
363,18.91137059271233
364,-13.747232374181081
365,-48.66776938369509
366,-165.61930129225146
367,-147.5012500836296
368,150.3105717159936
369,-111.52096728527499
370,-48.105201663266804
371,-60.99988455984838
372,-67.14865941307643
373,-30.754196030742875
374,-154.59320581828055
375,-30.817744497318344
376,-230.5899791894207
377,-40.565679250445314
378,-56.203069721645036
379,95.87289448291766
380,-16.615078076774566
381,-10.67077326522812
382,76.87429930903406
383,-161.3180445186288
384,203.01341760299385
385,188.19878403578957
386,144.29214118106177
387,187.77770174863304
388,-158.76189146793703
389,168.4103789784287
390,-200.0880098486037
391,-8.249000328038065
392,79.25201428921395
393,-24.031720692657245
394,97.21356608361984
395,23.962736767229842
396,159.0669587685175
397,19.340170510007027
398,-25.542613851442525
