episodes,rewards
99,-119.4720156375609
100,-117.66114860686476
101,-96.73361892629855
102,-196.20669876719637
103,-109.31014594502038
104,-259.49892530230954
105,-81.94028661791955
106,-231.25689302806902
107,-295.2237769861705
108,-86.99280445253183
109,-201.31428978988777
110,-10.082542568426774
111,-116.71058803903279
112,-397.5370729354833
113,-518.2893319251599
114,-184.6440493646133
115,-198.11296819269265
116,-281.75389308688983
117,-189.1003536804065
118,-290.845271395185
119,-245.53531526189477
120,-31.843897379795465
121,-62.13468529208274
122,-51.957894870654684
123,-143.8955856641897
124,-31.4317721916687
125,-48.70159588050787
126,-56.24428074884236
127,-151.1916902659112
128,-104.13479217582896
129,-113.30534810235797
130,-17.915422539362297
131,-360.40937615507755
132,-0.9697501398664485
133,-150.8624933782956
134,-65.34602819003017
135,-3.69675097378979
136,-165.97466059911375
137,-64.13383809269921
138,-18.44924110123543
139,-140.8833309408625
140,-82.16373316209362
141,-132.03091822803657
142,-33.39075497665581
143,-35.50634982209867
144,-107.70762536004975
145,-76.56687947479958
146,-128.14558292565906
147,-54.42924302752973
148,-381.9539873998966
149,-285.6030042827963
150,-311.82275732095445
151,-358.8096956156025
152,-154.34770085852404
153,-23.30836475846064
154,-104.47367845142371
155,-53.96069075224311
156,-245.7384845349193
157,-282.5888481928419
158,-211.00606652764668
159,-315.9029378961648
160,-241.51954604397662
161,-178.62318081212882
162,-66.84545047977838
163,-211.43891655900072
164,-202.39981187735378
165,-4.968549729359921
166,-4.568254200013925
167,-144.24422969588943
168,-268.67410383089725
169,-10.442837142278634
170,-30.855464734322297
171,-87.25905381371749
172,-78.01653637640877
173,-1.4025684102450526
174,-27.043514937658443
175,-272.56447520997057
176,51.844475245054184
177,-366.21239749685265
178,7.874539969237588
179,-49.40248926004348
180,-84.51769067912623
181,-102.04761194076468
182,-387.71135928020794
183,-137.8262913085863
184,-93.2425540694379
185,-79.79128929349568
186,-32.472723686253914
187,-38.15316434112296
188,-200.02796111912193
189,-147.8335110568318
190,-3.619244942481913
191,-107.65663833952524
192,-268.81834644824016
193,-52.98966173496753
194,-37.349547333714895
195,-126.72415407962585
196,-279.32099166468595
197,-197.31446450281072
198,-288.1710081704334
199,-250.7474130175639
200,-400.036271584461
201,-213.29359602919166
202,-126.86253312779205
203,-466.2357733480245
204,-187.7703412436079
205,-134.3403267490412
206,-217.80463888150672
207,-23.25416714879195
208,-50.09727642068716
209,-5.962173311015036
210,28.772265058974796
211,-369.4996594874907
212,-4.3472641317895295
213,51.956926014456286
214,-366.94059440485995
215,12.874269179116425
216,-305.71937417653464
217,3.9124983546002454
218,142.0901744162628
219,-4.5107121250562585
220,-15.476242589942899
221,45.60688365236017
222,-45.24929774665121
223,-225.86286104774098
224,-31.3751519460409
225,213.414262724448
226,11.569020329621836
227,17.640556856780023
228,-25.38986151230621
229,-68.09828782158327
230,-5.030377037918896
231,129.11517342498377
232,-153.7528608302236
233,-183.80244388531855
234,-121.08875779786064
235,-183.19138215855168
236,-85.74807535545139
237,-226.57226373500254
238,-146.04179533079264
239,-194.17027424170266
240,-80.2259001686468
241,-139.44522057364622
242,195.10149275124155
243,228.50863146540138
244,6.989329945992878
245,205.9608229647477
246,198.24695979021902
247,242.11022010608298
248,-52.57604344670992
249,222.43372534929154
250,0.8390861122721844
251,6.262001726835081
252,8.012017703034033
253,230.7278323992951
254,-220.84130941011335
255,137.589826551153
256,15.850929867233518
257,46.67485874997794
258,182.94309702265323
259,-18.90022024201744
260,228.25722139661232
261,-23.34572730999197
262,122.89427788696423
263,149.05224645800922
264,-9.701208893048346
265,167.60718370975923
266,209.87079512396764
267,-174.90405882335145
268,254.23395539914185
269,146.08668355709838
270,13.302328885781563
271,-240.74890549807657
272,-198.36356033954368
273,-518.2362103240653
274,231.52765854396708
275,156.56695744875032
276,-288.9384521661521
277,-286.1965442777518
278,-136.5982891743382
279,-341.48189511393764
280,-266.6936565248818
