episodes,rewards
164,-106.71555471398563
165,-138.37429931648865
166,-48.87525622434272
167,-87.38992847823911
168,-361.92474042370844
169,-55.82600709345096
170,-45.23478377376942
171,-85.53052945432717
172,-54.54057598134531
173,-199.96581050051583
174,-33.08905441613028
175,-41.4300472913873
176,-143.28396678518166
177,-21.426044846622915
178,-67.42868240874043
179,-106.01047186363871
180,-122.26085570885525
181,-102.19643377221777
182,-54.85906698268562
183,-75.4091595573197
184,-128.51931857404333
185,-98.14558246002169
186,-100.17477032530915
187,-76.6531782309023
188,-76.27564570763269
189,-96.79083132922952
190,-110.94857433692331
191,-77.35870230714646
192,-164.05908487108957
193,-112.50726816641362
194,-153.34108768920896
195,-7.118726103314856
196,-246.93370364128106
197,-144.55524087063557
198,-56.4073548290538
199,-83.47130180811197
200,-84.95675474693097
201,-38.773693328038334
202,-132.13243318830777
203,-39.904783786562234
204,-125.07826732406055
205,18.72057651298954
206,-37.39496264608853
207,-87.13746294420064
208,-71.40077862967524
209,-136.00099981462247
210,-55.86937205803065
211,-7.346624721745641
212,-60.23858701270697
213,-94.93424798863737
214,-148.36525384288342
215,-192.16602301680047
216,-72.9861766999404
217,-143.74133267410332
218,-115.24701325029386
219,-406.4332556974297
220,-48.866266219516646
221,-375.36537702416695
222,-81.19058853965973
223,-157.7834857278442
224,-305.4718626477297
225,-45.342742740723665
226,-236.93878882043123
227,-97.06815407874852
228,-119.22543200204531
229,-76.79617200051283
230,-185.86340064446446
231,-9.784923959573035
232,-15.84883218118189
233,-75.63447231345026
234,-24.525836006936842
235,-97.72273359238508
236,-31.439509187487218
237,-115.83290731103705
238,-45.4079438953586
239,-102.6205354309456
240,-88.4745838454095
241,-90.4930824732348
242,-185.72870204431376
243,-126.60380269468041
244,17.79023254657274
245,-26.302577112142572
246,-140.43808986613158
247,17.818497167842395
248,-16.608064745740663
249,-310.9827350416881
250,-98.48324239646
251,-105.85647793070514
252,2.855014176871748
253,-186.5337039668163
254,-307.87192208525323
255,-24.08227830996644
256,-279.49496026918973
257,-65.5600980251211
258,-346.0457995384812
259,-51.37828139862762
260,-122.3781312643774
261,-127.04006584154618
262,-104.05955584785805
263,-52.708273217042276
264,-72.8381341361573
265,-512.9020500062577
266,-2.608167733085395
267,-276.0636232504339
268,-178.9567644883508
269,-323.1839754356476
270,-40.16970327621043
271,-312.260873494957
272,-166.13185473108797
273,-58.70900580117261
274,12.017754000879663
275,-64.12187641330668
276,-130.91029252497333
277,-141.83051551152437
278,-204.93273182688327
279,-189.60114604497872
280,-231.19949485913298
281,-11.620098386669511
282,-124.99012695235866
283,-126.08045851695553
284,-217.61479201545222
285,-200.34847870970816
286,-170.7533037555302
287,-99.47017845587943
288,-383.1840071245764
289,-42.568661886956136
290,-337.8815330877329
291,-157.8123267054077
292,-96.33065683498359
293,-512.2884806394168
294,-595.9553442798076
295,-168.55506021739453
296,-368.53242388548085
297,-232.85588925656054
298,-290.53396696810137
299,-124.36835423010749
300,-80.3853053811107
301,-301.64815807918666
302,-138.28945714217824
303,-223.06357357395325
304,-53.98623492444867
305,-74.86707142531591
306,-143.40299018385576
307,-262.41169544557914
308,-236.03538424058843
309,-248.40879783514632
310,-361.52854349252516
311,-164.98053035955795
312,-183.56134844500474
313,-309.4565126752582
314,-142.0795577569213
315,-266.537290297066
316,-214.4749093154889
317,-69.0145047821647
318,-300.9876255625164
319,-3.0664187067818887
320,-107.77735675491998
321,8.809980950485155
322,-4.848145097522448
323,-70.93055064102995
324,-354.73853517264615
325,-136.1910936978764
326,-5.186698700913169
327,-293.5878165612918
328,-160.22315177237166
329,-47.784368906721085
330,-402.0228787185906
331,-33.642275935194675
332,-5.02166454594456
333,-252.67760427489947
334,-110.61216735753445
335,-78.259084509978
336,-64.30530553101511
337,-92.31106181624475
338,-218.36814457423213
339,12.99065160754202
340,-168.14797483179353
341,-128.277554142743
342,-45.82747196060566
343,-66.6327333927599
344,-24.4437566845522
345,-107.37044586798427
346,-53.58725431227832
347,-129.85672564755413
348,-46.93558493771761
349,-226.51996842818468
350,-58.534686611788196
351,-482.2797804063538
352,-135.53130913209276
353,8.247038569966605
354,2.9089850469053573
355,-349.51533554992375
356,-38.08040136160435
357,-133.32022429144683
358,-55.90983375674374
359,-218.85745698724236
360,-308.5951751043131
361,-226.65745505995596
362,-282.19016545016376
363,-363.9529059455013
364,-415.9166177259351
365,-214.4944769619551
366,-375.33179214242364
367,-81.77165253542469
368,-62.748849857321645
369,-474.3196299650562
370,-214.81238517075758
371,-197.04677160806824
372,-175.92863659865301
373,-116.33485109153656
374,-13.790374287426062
375,-165.2033043232043
376,-97.17695035276925
377,-44.59829301905002
378,-4.732458206778404
379,-26.97496794271005
380,-283.3850466842397
381,-121.58976496619232
382,-104.15366338471144
383,-223.1392714270615
384,-306.41866389986023
385,-451.05156729700957
386,-23.835207398057364
387,-265.87938416762535
388,-155.52302818652743
389,-224.58214033196214
390,-51.934191419262966
391,-293.37344440999414
392,-299.47511263951793
393,-157.57660093025066
394,-30.985740855423586
395,-229.3927311030219
396,-217.60717783837842
397,-36.82295535552689
398,-397.47547368460556
399,-245.55305351778898
400,-283.01554608300546
401,-39.14357288364792
402,30.094856362548597
403,-651.251214003228
404,-29.064875526560385
405,28.99772283265554
406,1.8527332632392444
407,-12.745108762127018
408,-1.2610311331824846
409,-22.94339261268331
410,-57.446879866795726
411,27.488572401484532
412,-32.9873110131949
413,-469.22343199488904
414,-31.620701982637215
415,30.138805696601423
416,42.22837044581803
417,-35.45617346231312
