episodes,rewards
167,-276.05840992392416
168,-269.82899412643644
169,-166.47698367177622
170,-356.55037446930294
171,-316.07611111512824
172,-84.25633376380017
173,-377.78010213741254
174,-200.69321570368487
175,-259.17437829710155
176,-271.63542260075553
177,-162.2126091936562
178,-193.75132239781323
179,-87.14102529946928
180,-239.56029324426882
181,-16.5403085406235
182,-84.93091221664677
183,-114.2722493718802
184,-260.23008025310287
185,-264.6972504116203
186,-179.93901189910207
187,-182.87448099969475
188,-309.2380411253282
189,-101.20090898411202
190,-145.33806217026267
191,-272.5166058762961
192,-274.4387452316746
193,-214.20139613582586
194,-131.84706975930234
195,-99.29750802964573
196,-68.4051552935355
197,-268.2010657086221
198,-101.64386121801849
199,-62.13378404973087
200,-139.83738625319688
201,-284.53242006695405
202,-172.1995434827923
203,-111.72400418854022
204,-114.85193858460838
205,-218.47300651053718
206,-173.42221498514385
207,-213.27209936601696
208,-46.45147008479953
209,-270.0629544601283
210,-136.33405584000462
211,-248.89209392116987
212,-106.52025562409754
213,-333.85331581564157
214,-193.2312023308549
215,-128.918043057452
216,-318.1513744578058
217,-103.60377343606669
218,-232.90109131435102
219,-33.67121017267776
220,-220.8450283221236
221,-246.9959398334332
222,25.630471197873447
223,-68.88682535335599
224,-215.0012349748411
225,-66.25614200940433
226,-128.47600011502894
227,-84.40664089577479
228,-227.67776586953067
229,-44.3345743228773
230,-128.17342323186148
231,-119.76313982400552
232,-49.632341580866054
233,-66.87624590003077
234,-313.4420839385081
235,-192.42400061173737
236,-158.07625911432768
237,58.507467625668454
238,-2.83562479935361
239,-138.1822373227584
240,-66.06489233383341
241,-262.45698277750785
242,-104.55959624037504
243,-139.45988265358108
244,-261.29679464622734
245,-7.2118662210647955
246,-57.88616646743013
247,-262.1926323679445
248,-211.34844915789614
249,-209.4757185531976
250,-123.13256994372873
251,-173.52333608076088
252,-48.50173164181312
253,-111.18637046401737
254,-175.95368197072077
255,-57.93257601238754
256,-72.6962934330982
257,-273.4655478594093
258,-318.3509407611073
259,-172.05154026033182
260,-261.26836098709896
261,-92.02104064025616
262,-209.43324644868352
263,-122.57493404566225
264,-249.1466425525875
265,-150.8684725951403
266,-230.55835630956142
267,-118.87756094559802
268,-291.26505245011253
269,-378.99193863974506
270,-254.44685968362214
271,-292.46889283419046
272,-165.91518341011977
273,-242.22964935412693
274,-260.6846465895781
275,-242.2366144465365
276,-310.24390771281645
277,-287.10339367047493
278,-340.382220618302
279,-334.2066876071708
280,-295.63883882908783
281,-203.04106210446304
282,-29.774086963381833
283,-97.85192521137674
284,-157.43198282274065
285,-183.34638596315392
286,-208.4834424922882
287,-106.79880644142742
288,-304.073612030257
289,-225.4551855239015
290,-292.3483731491309
291,-112.30987098331298
292,11.54823069268565
293,-28.39233388697386
294,-65.79360340270178
295,-232.54404318502006
296,-91.2283015983399
297,-25.421976621351973
298,-38.61307889335607
299,-58.29309706767016
