episodes,rewards
101,3.6641586998923827
102,-30.910949638894323
103,-32.36773550422561
104,-205.02679678514272
105,196.76525503221336
106,212.4098077941556
107,-209.291629550118
108,-261.131449376011
109,-129.59667510762208
110,-15.690978492772615
111,-5.309723237511889
112,219.60089901412374
113,-105.31517233583868
114,-244.3737748188624
115,-46.49988661925455
116,-159.60811828552883
117,201.08510723884643
118,232.02600574324916
119,134.70714242757768
120,163.288210551541
121,-58.8008666422393
122,193.70413918685864
123,-7.167090132600393
124,-291.6342111148239
125,-64.79960682654598
126,-0.9051909804324794
127,-58.6633927022225
128,-43.715902856644966
129,-137.95877005280113
130,-204.61352417308882
131,-5.431774480652919
132,-173.34894044800808
133,209.64794249688435
134,-199.89681985737232
135,211.7320496651978
136,187.4951244899387
137,186.5018770945357
138,-22.846289540622735
139,150.79998951720415
140,262.2667244240173
141,178.88703809975465
142,-57.52438938542501
143,120.46152257811272
144,3.5883154332640714
145,-39.584922159932134
146,168.07010094018784
147,-235.45000817266504
148,183.18362225539215
149,171.1739954697469
150,-277.6179150197032
151,245.6030328093404
152,37.122853022476505
153,-14.328097042702879
154,121.7047177378117
155,223.51906829061207
156,-188.62491762157816
157,-37.43113857068204
158,-248.44402448220373
159,207.6423085062151
160,234.06104427731944
161,31.259732157419393
162,-179.00532281714595
163,-112.97114485513856
164,219.99243777903663
165,149.82265664119095
166,-15.011330979633158
167,173.7070185632192
168,-171.5873401218872
169,-188.6332562442443
170,-50.998704480288524
171,7.954928649045556
172,-218.61519046294507
173,266.14379969744846
174,13.121447975247051
175,-237.56202075160414
176,53.367974916962
177,232.70715221823588
178,215.6023914497342
179,-27.9305644640325
180,-313.24707333888585
181,210.38024336524825
182,-200.973846382785
183,1.2979034046762763
184,267.4800911578873
185,119.47467359723976
186,67.32065518325423
187,199.6328285026575
188,196.13283776284536
189,-171.2763131649221
190,227.77793211152175
191,-171.7603066042269
192,10.152681681439134
193,245.6129940282034
194,215.36347099911097
195,200.22062736458395
196,138.08959616475533
197,222.12696462233936
198,-206.55189401842776
199,191.7933155981931
200,-227.86823673651844
201,268.18645768390206
202,231.2427490620106
203,2.1020838837626314
204,-199.97703430285236
205,-117.51852263734688
206,-140.5113891426103
207,248.3470526892373
208,-318.79860920273995
209,-76.18604153379448
210,195.4579915844978
211,170.00252546019033
212,-509.8898133259491
213,226.95210786949224
214,273.58285628589834
215,95.22108885102799
216,-38.87175324582172
217,-86.86630284726614
218,33.009659274608936
219,212.4723357818295
220,275.82997713421173
221,4.519916606387383
222,188.1149219009206
223,201.41428072734695
224,-205.74986363874802
225,21.706290991465266
226,-22.392739133999953
227,222.15279875257983
228,215.5633873426238
229,-10.09686586623333
230,-259.06015693904664
231,-50.83219689908499
232,-41.000820773554324
233,140.97131899748143
234,0.9746128130487364
235,149.34934168000063
236,63.56926726743929
237,197.6695283203316
238,207.53558334234592
239,35.44756910012018
240,114.67934789984903
241,-205.5958644889687
242,-351.2580393575613
243,2.028175607432516
244,-184.4168328485295
245,199.7776473599934
246,160.1249797986996
247,71.09140981111655
248,126.67813746438915
249,-80.38516817431523
250,16.378558000753465
251,-72.37238567328859
252,-25.04491498131648
253,-106.28106322434832
254,153.36060953639895
255,60.68752188689248
256,192.2939255917437
257,-23.606659540478702
258,-51.57985504279288
259,207.64454349373293
260,236.77244188468092
261,224.8306939801808
262,-33.30525250800356
263,194.32882572527078
264,-261.08905255385116
265,-54.478157200120556
266,23.317503315513747
267,142.61243437088206
268,189.85406037192263
269,-217.95435244041462
270,171.528180517802
271,161.81918052660146
272,-24.758611770648514
273,219.261734264852
274,-81.17479397220718
275,216.7082588321324
276,214.60553686542943
277,143.07712690318564
278,195.79258023055274
279,197.6998552084421
280,-190.85252826424153
281,-413.0755838347368
282,-24.122384622863493
283,84.84277174903265
284,-47.00772536642728
285,197.4708988670892
286,194.7931724734218
287,93.36447483216688
288,25.78439129123899
289,276.04661938318236
290,204.43047433037185
291,17.40110229582632
292,-21.611557340999724
293,125.01324661090602
294,133.39470940734645
295,-325.0273803992211
296,176.34867003871858
297,-251.45214418466716
298,-184.11879754557634
299,204.2919459491502
300,210.60334753684253
301,-389.475267561914
302,181.75092587741148
303,227.36641620089205
304,60.23751520325963
305,90.81307761839987
306,31.184479227521166
307,207.65512525006633
308,243.79824545117538
309,223.6931261091482
310,-91.23210047139317
311,205.84950551834152
312,206.00553917741445
313,231.11281861360408
314,-160.53898537676278
315,-34.253316704010885
316,196.06483067279618
317,-31.818036648869267
318,216.06999834347732
319,-157.85766258658668
320,-108.71209068079845
321,-151.96381768539896
322,209.31351827115128
323,176.90754446797246
324,-109.91429079751677
325,218.87666035655354
326,134.92554906975718
327,-159.1802061326698
328,68.02246319430762
329,-107.02953617534331
330,-26.297793202308668
331,-237.9969096297744
332,206.6872869466451
333,-125.3610273857691
334,203.64897680521437
335,126.1422660303295
336,-413.2319588373307
337,211.37075482984716
338,-30.453367086919755
339,174.47350182033907
340,78.27473470324595
341,-130.1582659713769
342,-296.79384946270636
343,-104.69174289026428
344,-126.40032878000888
345,-104.77468670413519
346,-142.14520001995717
347,-143.12284927210257
348,-138.05938730805784
349,-142.72281353096676
350,-98.09357726922498
351,165.9542653198858
352,-22.740051140234737
353,-49.37339835139181
354,248.10110873530365
355,-105.16354279759156
