episodes,rewards
0,-323.1982228459218
1,-155.3182954014425
2,-664.1152785675339
3,-497.0271512200626
4,-248.0056882213732
5,-416.1067600982204
6,-211.6831577989152
7,-76.61645923130419
8,-126.91936257421057
9,-99.05456172930624
10,-135.41842672437036
11,-64.66819868838142
12,-89.04231607324361
13,-379.2913401331392
14,-116.29180104060116
15,-113.84805525121638
16,-223.53119801329314
17,-55.48210180558735
18,-186.70240952283862
19,-471.24866749712714
20,-552.7227912199858
21,-569.5345875336482
22,-121.67218753131816
23,-477.2923568459147
24,-551.2246834837645
25,-383.1274395027001
26,-514.3849279123024
27,-32.6825691637994
28,-77.54387498587343
29,-457.5607460934371
30,-456.96836664765374
31,-157.95385225314664
32,-520.7591145713504
33,-104.25081551378082
34,-89.52768719117971
35,-434.2209536308525
36,-83.88964823255814
37,-146.94359391593932
38,-170.69933545240343
39,-338.4485893531643
40,-83.59348264753879
41,-359.6953616805328
42,-61.232134651524
43,-112.78646876052053
44,-141.3461157420408
45,-228.32237678140402
46,-142.93953838875572
47,-81.24034676881344
48,-105.57380691600355
49,-390.7291579014345
50,-121.58710619965049
51,-338.95156435826556
52,-140.09057122291966
53,-93.8220724628139
54,5.523928569959864
55,-119.7267947055206
56,-91.46988959541244
57,-126.08143241522107
58,-155.1855905797638
59,-134.88484342280242
60,-80.06458845167631
61,-146.4178251039188
62,-167.8874513228199
63,-79.52379911046421
64,4.302467462291531
65,-48.15762999947555
66,-16.43625600629848
67,-195.00336798730433
68,-133.46797215888586
69,-51.13853490255124
70,-155.70990522953565
71,-77.67871936729456
72,-36.99999576968017
73,-218.23268346391518
74,-131.75170321009836
75,-195.2635075397692
76,-211.52431262747157
77,-128.34265885625263
78,-138.2024721575835
79,-130.15354266346594
80,-357.9814640991575
81,-245.87148372726298
82,-674.5394433060347
83,-474.07713732433814
84,-394.8900989520694
85,-450.5309417268223
86,-167.18926199068392
87,-237.97113416459348
88,-365.2831268368007
89,-159.16019647320758
90,-214.67024553051198
91,-299.5357948272556
92,-156.4175541554413
93,-240.2489170104606
94,-15.438597734477597
95,-98.67462839892761
96,-133.68925063170175
97,-269.59519612046745
98,-0.5751948557237512
99,-175.0078839125407
100,-14.31097342227568
101,-101.13646356883969
102,-258.63259764790655
103,-177.84847298425544
104,-193.1856961491519
105,-224.2043020495418
106,-113.1612558521114
107,-243.38274148777063
108,-309.53752085289585
109,-219.91935225849375
110,-94.50723577139262
111,-244.8072318400083
112,-326.7811875430368
113,-362.22472172109826
114,-408.04789261185755
115,-269.1331517403826
116,-201.0196008988779
117,-195.48638097217773
118,-402.41536897853655
119,-170.78506420442227
120,-302.53803135066613
121,-358.45330823595964
122,-95.22107999685514
123,-119.60707662394898
124,-225.72666985938827
125,-147.55895218028613
126,-249.4099477444132
127,-346.91678695902715
128,-261.22020553324217
129,-94.65385762167821
130,-147.14428551165474
131,-172.80097893425153
132,-279.0625288437002
133,-184.67481146440917
134,-219.91254848014754
135,-233.11245345044995
136,-88.63230866092695
137,-143.4715807344169
138,-145.2728467489685
139,-219.59326798660305
140,-28.646825734560196
141,-244.24418091054332
142,-159.54360965266875
143,-27.383207309902232
144,-358.16828654686145
145,-65.25306317243036
146,-30.0263466881093
147,-223.03977879686158
148,-204.2797201486601
149,-197.78868997885098
150,-158.99879084775603
151,-62.296644804210764
152,-77.49438662386326
153,-694.0664339000156
154,-68.64233158940962
155,-87.2076006085806
156,-100.80990416539461
157,-671.5228220756438
158,-615.7410461417148
159,21.507548135535345
160,-120.41426818727021
161,-9.776119719891554
162,-19.934267178933425
163,-76.71803777964863
164,-77.57900941896087
165,-238.93333345966914
166,-53.0730867387278
