episodes,rewards
111,-400.11174176068573
112,-154.5255694780597
113,-212.51879672014013
114,-202.6822438370143
115,-216.9775181596019
116,-238.68942877893306
117,-283.13999360321293
118,-174.91235537484192
119,-278.56818558821595
120,-217.60305941150932
121,-122.18767332906071
122,-67.94194359069756
123,-122.93251660072096
124,-243.07125798357754
125,-34.075457626978604
126,-135.4774182762448
127,-249.89490244791142
128,-169.87513612079434
129,-82.8648136743883
130,-113.569780545438
131,-152.73993642115437
132,-203.69907268298277
133,-152.27754356599416
134,-270.4911685781463
135,-430.2781354619723
136,-152.65289297361744
137,-16.17106633780476
138,-198.23412176476137
139,-150.1728061142313
140,-123.40118046252073
141,-186.87547246974805
142,-215.1987054629663
143,-203.44249654853314
144,-154.70995749052702
145,7.9854188328415745
146,-263.364460547794
147,-176.92816111728462
148,-253.20990865561336
149,-273.162627443468
150,-144.26541174690396
151,-201.37857850845904
152,-93.19272700548053
153,-87.37308387248964
154,-136.17062438095346
155,-55.163075095202004
156,-119.13406231132129
157,-143.58189128425735
158,-28.8057808565071
159,-401.6783636719649
160,-180.05273871512995
161,-240.5807820438279
162,-124.02724084543671
163,-18.37676652308005
164,-145.14347437476977
165,-192.80859273208216
166,-275.4960910845551
167,-278.5157189031884
168,-87.39588601019832
169,-262.3777770610131
170,-215.7078408754596
171,-131.7447627624668
172,-84.23870663840356
173,-97.83947649656977
174,-118.09341236029604
175,-135.9677165027222
176,-86.91947996291745
177,-145.39820174013772
178,-171.2868016495741
179,-143.6175548380899
180,-111.95960953685183
181,-42.58910771845172
182,-162.0289897075578
183,-365.7242511029443
184,-103.82501739092766
185,-34.741969790038326
186,-286.4223430749579
187,-126.00983359955626
188,-51.99313269327975
189,-92.45327473542437
190,-74.94372769356418
191,-138.18233409399497
192,-192.39181930900693
193,-62.741766184334075
194,-139.97095758158784
195,-90.15839888618693
196,-128.2787481661099
197,-137.4126928209418
198,-179.98620462170032
199,-47.170832465272156
200,-137.09479500581824
201,-224.4179075936704
202,-107.56626991065225
203,-108.80183453774909
204,-151.06627663405249
205,-180.00553939931766
206,-366.7122073410582
207,-207.1144209992067
208,-238.21998564286724
209,-99.3800304835164
210,-69.38335269229614
211,-114.63925083388244
212,-123.50287807901003
213,-128.99674994449308
214,-129.4039826222585
215,-181.78085567697406
216,-345.611360386752
217,-180.6770604077027
218,-192.57574200821375
219,-460.2636712631784
220,-103.78109220317485
221,-89.17915649673904
222,-172.85671460374158
223,-164.99300000490058
224,-278.0386359843611
225,-163.03677688366815
226,-198.67041502125602
227,-198.68984538092124
228,-98.7500202591857
229,-370.8021959683081
230,-159.91358606007316
231,-20.363441366428518
232,-92.61964590873826
233,-113.74711611396378
234,-191.22509120783505
235,-78.79810684783354
236,-201.97620370387813
237,-108.56785995913698
238,-180.87229850972633
239,-6.474821935286926
240,-155.02979793828982
241,-383.5790526947039
242,-144.96627275315956
243,-135.47543729097922
244,-79.8165791253211
245,-132.11069184663526
246,-76.86115990886185
247,-51.140886724217026
248,-145.73724838259932
249,-53.62989869519596
250,-26.049466968666465
251,-110.7125216932464
252,-323.7322632652073
253,-319.4830365578495
254,-240.12089992566928
255,-372.000323185157
256,-334.3499153659709
257,-364.58113815993397
258,-23.12160324295022
259,-298.650112085694
260,-128.79902409318376
261,-189.13824992058608
262,-202.67229075629447
263,-329.0231655320848
264,-307.5964167603324
265,-235.62101012762906
266,-385.73190629070086
267,-349.03580166138715
268,-244.23462621732662
269,-291.0738149462718
270,-182.06294856571537
271,-344.1233068156944
272,-526.1739216850003
273,-355.90648727598796
274,-531.5986423211168
275,-174.72493124605705
276,-270.33772124483403
277,-292.94969873391983
278,-275.4467644732016
279,-320.93604167468817
280,-163.03893989854868
281,-128.08559065268713
282,-339.13097517501524
283,-270.9743358534986
284,-177.12989425223856
285,-301.9584837434986
286,-349.3189023677481
287,-438.1556442778541
288,-40.66787884047132
289,-308.12133305469683
290,-310.03636738740755
291,-278.1647774359886
292,-347.9475939760481
293,73.36768402566068
294,-142.4465350793936
295,-382.6984840111221
296,-79.83963520498342
297,33.67687736932639
298,-147.97943516424138
299,-394.4556847077373
