episodes,rewards
0,24.242803553269297
1,-231.82505001412324
2,-259.661593813167
3,-121.68927006005323
4,-84.71243060528667
5,-76.40024640538067
6,-34.69449300613263
7,-10.354675825746526
8,-29.773450979909313
9,-65.2870359837274
10,-77.82795964188266
11,-40.060969763263
12,-20.278755183253608
13,16.099609292641887
14,-48.14482164963033
15,-22.720200375831013
16,-7.985211728214352
17,-8.213650563744594
18,-5.5088604875442115
19,-57.51974813621015
20,-19.060953014891467
21,-517.9467837013556
22,-23.462483409381235
23,-303.8320478112369
24,-252.1244584102525
25,-80.91450742474734
26,-336.4334207783465
27,35.411558764016974
28,-35.86341154875814
29,-88.33124484773003
30,-132.76355769093453
31,-79.3071606840518
32,-84.33787639475061
33,-83.89746986622572
34,-106.71028123728495
35,-149.3072888646202
36,-196.9290343489717
37,-300.86169084204334
38,-129.2738301271892
39,-19.980316137305152
40,-109.21761432859715
41,-67.46546546283358
42,-37.76615649162545
43,-134.69654080473796
44,-90.86593756480784
45,28.074094758161834
46,-172.09535906144987
47,-30.15136060316297
48,-108.21276879095703
49,-79.45557725394205
50,-59.284343211180996
51,-136.99334567148424
52,-24.084119116290843
53,-65.90136967127887
54,-77.1597827788586
55,-37.28722290461899
56,-33.01811961836624
57,-90.00333497952609
58,-115.14750202773533
59,-219.63238424230488
60,-55.349118030165144
61,-38.72133540881232
62,51.701942925792224
63,-296.5892932397387
64,-53.28561316154488
65,53.15168818176792
66,-33.36981829550198
67,-63.91960966677418
68,-75.89876534142216
69,-15.339166000532686
70,-22.51526470142332
71,-222.6319884505598
72,-140.3941885359798
73,-113.82144492752168
74,-50.94181217892318
75,-40.9118052867489
76,-13.059832478498098
77,-14.495636389405394
78,-63.50561675386627
79,-196.84576202098754
80,-0.4056461338427919
81,-16.500923627662086
82,-55.5736414532102
83,-52.860042241268964
84,-10.582533246765614
85,-44.76612109062801
86,128.49651483635466
87,152.629578063529
88,-397.13008200013223
89,-554.521320367619
90,-123.11190890874038
91,-27.370307402210653
92,17.035032385591023
93,-34.51349949190063
94,-98.33364301386439
95,-334.7523978589238
96,-30.013238045682414
97,-66.40229162090662
98,-157.14927931980407
99,-28.530471615119172
100,-79.33284312032457
101,-34.43545836332765
102,-39.192982956177545
103,-42.13657259780836
104,-28.51489860866448
105,-140.92062503861962
106,-102.72660156768222
107,-78.7953866838847
108,-163.184876197895
109,3.455296689382333
110,-37.101117461201696
111,-79.19234655785648
112,-14.64243989516423
113,5.167769049005777
114,1.705476761962089
115,-14.154424151235133
116,-22.10688129017142
117,-59.58421786195831
118,-37.51240759180352
119,-174.20518259334366
120,-182.50262887292
121,25.083363272513793
122,-68.09956387959497
123,-32.40136677399953
124,-46.86912945519471
125,-73.77944410454174
126,-116.25126119103952
127,-110.21852945530682
128,-113.6335930261506
129,-87.74997060358903
130,-75.61315719958858
131,174.61330450802572
132,-29.587136597344134
133,-58.264559260455165
134,-77.01559388505194
135,-23.307799313059235
136,-371.35464532705004
137,-33.10228969449773
138,-301.24680936731295
139,-116.16725634709833
140,-74.3458667703763
141,-113.5440573047917
142,-49.174696212280566
143,-116.02022901691413
144,-55.499469347672665
145,-31.43560494886887
146,-70.86419846919024
147,-68.27083898094577
148,48.88152899728969
149,26.12999670481884
150,112.104963476816
151,-95.63012037569263
152,-182.1291377351518
153,-24.105230445855995
154,88.68867539639564
155,137.0845110172065
156,-378.2924281649753
157,18.52749126130591
158,-7.4069058826310155
159,-181.48836905966652
160,32.260268360248965
161,152.30801331970463
162,-69.57776574263491
163,-302.36117310126605
164,258.4546926234598
165,-75.75179096353732
166,-267.00085038508666
167,308.1776302326034
168,193.8017336423959
169,-44.79673357706709
170,260.2976280862873
171,164.15765146643554
172,194.29213530722234
173,-405.36067003679585
174,134.4081040662956
175,-52.75859278695043
176,-18.874397995195228
177,-29.00669932928637
178,-53.499189748986254
179,-79.537605357575
180,-28.72951003704543
181,81.384709201473
182,243.72822359607164
183,-17.284943089721573
184,11.369824764387374
185,-345.71486540483835
186,-14.534414273588538
187,174.8418861986656
188,269.6392369800438
189,23.90090345001812
190,-29.2278120246537
191,-2.8303350882446585
192,251.8145463439865
193,53.95320349794221
194,237.6185203086837
195,187.86436830074203
196,-109.73187015679683
197,-19.074942067820185
198,-161.26207407636312
199,-28.03861396688437
200,1.8427157137153705
201,-72.18593269440251
202,192.47328451526093
203,39.4617716448427
204,177.99280294300252
205,214.4902779310603
206,214.88641663894674
207,-41.78168485835312
208,-67.7152947124621
209,97.16920735292604
210,281.88667975098815
211,159.05084902495733
212,-8.075205048096535
213,-307.8373224039659
214,52.37225100778727
215,-20.040998926069044
216,-300.0772787046651
217,-171.53898569217523
218,-42.81044923975596
219,-38.43292935372464
220,-62.90526114391122
221,296.47205366298476
222,-23.497475135784512
223,-76.15303277886572
224,-1.0079061163347802
225,232.14980748110509
226,216.92029191657554
227,13.038459091063059
228,168.74787499356455
229,206.35143297081737
230,253.79582652821603
231,249.2852334531498
232,283.78806440616245
233,24.76941378171198
234,101.04865371309683
235,253.97391697238297
236,-112.9345497713395
237,249.7983569415515
238,-74.28087532769977
239,-58.1832030143937
240,-76.83232665501829
241,-123.58157821622898
242,-43.32727675967928
243,292.5051984988568
244,-132.0114660344694
245,265.5481274871474
246,-65.28461977848885
247,127.83680125659275
248,170.55155151064992
249,-444.88130149292436
250,-83.58028096122342
251,-154.18378174233925
252,-357.30393625925274
253,-78.66377534063335
254,-203.8834403625726
255,247.41279345059291
256,189.88383823633706
257,142.00685265433594
258,237.05990164672374
259,-217.7871055403904
260,132.05096564277218
261,-141.26847297706206
262,0.3579472407968385
263,-26.183353087872575
264,280.407261959111
265,-167.39995230519693
266,-82.2583335365871
267,97.31594544163173
268,-26.88065100524785
269,-51.951017989676615
270,191.07416327014056
271,84.97726586214488
272,-187.9049116431947
273,-85.1936035869202
274,-31.125537585491827
