episodes,rewards
215,-130.98859072878304
216,-17.638187709702635
217,-26.070567825127682
218,-118.46647789043608
219,-37.04019997325058
220,-121.88157673862233
221,-151.90929272774727
222,-199.14615527542867
223,-40.29190757972655
224,-51.2964803601719
225,-318.8467432343089
226,-36.981965371747975
227,-206.07335435664825
228,-223.81565877093414
229,-279.87356074542635
230,-97.6584820428165
231,-48.28311644960074
232,-41.83004413428475
233,-32.42826752200661
234,-92.53546883407628
235,-219.9029251546202
236,-96.93903155724476
237,-117.78464227741881
238,-43.29489554773386
239,-91.04573064877631
240,-61.917802471593596
241,-100.83452213933519
242,-158.54776908995026
243,-130.78749378533175
244,-99.82489840481418
245,-22.05983540969757
246,0.6068674831186343
247,-49.75786235389107
248,-62.695670280307155
249,-17.080274563983966
250,-59.561193386899774
251,48.312164508288674
252,-174.42867720522383
253,-98.15760998668199
254,-27.278593958642233
255,-105.4540707154714
256,29.75031894359745
257,-95.9046304079977
258,-133.42160875688023
259,-95.49587839175882
260,18.29672866783089
261,-0.12189322150622134
262,50.359465741334105
263,37.41555505235743
264,-114.75831363029815
265,-105.89708043842597
266,-23.918383686990865
267,-99.32386772612175
268,-125.56215585538426
269,-29.09633593247635
270,-12.812500358954452
271,-73.74786983415505
272,184.2568479954592
273,-187.09601683343803
274,-123.65694972614389
275,-148.17270819474584
276,-147.73158596390888
277,-126.0248240901759
278,-157.66636473250875
279,-91.4044927847117
280,-3.768235942769479
281,-78.26136890522818
282,218.4071278033494
283,-84.0246152569825
284,-101.19225917800162
285,-21.48013113412307
286,-29.062307404589802
287,-37.18496960838739
288,-10.429026326264056
289,-123.7037130445112
290,-76.04199442962451
291,-98.45368011430695
292,-177.60883896819217
293,-123.43853020583083
294,-81.01403279172227
295,-128.0196962780641
296,-139.07069703701754
297,-135.0214900478123
298,-145.84226126456457
299,10.999890680127336
