episodes,rewards
218,-123.45743701057249
219,-62.758269137173826
220,-304.5647733534871
221,-223.5252603272591
222,-158.98782183184952
223,-219.6255363881869
224,-111.32459490382443
225,-165.47514417112018
226,-43.52275838482241
227,-89.67614069141499
228,-216.9302715030335
229,-89.18702688238581
230,-84.54736189279207
231,-100.88156528980524
232,-73.24280913243217
233,-16.500936925381126
234,-277.38139035121844
235,-175.45052256246026
236,-61.86711100750375
237,-168.5967804418092
238,-263.4588144622485
239,-52.28710563096393
240,15.85003390767227
241,-315.9118712057138
242,-163.08781181227596
243,-101.41756407740934
244,-117.29210965527723
245,-197.38466286954298
246,-196.61892679769
247,-77.0246004285734
248,-76.52448935214558
249,-237.2725009290936
250,-233.11115616711737
251,-257.2218530839715
252,-41.45782526385459
253,-315.2364872995563
254,-531.4570898043294
255,-87.4302578795892
256,-109.00510222227734
257,-28.093666510279334
258,-61.81323230408005
259,-35.918440150306935
260,12.581440334573728
261,-289.50157650794233
262,-138.54589142320054
263,-178.27425717060038
264,-100.42004547843297
265,-168.49377951059006
266,-424.7412242193301
267,-83.27798925566151
268,-283.1077054157372
269,-217.05760713238402
270,-169.96586134798036
271,-137.06997422116228
272,-190.85949157215168
273,-250.8379363484299
274,-163.75495809474805
275,-84.9342579323872
276,-126.3353093152368
277,-90.58271418797838
278,-225.5816670596718
279,-157.67620122456862
280,-184.27122176649294
281,-221.74510801781676
282,-358.13963741829144
283,-171.46823122882344
284,-115.54148960698659
285,-75.59001970589914
286,-302.33549156015135
287,-74.79940184842722
288,-192.01779664459352
289,-357.96356682750525
290,-53.30555107843506
291,-265.2596603011652
292,5.0676910225794956
293,-108.46386994495546
294,-138.121051665748
295,-90.55974145464269
296,-207.46841353814705
297,-191.81633739452036
298,-210.03516779886
299,-92.75930324845774
300,-88.69258335908948
301,-304.2322664128224
302,-132.31916425473798
303,-333.38675312029176
304,-117.17873385016043
305,-297.0446955614468
306,-140.59832093705552
307,-316.2382673606583
308,-282.06618630672926
309,-69.08310115847542
310,-160.2751861739318
311,-214.7958908925836
312,-106.59524099744695
313,-72.76763005839803
314,-50.482015041927994
315,-151.5262048567871
316,-153.4539184728084
317,-239.82929225935337
318,-26.343771998987023
319,-58.53151723467867
320,-224.73250732649439
321,-305.34249812331063
322,-243.6377325738055
323,-277.22960902973597
324,-335.2096459980525
325,-353.6769581902264
326,-102.86784892822051
327,-119.75666616176429
328,-182.79655225953098
329,-60.89732246896692
330,-411.01663723713534
331,-108.79041010085625
332,-274.6429647458607
333,-51.97011345410358
334,-198.95271787012163
335,-66.7408023945697
336,-84.11458667778058
337,-227.74526088051363
338,-3.312153070466934
339,-279.14957638286705
340,-143.94472383811484
341,-344.09197180446597
342,-220.50496104868967
343,-231.91608353731937
344,-173.65196208147137
345,-402.51398399398664
346,-152.72346058910748
347,-39.906564224581686
348,-364.36266920466096
349,-425.30684108373913
350,-118.40290895921672
351,-117.59687817372267
352,-299.284818516026
353,-112.37798114488575
354,-44.74032335464545
355,161.06730879588605
356,-56.82070206551193
357,-255.21872960112938
358,-133.10099986329664
359,-55.531905913532135
360,-322.0253200119479
361,-30.041657029967258
362,-257.2473205615208
363,-148.94773371381226
364,-178.41224878396116
365,-215.6409384576475
366,7.593994303704058
367,-42.075024936050426
368,-67.43540081997699
369,-111.55540495451294
370,-248.45279374572522
371,-42.53621731482125
372,-61.022473970665324
373,139.15018140708202
374,-237.43434863670035
375,-202.22343416510722
376,108.85372422076584
377,-107.96665165796225
378,-207.16650019541282
379,-227.6662552747892
380,44.49103761585653
381,-63.14362871991121
382,-52.120861212277106
383,-128.68182487824527
384,-53.884167206116004
385,-65.41249344082212
386,-282.21898383346115
387,-43.07296579619921
388,224.67417071507361
389,-250.54109603865314
390,-1.2191149812119448
391,-223.87140541439214
392,-288.1925508741065
393,-9.56440281769801
394,-224.11933212483686
395,233.430659510579
396,-327.830441246899
397,-222.19929106406477
398,-45.119761588106414
399,-29.653033581850096
400,-20.650754667508068
401,-247.43323290777045
402,-222.98472254119952
403,-11.84759159403194
404,-248.14835627664115
405,-53.470501373911844
406,-123.37354468349307
407,-65.25141655897156
408,-113.8664623809525
409,-39.42933000387782
410,-77.7418680638723
411,-230.40779282275184
412,-96.3259737241065
413,-155.71997603777584
414,-99.67151303129712
415,-515.1943413968543
416,-771.4736570915155
417,-700.4456800734242
418,-52.63570803247144
419,-391.7577426635962
420,-513.4590168188106
421,-36.48847683404138
422,-214.67682234227226
423,-222.43611599708902
424,-32.36209214898534
425,-71.1814539810162
426,195.3826058953292
427,-129.91316192661986
428,-178.3923084346498
429,-108.07108566141945
430,-233.11472357896093
431,-139.35232317235352
432,-155.93752503001664
433,-231.1791721730283
434,-143.8421464385802
435,-119.84098570409714
436,-87.78908562797498
437,-87.75471423467764
438,-132.43814937499513
439,-255.22867796107323
440,-132.65043408504317
441,-234.94401906189552
442,-57.776558527091595
443,1.0779128451817712
444,-65.54045884469211
445,-101.7783128847854
446,-35.6194346292304
447,-207.67645615864419
448,-71.68069131999371
449,-113.65928599934192
450,-32.023281165724995
451,-244.82442834806213
452,-46.88313863270242
453,-236.73009092088046
454,-235.82638499860258
455,-63.74842121358602
456,-72.75102713068608
457,-38.87809042773955
458,-57.2549109033955
459,-199.1722243463292
460,-238.54036221550402
461,5.877290968091785
462,10.727182814461514
463,-260.67032986553033
464,-33.026067198442504
465,-180.08165805165777
466,-33.12606466008991
467,-103.76829316631554
468,19.423850767656603
469,-14.034115560836526
470,-30.996223696681824
471,-8.095084956614983
472,-101.4898774312269
473,-48.982485652112615
474,-18.069855685875623
475,-45.75027755918665
476,-10.238394948118327
477,-57.89679764359415
478,-22.182971444487848
479,39.61717539675419
480,-12.537500405242781
481,-54.477782337436935
482,-36.58689968029377
483,133.03164918766788
484,4.023762623772541
485,-50.3031338595318
486,85.30711970894521
487,-80.15926459647503
488,-87.79175768397907
489,-180.15100773046117
490,-59.16521639200291
491,-69.28150360911724
492,15.826500647183835
493,-41.211411845806964
494,-209.8863589274667
495,-44.675177967805354
496,-85.10285751678727
497,-280.80303277632174
498,-26.560275504578783
499,277.3200773063905
500,-38.778430418947295
501,-131.32041146720985
502,-109.52580805810163
503,123.03167931306274
504,-227.29978659462978
505,194.611810816762
506,28.13180429012624
507,-119.58709465169113
508,-113.69695140620846
509,-262.58830650495725
510,-100.54346943596431
511,-122.14074146652372
512,-49.47838435229069
513,-100.85690166623172
514,-116.14200467947849
515,-186.08834306686808
516,-204.94671589899917
517,-193.20262497136162
518,-123.82673726117213
519,-62.49434265222517
520,-205.13795667142494
