episodes,rewards
150,-667.3288403002563
151,-461.4793904258695
152,-614.3315025347425
153,-1239.0535695068188
154,-971.0121160388875
155,-1094.2169002674314
156,-603.9401852535732
157,-988.9848812123435
158,-341.07666357177743
159,-414.1392221091755
160,-696.3917759219185
161,-487.1748625996773
162,-690.2880479433251
163,-1804.6183344305925
164,-534.0406779992061
165,-566.0402475469339
166,-572.4683071573353
167,-691.3132944889124
168,-755.2290625741431
169,-626.5996467083017
170,-805.7978248114921
171,-477.77495289904545
172,-960.8969428113298
173,-539.40833562996
174,-554.8706984705947
175,-605.2431147208854
176,-895.6049030017833
177,-625.3241012657639
178,-535.4387804592129
179,-539.9772065744262
180,-906.7048681607417
181,-1850.0902632949608
182,-646.6647486903126
183,-849.9272583502981
184,-817.7207724657742
185,-1091.8420849997688
186,-656.7955224752434
187,-593.9254642033867
188,-1475.4951474492375
189,-681.9671705555639
190,-588.9742978597747
191,-583.2366053709263
192,-556.3061493831476
193,-1085.1024642900643
194,-597.098989616512
195,-669.4513888547183
196,-553.8747408883337
197,-1251.089031231072
198,-1493.839343244529
199,-486.39078862644857
200,-440.28238756106134
201,-2334.5269456014257
202,-574.0829379516719
203,-481.96879075229367
204,-707.9198137936306
205,-507.8183900045248
206,-749.2746293639062
207,-506.98138590847105
208,-509.0141000384286
209,-470.98562365428864
210,-428.1099067162365
211,-619.2201004737409
212,-1447.3911082118007
213,-882.5981025678202
214,-812.0588611626944
215,-532.4657727972838
216,-1981.8918781119967
217,-1084.708327868406
218,-939.5023450586623
219,-556.6063580571999
220,-801.4708379593502
221,-614.1103420788485
222,-2174.1704279162054
223,-548.1614282699868
224,-867.8859983688269
225,-439.6557967474449
226,-468.2435184953861
227,-427.1353054337846
228,-799.3336385645832
229,-545.7201840301901
230,-405.9728881573981
231,-1171.2592394416931
232,-633.6036712914452
233,-714.8134992963562
234,-541.602717381767
235,-1586.4620315622474
236,-899.657200509886
237,-804.8044430997836
238,-664.0160928559568
239,-888.4110007856143
240,-854.7389707453813
241,-1917.6075787723348
242,-499.3300455294795
243,-645.346873656151
244,-604.7351554615875
245,-1006.2474621470895
246,-519.1514122165406
247,-657.7753032233535
248,-1367.4619334914598
249,-635.7321081152008
250,-443.83383443710585
251,-760.2675599194168
252,-536.4759682562751
253,-563.0956341397871
254,-684.5183002516548
255,-499.8674217647861
256,-776.9606325251793
257,-1643.8087369912712
258,-401.4410687871107
259,-485.8469231981341
260,-379.434821682076
261,-604.7837941829257
262,-642.8272981478852
263,-848.6561264857764
264,-1360.9111726483352
265,-712.6927282265065
266,-407.32602730439004
267,-497.5530996497694
268,-605.6725972207804
269,-682.6395803904552
270,-976.7086541307071
271,-722.2619318413907
272,-537.8569422951725
273,-418.27173076994944
274,-720.8889327479301
275,-1231.3433304734883
276,-2063.2865634940927
277,-764.8621878281688
278,-752.9902558521213
279,-768.6527869506186
280,-759.6837031678261
281,-477.11049129154867
282,-715.6487593146458
283,-989.3197320233958
284,-588.0793030609083
285,-622.4783457445646
286,-671.4629318469607
287,-449.9373491045745
288,-672.7810579224553
289,-1259.9667110634853
290,-1162.2984214413414
291,-993.4803252125245
292,-638.3727335632947
293,-805.9386769411316
294,-540.586203036248
295,-521.6270630764584
296,-718.1327665928313
297,-649.5773208808226
298,-719.9635227114646
299,-1033.5837997550482
