episodes,rewards
0,-310.26955329378814
1,-125.19117736687426
2,-132.8811032339781
3,-136.11248558043235
4,-195.4779418715666
5,-31.926672683925233
6,-344.9054974851214
7,-129.01103800304406
8,-111.344436593507
9,-113.48539115728738
10,-124.52728121149092
11,-48.263646127206876
12,-117.1110110657163
13,-67.11673269863702
14,-315.75883866843276
15,-162.74302572682322
16,-14.837331840346252
17,-278.5360272747098
18,-180.32326889145082
19,-99.88015921062934
20,-78.42403204090736
21,-152.62489415605174
22,-295.82828359961064
23,-234.40137409992295
24,-70.4481586391494
25,-208.89352776501738
26,-93.42288433578427
27,-297.31405657825303
28,-387.1492780847611
29,-198.51157877984326
30,-407.37208316417065
31,-535.9985763479134
32,-673.2049730418474
33,-403.74233157138065
34,-645.8685594244148
35,-480.71816985472844
36,-420.23742637891536
37,-121.18137506134983
38,-117.98690171282368
39,-46.92582991223917
40,-114.98593493079822
41,-84.51811177616489
42,-39.974704585747745
43,-83.34361764114757
44,-15.152156105239541
45,-93.42477269212843
46,96.53541891481456
47,4.7279968319219705
48,-173.9368348423582
49,73.54811141026532
50,-84.30269413825508
51,-269.684519044085
52,-307.227094333541
53,-231.94067744668033
54,-324.23949887710853
55,-50.47896947603208
56,-387.8276731161579
57,-79.9980810758647
58,43.62395460208222
59,-197.71014766312013
60,-92.2178717919943
61,-72.43436002121094
62,-64.74582707026815
63,-58.120936643450975
64,-92.82359221629483
65,-86.19895652470198
66,-109.90124550242643
67,-63.954488200514675
68,-40.891553196894165
69,-53.51377468752617
70,198.08852155386552
71,4.291215506793097
72,-268.30661820273707
73,-126.55847876338827
74,-8.9517825940396
75,61.52381943970539
76,-11.211379447900729
77,-31.342116968826723
78,-39.933934856842626
79,-77.09073197583272
80,-64.64053215445269
81,-173.5161693188047
82,-139.86381191163105
83,0.8572959954428334
84,-271.7875508654388
85,-95.8910572974049
86,-88.05395480453987
87,-107.64850443927921
88,48.984531969799775
89,-135.85734303917988
90,-61.37187731463338
91,-73.15389825692
92,3.8855351077707656
93,-60.96868413838162
94,-25.998285559541912
95,-44.091466541475
96,-78.96439191575638
97,-116.72760416294827
98,-181.81068239556583
99,-157.61972202530703
100,-77.27735889419002
101,-356.2403563551917
102,-67.42610894191503
103,-265.7436088680395
104,-115.21127845488317
105,-176.4096817737843
106,-123.78305476770979
107,-78.9343655781868
108,-153.08205071881804
109,-132.54043943726754
110,-12.50210701824321
111,-62.36909579353998
112,-174.2400196648199
113,-0.3699357377801566
114,-42.81367157052273
115,-219.32266929239518
116,-6.197093274635195
117,4.9341626998253005
118,-31.62169186087451
119,28.3418107815925
120,-135.12635433963757
121,-3.8933993514727536
122,-160.47720432451155
123,-1.2559717154530212
124,-113.10754182787392
125,-67.4144820552605
126,-80.62558956130708
127,-16.003440646696447
128,-61.096020692344915
129,-115.67609557002118
130,-41.96236499289547
131,-50.256859787196355
132,-165.01542420068773
133,-60.54408208587768
134,-57.3430874988333
135,-23.923574839314824
136,159.5009797022178
137,232.75503835586917
138,-160.91264806243544
139,-85.41407466893885
140,-141.53877744717147
141,-65.34035605353682
142,-14.942223812131058
143,-63.579008082633926
144,219.74498962891352
145,-286.64425972841707
146,240.79893613575837
147,65.41451472383359
148,-193.7871972862848
149,9.606155366842344
150,-15.326795576668886
151,-65.95718631744589
152,-216.05535258581645
153,-183.09751895313804
154,-193.1583178071952
155,-103.20700243388073
156,-196.96905297380493
157,-69.52490509708666
158,-87.01115026852608
159,-265.5560343329612
160,-86.08348934220022
161,-112.47188664047256
162,-154.52620023374095
163,212.3378936782483
164,-469.1491197490166
165,-166.90856474186597
166,22.49191942422523
167,-90.98675711830737
168,-126.63147202599627
169,-141.16122295910557
170,-196.1949263794101
171,-181.77545475514634
172,-91.74671205076514
173,-17.57491050443093
174,240.63441603369287
175,104.31145828555294
176,-91.92200296475288
177,-117.52930353405517
178,190.5905189609582
179,-51.945610637566666
180,-55.03778198851129
181,-35.14396869639506
182,-30.42042469941356
183,-86.11368535194937
184,-90.14086080049012
185,-17.581485886935493
186,-8.247915965229652
187,-89.62839165468566
188,24.228465160441502
189,-24.97410862555522
190,-20.393079183347073
191,-92.33247624581408
192,-97.41129318685655
193,-49.80413025128005
194,-61.15942430995517
195,-37.94527112064121
196,-41.000232908805515
197,-94.28112793410966
198,-325.4231500375766
199,-292.1217736819258
200,-40.99033808877249
201,-22.57720028058192
202,-63.23054677668405
203,-467.203740703111
204,51.28163706629928
205,-84.11657657802438
206,-56.17085559529682
207,-109.42540532038586
208,-154.43706107678915
209,-63.19521541068728
210,-120.81410451277016
211,-45.18819492273706
212,-60.09518229895612
213,-41.76728787554892
214,15.810573490298864
215,-120.27982889566583
216,-110.4669839712431
217,-121.44398944598554
218,-138.1758367047238
219,-80.82168471920359
220,-80.70618984018832
221,-74.31581309840962
222,-85.4810518484403
223,-24.765135040697572
224,-123.33264943699538
225,-99.03544004833319
226,-34.17283849608456
227,-79.32867785299982
228,-112.33263285240858
229,-117.11051615945485
230,-55.62109748910643
231,-8.19945236450134
232,-4.951204931415793
233,248.51875733641663
234,-36.21164235077295
235,-54.88875120571409
236,-403.22032023647034
237,-30.780295601645705
238,-93.30371924858075
239,-150.34430480244163
240,-26.728149112345548
241,-26.968297848742893
242,-64.31255660155279
243,-74.7915883194455
244,-111.29156384601679
245,-79.4249275783227
246,-84.71717839499489
247,-44.824504780163075
248,11.158645828859319
249,30.75853148540844
250,-132.2023431206004
251,-53.615566355510744
252,-41.202815432277106
253,-101.54145109313369
254,-71.12502836265837
255,-2.332565825552687
256,-61.77981664013709
257,-34.6164938210966
258,-58.803038745588935
259,-80.96065950932787
260,48.61013111872484
261,45.179619852386786
262,-34.07550874274072
263,-4.387511768018076
264,30.303252474487934
265,24.52226633687374
266,-123.6639686287254
267,27.8908385898834
268,-80.77473471516558
269,-15.159669416525876
270,273.9218825503202
271,-122.56674725875581
272,-108.42697436573295
273,230.5199147594261
274,-144.10106308562155
275,-294.31339337890864
276,184.80064084442867
277,-61.52000011057865
278,-138.45648561817603
279,-35.4840009855641
280,-133.81050792328006
281,129.9047005218143
282,-186.76234041548
283,-31.197883092943833
284,-110.23771572622108
285,-71.86960435650558
286,-71.21373225511908
287,-119.24096197795501
288,8.790746038788555
289,-97.17582842198614
290,-134.90214277689788
291,-70.40794089719641
292,-444.8805617010091
293,193.40127170474756
294,262.52671016658803
295,177.57021985982752
296,273.2739795954839
297,144.0049610438534
298,76.01227693550774
299,-70.69522967451724
300,-87.30946788411859
301,-26.12635527339715
302,-105.49292930162552
303,-69.83845333436169
304,238.04216263427017
305,-73.77868013796406
306,266.4227776455999
307,233.95946404218103
308,-307.2610383577435
309,-72.46618841468872
310,-82.82782502775976
311,-22.23388157865591
312,-3.89615925581637
313,257.503140525371
314,-254.85493079329325
315,-249.97976673617114
316,-123.84642331627381
317,-113.91959101093475
318,-113.17120236207909
319,-173.94605698781498
320,252.0446313874908
321,-263.30816494602936
322,-94.00112872792629
323,-41.385501742202365
324,42.22674627448255
325,-73.10081471655613
326,-102.11171968450218
327,-105.71209798607241
328,245.82636200644615
329,249.10661481674316
330,274.5971670234368
331,-10.59026431432774
332,185.5116910334837
333,-71.25574917895051
334,-99.64469978731564
335,159.41487686598873
336,-31.198171381598183
337,-37.25811592072817
338,-54.86518274881784
339,-56.410181109437225
340,17.6679976270294
341,-50.40817283048359
342,181.34802394191334
343,22.092129509525257
344,-66.41157025162002
345,243.76842900713896
346,-162.152135320509
347,-26.9404515021033
348,129.59293531780952
349,185.83776798121858
350,-261.4586980309236
351,-315.7013622111547
352,-274.03983484714627
353,-289.35435401456016
354,158.34979650086603
355,193.45446397195823
356,35.51086091518323
357,-18.10143489834677
358,45.12589545264069
359,-30.29570784308334
360,-113.32550544109384
361,244.20773479330978
362,-74.94037755925973
363,-139.3405963018315
364,-144.8317718161674
365,93.97896832524036
366,241.70488215384108
367,308.62169436634593
368,281.0661622507714
369,219.78638191882976
370,281.6638216297289
371,-129.35972004437787
372,-273.67373482359324
373,-74.14908189665681
374,-41.29591768542731
375,-81.4397248291204
376,4.531560990577617
377,-40.69240543053346
378,160.82861040819054
379,160.25998859711882
380,28.693710809823553
381,225.1401818560313
382,-163.0842147304412
383,-86.27710443569913
384,275.12886043064157
385,-130.56291131323596
386,-137.54130256105913
387,253.77094327060703
388,-26.491012380363586
389,34.6843944805706
390,-117.27878978331674
391,266.8381071452
392,-155.42300709919618
393,48.61221363440172
394,161.12011099072456
395,-100.48241012535448
396,66.77830115317897
397,192.1035618649941
398,-25.301421268246905
399,-54.06919750732543
400,-283.2600485959442
401,267.2095923837602
402,-397.0787104181583
403,-35.261398245002
404,239.16538375977842
405,114.11387554538123
406,-565.7771018847247
407,-106.7013834551153
408,-61.19022630485986
409,-74.21171594611899
410,-77.21611435352102
411,-56.57105913968766
412,14.580986678383084
413,-26.03005685857272
414,-80.36709264237749
415,-42.96707407735062
416,193.25488552719196
417,-208.85739248247455
418,42.65974330522408
419,-83.66108847538895
420,-469.82260626879946
421,6.044527555076016
422,177.03370911620596
423,261.7570113770331
424,-74.88975366407927
425,-350.65417858852464
426,-69.45756359935449
427,-86.01373004824201
428,-232.4070309124644
429,-444.52980467903916
430,198.2287083848673
431,253.09286112208667
432,174.5422091073708
433,-90.80805938212528
434,242.7019374112921
435,192.18779456446967
436,261.60537567141006
437,251.10282229315362
438,279.6750770106649
439,234.61061014425474
440,16.640949420151713
441,-409.7340659414139
442,95.33773448890356
443,-10.058059197428669
444,-47.691635026258695
445,261.09639955901446
446,-33.570336596862724
447,-68.26270007465388
448,-71.14665465930005
449,-42.13300377694532
450,1.2019273995904936
451,-13.59310768338375
452,-65.34481613081034
453,166.71715775100847
454,243.16987520463294
455,1.111572765402665
456,-29.500736133224002
457,269.55840479690636
458,61.79451567946435
459,139.9379700293824
460,258.9322526811161
461,-1.7868990008221317
462,-112.07716658707237
463,140.50698967542667
464,247.88454040345175
465,-265.3530177655693
466,-264.0367121279985
467,215.21097712784643
468,-4.4682335147941785
469,152.84238364813808
470,-476.59061604848506
471,177.72160908269151
472,-89.46919198187126
473,-21.756305240890224
474,-80.00389069855696
475,-37.64895151719638
476,243.72667850234959
477,-260.7385472113805
478,-44.645212303836594
479,-6.718105974513673
480,-43.99781495401153
481,217.51944740885196
482,196.19034844094122
483,42.26736601637767
484,-80.86791594816256
485,-194.4253945075293
486,-103.50335698815132
487,254.05348206988202
488,-76.6401603522425
489,-188.59760999527714
490,204.6892536809715
491,-35.21390498653034
492,275.9837704903733
493,-101.70318578325274
494,-130.57380594852455
495,-187.65017191708432
496,-139.42068227472856
497,-118.06429215299622
498,-43.99778906813786
499,59.65532991098735
500,286.8142173064247
501,-0.5531330458877335
502,255.0975432206275
503,-90.18065576211411
504,-40.79688793514263
505,-62.05131789351439
506,178.2491149509989
507,-33.329564157562224
508,-145.3828347921659
509,185.1361104292581
510,37.317626010470036
511,262.6701490990961
512,243.46597995378178
513,281.3415289064693
514,222.4610867553565
515,315.5236435628258
516,228.53939402813157
517,-444.7162883202622
518,-24.440955697927976
519,-26.015643147795473
520,172.0227807035822
521,115.09535656100331
522,219.5949409662037
523,-560.0132386088474
524,6.894808598666421
525,277.06173652481334
526,225.9011865560485
527,276.05975022683344
528,-97.51623328394005
529,-151.58634124928648
530,301.94144406850637
531,-90.97036732944228
532,232.61661168939833
533,181.5977410266019
534,-57.662326695784806
535,28.261272839851777
536,71.72812718302593
537,-6.717347649212186
538,204.19859313959563
539,208.32744162025975
540,10.304289096212472
541,-242.41624553609523
542,155.5639331427596
543,-97.82648474989703
544,20.61265686341156
545,127.3829154692387
546,-119.98380173985358
547,109.60098579206596
548,-72.45610335150911
549,-100.64310055743289
550,-67.1871972219735
551,-53.84032450011208
552,121.97523163991485
553,54.83057632322275
554,-249.22282302691826
555,215.58044191683902
556,215.14978178610133
557,163.52202630809455
558,138.8481569481506
559,237.4446614506455
560,224.390797894794
561,191.29694769483305
562,167.63221077191247
563,16.773630529760283
564,249.4924497485211
565,247.84250960918695
566,203.73890382897235
567,56.445929241916076
568,224.5675689257444
569,307.9584724901518
570,244.1889887924969
571,95.70230496993314
572,64.58576693666686
573,135.696432419121
574,-302.89014698005315
575,-281.90817909343957
576,83.16532585247268
577,275.63634005199236
578,159.2021618431656
579,228.1471144626689
580,249.183508151742
581,256.6795671712793
582,-55.607742068018375
583,-66.84659279204462
584,-89.6164013151294
585,-8.287962851920366
586,3.784556402585263
587,185.42383496960068
588,75.7414380606121
589,197.43827964730067
590,147.141209440317
591,138.61804797849135
592,161.52606339263784
593,-169.67008292027566
594,-67.90863247213863
595,-58.33655502089228
596,-71.88739043418977
597,9.655261398550918
598,-91.8391298502955
599,226.05388793418513
600,-1.9256753035692213
601,-33.7897200908365
602,148.45840127523422
603,254.2543573188138
604,-221.98314852306936
605,-522.0597709092979
606,-255.98933975492113
607,-481.53657974618943
608,-189.49259198874228
609,-167.39682840289046
610,-234.78600383951596
611,212.82012407250636
612,186.34676095304036
613,-557.4097101659931
614,174.1211377813105
615,219.52800397802469
616,-372.95462196258006
617,-88.16054408935743
618,-24.736366910616145
619,107.28140850180765
620,-71.95448579158342
621,237.33157798814483
622,260.1236716560186
623,107.7820827429188
624,168.01967640995358
625,264.6604089474423
626,213.1441286266263
627,-105.9795028853663
628,-19.871685060006655
629,108.38942685606699
630,-28.143348338304218
631,15.334656454107371
632,-19.737925092153333
633,192.53395536591393
634,183.4721806777506
635,6.34565062241704
636,-101.51243568078932
637,169.46655936960454
638,176.06617469324152
639,-70.22955928869858
640,75.35553444917153
641,283.4894816561184
642,185.91828879737028
643,287.9687241037093
644,259.79585579001247
645,131.34162055751594
646,233.99593132688952
647,-372.51818676175264
648,-256.25447937679166
649,188.6217887612108
650,-329.6702768228673
651,260.7331371138812
652,143.02016112995577
653,276.5431540317756
654,197.13497132729827
655,-83.85339425504547
656,256.35282563009605
657,276.67972565766365
658,242.61481064430652
659,175.605884670812
660,221.09113609401786
661,225.52955358256787
662,252.6430723399581
663,232.61771172405088
664,120.76427353813261
665,260.16221825687
666,-502.5446413566065
667,160.28607239835884
668,-351.6721520776169
669,146.20600064186175
670,271.25742214135846
671,4.888982740241346
672,139.7826658120325
673,-146.42863071591927
674,210.03425065747942
675,5.426898057060056
676,235.00921509640492
677,-98.43472368221038
678,168.77089226017299
679,176.71256002577573
680,-75.75380045429806
681,115.19112535813905
682,189.06189032084623
683,101.26859927315589
684,182.94177030894406
685,-115.56564323540903
686,15.418166951609525
687,-57.481454037283456
688,-69.3271848803749
689,249.11129639933196
690,257.0436148855639
691,-51.1982865481091
692,155.34788556501223
693,-166.05497080546814
694,203.2640616933047
695,243.34477322655565
696,197.40933918339056
697,247.75624748403888
698,75.55593477307585
699,-207.67226576973843
700,-93.36957166182606
701,-350.76198687228293
702,197.2005604100267
703,212.31167054417665
704,264.0643210368971
705,231.8840724540509
706,121.69278742094495
707,-152.17571515393703
708,-136.0681516082241
709,-384.50993394033424
710,-19.116325513829313
711,-39.71619195919629
712,6.253039075243677
713,-20.295531208752095
714,7.950861643433548
715,-81.03055261180049
716,-103.39106950094403
717,241.4014576621757
718,-164.51063043815495
719,-63.88209373378757
720,136.96523997680998
721,207.40678849553166
722,173.673523267419
723,-29.011969633861042
724,239.62452975379375
725,-31.474655235958465
726,-13.073589668368058
727,197.90238743245226
728,246.56070110170788
729,253.7829107708222
730,16.233963114058454
731,-50.12895138613243
732,233.81622164707218
733,186.58499591931826
734,193.86680263321077
735,13.990447452263524
736,215.83426818927805
737,177.7056612038768
738,-40.129175355652634
739,236.18310806998718
740,-112.48172363830645
741,-157.6853415789949
742,211.34471988792183
743,-84.74742493039749
744,-384.0362937582718
745,-11.549446706918488
746,194.64839075187382
747,270.2219430101327
748,258.5700728735089
749,-228.04981010806483
750,-40.769424313829084
751,-2.063787431895453
752,-16.06602365441485
753,-29.004312918060478
754,-64.5127232537678
755,-25.47974031424791
756,-45.97877048725837
757,-300.9540684646949
758,159.15594446569463
759,-45.12761028458718
760,175.30831615363476
761,220.07641181063005
762,-89.19495548158706
763,-12.200784607925286
764,-61.52846482118596
765,-101.60874652281744
766,-105.30318813294163
767,-20.058719359739086
768,-26.659622691899656
769,46.20162103869822
770,61.62711518674998
771,-20.750510284798196
772,-68.4066287528973
773,-20.117479180085382
774,214.48104837590697
775,-58.56999160444095
776,-93.32698773222356
777,-165.60331146575828
778,-93.27180358835481
779,-12.397392147741783
780,205.6056449069954
781,221.7346243863312
782,-83.07613391315178
783,164.7154629477859
784,-41.7142925029796
785,208.10601704878607
786,195.4759432388528
787,-49.507546467578194
788,-188.7572644717639
789,-51.08568045854325
790,261.66679986788154
791,185.51652273695555
792,288.67190197389226
793,289.7466630904953
794,-111.12459826061885
795,-186.97353025419352
796,-121.21928558050385
797,-398.3070695509671
798,-134.53477025947532
799,-131.88942106219358
