episodes,rewards
436,-577.2441456786963
437,-8.909617258191574
438,-499.6022790029495
439,-467.9675841916047
440,-465.6862141070666
441,-18.06352097831011
442,-190.756246913936
443,-182.69677788788374
444,12.241480525504542
445,-106.48362228323741
446,148.22017922482283
447,-199.4675180266224
448,-148.31786820631078
449,257.0891977732182
450,227.01811670948138
451,-178.5808464708919
452,-249.50999186291918
453,-380.61180466566515
454,-159.93953974935135
455,-135.55459208855933
456,33.888002482112455
457,-181.26645845603838
458,-62.002160571306575
459,-396.1119392117646
460,10.502467173149483
461,-99.86090386379149
462,-60.06542266586756
463,254.67034562664355
464,258.1007801822253
465,12.741858371097862
466,-299.0605577573814
467,-263.2618350076947
468,-27.610181026397555
469,132.45183199283076
470,-93.53539855698014
471,-321.33716190344387
472,-137.04180214909584
473,-273.66297679306126
474,-198.64262207285788
475,-39.81107519220936
476,-285.4360021445872
477,-372.9171389468338
478,-233.3092249061971
479,-273.83379679040047
480,-277.40203877470356
481,-256.61386617281414
482,-303.0845636749359
483,-339.8617580515536
484,-238.235593505545
485,-207.10177920240096
486,156.81197103010004
487,176.98448876161274
488,-298.1304242364947
489,-176.44158577047094
490,-34.282848602914626
491,-173.72742060573853
492,233.47819669668166
493,-63.703768826302706
494,-19.425387351068565
495,-174.76950922023104
496,-297.5317965679611
497,233.35188524376602
498,-52.08420722502206
499,-167.85101843940288
500,-61.51835187842096
501,-711.2918480389168
502,-149.03794415139896
503,-376.4097659685084
504,149.92399974095304
505,-166.0898374182088
506,119.81520845787381
507,-9.236768968646587
508,8.717949347489807
509,59.390913583194845
510,-347.2659199296943
511,-782.930853305648
512,-891.4117590911917
513,-660.8642875060408
514,-707.2495251048309
515,-746.4268079077772
516,-799.1944798551946
517,-816.0763423749225
518,-869.6136878454056
519,-770.3200482540266
520,-882.6190053246273
521,-218.15646629290165
522,-331.7023482786899
523,-200.3056853615785
524,-205.9801648897286
525,-252.97289567080972
526,-265.5053935109098
527,-292.66475007910736
528,-304.0468125412726
529,-306.76089047748474
530,-210.78780486964166
531,196.4131417101408
532,-73.67039878742025
533,-182.359468734698
534,-226.3070710607322
535,-191.26231793603463
536,-204.0520995776971
537,-174.1925268323717
538,-93.95924007577973
539,118.75143923164852
540,125.11370775799344
541,-257.8754339158302
542,-177.19014723929848
543,-349.32249002801177
544,-300.82553325548923
545,-259.3113677563739
546,-365.54889048183924
547,-422.96839073660345
548,-201.60301433493308
549,-290.4622937129849
550,180.91049641389088
551,-71.82778610743301
552,-263.6171752949204
553,198.62655582004703
554,-139.69690384033967
555,-45.62129445320001
556,-228.70508401681835
557,171.7297528274848
558,-232.80435815726432
559,-39.785898465375084
560,-309.3154196190216
561,206.98474282184338
562,-101.65165328985645
563,176.8613967615933
564,272.74643864787106
565,110.94084597658644
566,102.75056898749062
567,-61.56405385318163
568,192.64577914424504
569,-47.387445093497796
570,-122.72483648713964
571,-176.8548530041037
572,-172.50268350569877
573,-296.72982307446
574,-189.99749061235497
575,-264.85790762333284
576,-355.1913052295812
577,-280.8292143033823
578,-270.16218003280994
579,-212.98450660338557
580,-167.69944180917835
581,-133.78856653327384
582,-113.72989163146572
583,-42.01263377782358
584,-23.022241422440835
585,-96.21263210097767
586,-158.93348808395734
587,-63.99516330592354
588,210.17951772635524
589,49.135335969288036
590,-90.82390745575384
591,-153.8945276030432
592,169.51575299290863
593,207.88735557528992
594,149.44173163832963
595,-154.78029690998116
596,-283.5624509370222
597,-264.8474740356075
598,-162.225398638747
599,-120.49597770417158
600,-152.46744790577404
601,243.1859788122002
602,-130.8299526752152
603,-230.3590106602305
604,-106.25383292398155
605,226.53757762279298
606,-202.6376646933231
607,-79.2750290385727
608,-48.149818505044536
609,-109.95020062853919
610,-108.60986498285617
611,-63.77380331409094
612,226.65021718542954
613,-54.41789650299137
614,-14.997236864140405
615,202.15485448268467
616,-160.61212651559993
617,-105.47509002672905
618,186.68613099184768
619,-188.0590808164733
620,-5.269945273630071
621,-179.75935364680123
622,-129.56051634643705
623,187.04680945942056
624,-237.65549468465878
625,-131.63803756900302
626,-37.257073275943064
627,-182.01034417528075
628,-207.1028558529849
629,231.70564114230032
630,-133.62771763497858
631,-178.41599914050443
632,220.59066680441984
633,146.4784696544321
634,-168.1701073677397
635,-182.77582809263296
636,-202.5217362595811
637,-209.47960110366424
638,151.96919851418312
639,-174.93792492396662
640,-109.65585515559145
641,-115.88114633308426
642,-345.2894354700212
643,-99.07604166628394
644,-133.0178898344839
645,-83.748565138408
646,-195.64056936518563
647,-123.21921230073366
648,155.75866270482663
649,-123.48663875640155
650,-175.65634489930534
651,-122.83386430815199
652,-183.62901953358
653,-118.43349241586287
654,-115.16730352240432
655,241.73655607561616
656,-120.63051375314026
657,-235.82465040566214
658,-123.07094094586036
659,-34.45301210281258
660,210.39664130554974
661,-108.60984933116295
662,194.1831351033601
663,-181.59358709016888
664,-100.19225415562457
665,182.05401541316178
666,-100.93111960329172
667,-164.49264656220424
668,-222.0302803927899
669,-113.93372400524463
670,-242.56518800621504
671,-47.40566425570561
672,-154.9507852615487
673,-126.8866390363855
674,215.54596200833345
675,-241.31634448629916
676,-109.98408133406609
677,-221.49043426499583
678,-216.88970048697854
679,174.4879480231757
680,-165.3009937953347
681,-225.5938350512051
682,-225.78288540289276
683,-202.587841074146
684,184.36363102030973
685,-135.76738704239568
686,-207.40327430523973
687,-151.21487184122444
688,160.23428558844154
689,-115.29662183535
690,-120.98187024193108
691,-207.66072196217522
692,-66.7534402979439
