episodes,rewards
173,-109.69387452224431
174,-171.5579179648081
175,-81.10536767797893
176,-196.84964770298603
177,-85.73598316026539
178,-113.38585945158454
179,-185.17544426748245
180,-321.16091273127654
181,-103.49202590014104
182,-24.89029084093835
183,-43.13661906480853
184,-241.7737753792469
185,-49.28965182433271
186,-239.6844918374184
187,-41.07476213152903
188,-65.30272162434491
189,-37.929484991634226
190,-102.32431266692836
191,-111.48046713665171
192,-404.4090331851773
193,-167.64896981225417
194,-407.30406406546535
195,-119.24416957487179
196,-186.3505490383139
197,-136.59417253008922
198,-61.14687098851368
199,-104.46747303529058
200,-47.08329295261994
201,-123.38980708213597
202,-247.86632090425272
203,-420.7853017432825
204,-189.35813888905096
205,-186.36695360463713
206,-281.86375139580286
207,-171.88973552096724
208,-312.9178426880817
209,-198.1980295481519
210,-44.4698747018692
211,-108.70142189113034
212,-328.34763291727086
213,-135.0582679244096
214,-168.29299875556603
215,-206.33405194261618
216,-128.13266917385073
217,-333.20284866115065
218,-115.88340584020929
219,-307.4703512860491
220,-159.02945076099422
221,-8.053669444977302
222,-157.68284174983177
223,-43.503230839282395
224,-85.5872055599259
225,-408.217501768157
226,-38.12352915116408
227,-71.10496945893826
228,-255.0227797595562
229,-130.42998453847827
230,-274.0470656344377
231,-227.44020650776883
232,-117.59178257854113
233,-293.8924953605291
234,-129.89208207027528
235,-288.36224921701046
236,-307.21777423580534
237,-205.63185180353628
238,-40.782162606654836
239,-281.2340072448999
240,-480.4281067322997
241,-330.24203578022093
242,-17.720053923870537
243,-293.6217218850071
244,-45.59766578326363
245,-258.3031747299941
246,-130.33201636516105
247,-101.2492224663323
248,-136.7977843460007
249,-225.49550622530757
250,-335.9844046996699
251,-60.44939494549422
252,-367.7133840975231
253,-109.75268575103769
254,-260.2646940711036
255,-318.09125526792366
256,-317.740880820692
257,-190.83218887592693
258,-309.20090656464515
259,-112.9340612382708
260,-399.7846431597448
261,-142.17970613377943
262,-237.1791947722225
263,-183.93575606233358
264,-284.9219114261289
265,-260.7806742483617
266,-496.4248775442798
267,-227.78719628251335
268,-292.6537207892692
269,-231.04624300676699
270,-25.00017523685345
271,-263.2591205491191
272,-69.53504523675554
273,-265.8275746098517
274,-64.75931388505155
275,-350.09569593079675
276,-41.15581210203548
277,-92.09532583826964
278,-444.4776573369678
279,-54.096661854336496
280,-272.8194643334099
281,-431.7967993654783
282,-674.9167989709064
283,-311.935084533927
284,-306.71260652170275
285,-356.5074295832772
286,-347.6870096195695
287,-132.86038049725846
288,-236.3711205199413
289,-55.571735611397216
290,-225.20836238172672
291,-253.54748762250193
292,-190.15075167695835
293,-323.11909332440405
294,-0.4269617086256261
295,-247.552402451518
296,-381.00027062713514
297,-232.46193575747745
298,-5.726409946725809
299,-63.504810961882654
300,-66.01282123875598
301,-256.31796216876813
302,-172.57075711944344
303,-240.8317824987969
304,-431.2363629468172
305,0.9976054918615063
306,-170.29362821918681
307,-146.5626752089696
308,-179.5624290688214
309,-214.32951210136537
310,-194.3499484579968
311,-259.58459865504665
312,-31.888011546247384
313,-235.60743832232114
314,-93.70904716337539
315,-385.4449031216687
316,-347.0480447782427
317,-388.9421628788304
318,-200.05771818190647
319,-250.9386149179434
320,-148.4098738254859
321,-378.23469183254394
322,-203.05510249178
323,-264.73299417023395
324,-98.63442973783823
325,27.018034906276668
326,-270.9592205102167
327,-15.03263405156504
328,-291.1886927619608
329,-277.62205967671434
330,-23.243250021381428
331,-186.5000235007152
332,-157.94163880451026
333,-204.46237018724912
334,-309.23578882759216
335,-237.41511940645887
336,-78.09155376803734
337,-255.38770997729387
338,-93.87442061823485
339,-32.2090455476895
340,-312.14127054435414
341,-70.88946928741566
342,33.777308418600626
343,-120.22787194982446
344,-141.69825956853188
345,-140.7705679561577
346,-288.9274296714657
347,-327.59506506883656
348,-236.26004900261643
349,-93.90460583187306
350,-109.13791764195405
351,-188.1791402764171
352,-336.97004799329403
353,-25.31428140194967
354,-272.0818353266244
355,28.079406221483254
356,-227.51176952678725
357,-253.29239775388402
358,-270.8870961605888
359,-197.05980827618137
360,-168.38894940462964
361,-283.8114724175333
362,-333.0917446135435
363,-98.82316249038267
364,-238.79500541269388
365,-156.98207777788582
366,-109.2648417712512
367,-265.01117927592213
368,-226.58144232209025
369,-204.27342157481385
370,-258.3577817126858
371,-50.49917571596268
372,-145.5330613395
373,-61.06328738443884
374,-12.074802300415783
375,-315.5563744090076
376,-49.92903524363554
377,-235.03702913780418
378,-206.28288615408474
379,-241.62984041655855
380,-210.43068787773444
381,-38.42034071783468
382,-162.89290099780675
383,-274.30168985790857
384,-210.17791669130196
385,-146.15349574639905
386,-318.67101260970526
387,-23.04603161318167
388,-155.0507873567629
389,-61.753546436680686
390,-160.62910514873218
391,-27.811403049299727
392,-111.97965655971828
393,-5.886800530153366
394,-199.84860110185383
395,-295.1942241890177
396,-94.51053765870078
397,-15.193161021552655
398,-157.35353340139756
399,-67.08874121723936
400,-301.5462943615814
401,-163.60000444148716
402,-132.44447045257124
403,-105.62753736684378
404,-94.72338312163258
405,17.816315513639466
406,-144.50995545235784
407,-268.4944954814514
408,-22.08978402360998
409,-299.8363064240423
410,-216.31175634648298
411,-58.328904870884806
412,-257.0197573384296
413,-188.63711982452918
414,-277.01882687884597
415,-281.9539547660135
416,-254.49247823658453
417,3.2508598117901926
418,-350.68053946872647
419,-103.5251522367015
420,-178.0924125934371
421,11.399200740470718
422,24.721607104548056
423,-37.910869721446694
424,-31.290126198371482
425,-93.67320081921828
426,4.238520809565344
427,-12.624253145474981
428,-250.1510619308533
429,-41.73442820769695
430,-244.60619601666315
431,-199.1397154701878
432,-0.5316762217449167
433,-206.89188429503383
434,-119.5351132339643
435,-180.2860582171561
436,-80.56453314921757
437,-59.36550228331805
438,-256.32136098340857
439,-20.70863173882701
440,-110.40922212517232
441,-114.88149880717437
442,-97.37880051737496
443,-323.86565019973324
444,-287.4631770987638
445,-256.1313801926419
446,-13.116386391154421
447,-254.11810005114538
448,-170.1280934932359
449,-235.07277782025662
450,-12.32416752586525
451,-248.77338536387748
452,-334.5703486047562
453,-55.957493326950875
454,-248.80860293269336
455,-158.081064050929
456,-230.67571286987976
457,-186.06435492994987
458,-8.42859899885579
459,-50.20136983344017
460,-259.31350768296727
461,-39.52194615862119
462,-36.57230034079824
463,-76.07252413570826
464,-26.478512256101624
465,-103.12828469554928
466,-294.1445855875353
467,-17.208436992911103
468,-76.81530871300197
469,-242.87030304241878
470,-100.3453596532437
471,-159.9617694631588
472,-86.95628009740341
473,-247.99115045807883
474,-175.03370367334344
475,-344.37560086256127
476,-120.08391303704181
477,-259.59773520775104
478,-103.13010315481043
479,-253.21291409750793
480,-268.22367897410356
481,-33.63250886548613
482,-102.80104400176052
483,-249.98078524456318
484,-141.4702467519133
485,-356.4541925262031
486,-115.90296044101916
487,-141.98920814116076
488,-265.0334721599387
489,-224.9961054589339
490,-326.1020966688677
491,-117.2274069472994
492,-99.45794212663625
493,-248.87973985930984
494,-403.4052780548535
495,-301.50934486674623
496,-224.67548261647232
497,-15.791735981048987
498,-747.9169262846918
499,-109.54614349425765
500,-176.84203652097972
501,-160.34723102233187
502,-251.87517684893797
503,-184.2682055223602
504,-36.09203559998393
505,-52.384776914457134
506,-32.464440026302256
