episodes,rewards
153,-187.07489460132763
154,-103.13448036822325
155,-231.37900924691496
156,-286.19961837849235
157,-58.376354200654376
158,-172.7476414662113
159,-177.49867378362907
160,-120.08875136440548
161,-265.8079802245135
162,-183.7895496503968
163,-165.92853481683545
164,-209.68558902071487
165,-280.06069034157315
166,-158.25545557846283
167,-123.1459902965901
168,-178.52203177990842
169,-28.17034805974555
170,-185.8314628113067
171,-262.0340583818403
172,-74.3762898775962
173,-143.5870114922124
174,-162.81274714439792
175,-171.48222898911328
176,-322.137823347068
177,-137.0446866781665
178,-225.48673121811112
179,-225.39453749175885
180,-272.83921550230514
181,-329.2459069036463
182,-108.84949236819418
183,-232.57100445114685
184,-215.5976581105486
185,-93.22588972028412
186,-309.1136993992411
187,-47.16109038628066
188,-73.68648065523183
189,-300.87378276099923
190,-283.14927318719117
191,-139.9651875188939
192,-133.5709495262125
193,-19.199325864995345
194,-52.04878702605757
195,-145.23757662545677
196,-158.78801958452357
197,-210.45677083703896
198,-211.29367321457113
199,-233.9834245828651
200,-337.9547277145164
201,-61.473807597895515
202,-119.18196762869006
203,-127.02445430121068
204,-132.73854497171394
205,-66.58945852260963
206,-122.86608303558128
207,-81.75073419352663
208,-137.9451688385873
209,-133.29580069208083
210,-138.68829505981597
211,-373.2038818325697
212,-203.13668377565352
213,-151.4211521324895
214,-188.47828479831523
215,-225.53352506347449
216,-329.98175850734003
217,-171.21792295195195
218,-430.0706535263015
219,-124.91164781961707
220,-218.47021818583545
221,-251.8091753454378
222,-247.14249116552494
223,-270.04732268398106
224,-134.3266768365769
225,-214.14995197076553
226,-52.89182126765972
227,-152.80922399447172
228,-92.69653502069686
229,-107.00099196203135
230,-64.20384597156216
231,-191.86497125521532
232,-138.79791036533612
233,-103.83796384521524
234,-39.56794151285189
235,-247.8792351989379
236,-77.04971929163983
237,-206.28644424568085
238,-335.9428322713063
239,-195.98240757997257
240,-96.14974498040203
241,-93.10134821295229
242,-173.0747779853809
243,-44.16495937774722
244,-121.56327533402566
245,-164.80991821260662
246,-52.59381526031052
247,-183.4144526784559
248,-119.17595178975415
249,-62.241516312617044
250,-290.41635975767224
251,-58.05090494510506
252,-173.77561707652504
253,-1.9326857890178957
254,-230.79710206953598
255,-321.86417758442155
256,-196.53269526086973
257,-125.22914347447848
258,-257.99951225883046
259,-252.02034822171765
260,-246.2044953281185
261,-283.15142628013
262,-58.42392494933342
263,-191.51929690428943
264,-35.26344725878651
265,-296.52257925759886
266,28.93687682293742
267,-297.1845514974076
268,-120.19513684888179
269,-409.7673855188864
270,-344.1967525154389
271,-142.35255711646306
272,-144.4036821521854
273,-207.67968686623772
274,-209.35597222226966
275,-260.67115685688066
276,-98.10118292181369
277,-39.734419662418844
278,-273.7609353771664
279,-126.36977117652528
280,-96.99767627677718
281,-138.54151170881102
282,-106.12852722321631
283,-102.71613440676767
284,23.77622870709311
285,-405.48442299764037
286,-46.717270592999284
287,-141.7784225956155
288,-79.74756830944524
289,-76.30421936924557
290,-205.1234377382529
291,-280.10429120137553
292,-228.33830708417628
293,-226.54175595433304
294,-377.32816750518555
295,-178.74568835984996
296,-26.649020002689426
297,-391.1007815379202
298,-192.60958158953122
299,-424.3777660250293
