episodes,rewards
102,-46.9483968705447
103,-123.46337478476893
104,-133.42626242877398
105,-72.11000934545977
106,-93.04861097284325
107,-238.0981796378837
108,-144.6063362126393
109,-11.58522389173072
110,-155.79835853900533
111,-60.08523652304073
112,-152.8466166949844
113,-143.59122646205543
114,-152.76888296962053
115,-75.91174232880508
116,-260.6181984751824
117,-291.93588550851894
118,-124.68650818912441
119,-60.07810543190233
120,-38.05195837573217
121,-112.45004017740456
122,-334.1633563412145
123,-126.1061650984448
124,-350.21853760242163
125,-157.03785357013896
126,-128.69850305336067
127,-186.47018553946157
128,-138.44413980890837
129,-103.03913066111895
130,-144.7386165321496
131,-144.92141785006146
132,-68.7923851561193
133,-253.69986804259568
134,-71.62121779660767
135,32.3422707553469
136,-211.32902904861578
137,-172.15487420623907
138,-279.06431733741414
139,-117.19914564342102
140,-105.30321065882437
141,-94.20061074255312
142,-85.71672961894726
143,-180.0303834325249
144,-114.89863049215528
145,-332.0414029659081
146,-83.14489341386673
147,14.038725881195305
148,-209.2539144297826
149,-97.17527638047206
150,-136.2985584540906
151,-106.05913629209113
152,-130.75557138225645
153,-197.87541239181218
154,-54.135365440065414
155,-12.038630196570296
156,-178.24970100707134
157,-56.342711232007524
158,-70.61413335524662
159,-54.740476025623636
160,-86.35841766321856
161,-217.96854857891555
162,-216.78157383263243
163,-271.3340582502026
164,-263.5277491565066
165,-106.86367525340313
166,-221.65665710081643
167,-130.23203311295424
168,-65.81972136116653
169,-65.17270477110355
170,-265.7355075470265
171,-55.09011580184181
172,-79.4674782870091
173,-393.24380422652575
174,-385.7135126193274
175,-50.35640281948328
176,-89.97369144319997
177,-60.70041179374829
178,-409.05628688348446
179,-281.12857372197516
180,-289.9799115375625
181,-111.48678568989642
182,-273.06283717608954
183,-121.98916565475479
184,42.66352996907895
185,-129.9661791502357
186,-85.5938440636671
187,-228.3489822645821
188,-85.69416352753333
189,-241.04456889611797
190,-225.91291854922002
191,-10.533402510774792
192,-357.2715166132647
193,-83.60841723566314
194,-329.7939543945891
195,-111.65746114365828
196,-106.13234453211106
197,-23.609599152478282
198,14.964681570852946
199,-239.89589147122683
200,-58.27413860678884
201,-161.10251389735606
202,-201.11037260408654
203,-89.30390813917278
204,-42.53456240569904
205,-248.7576690997842
206,-69.05138592442958
207,-7.858821944812846
208,-244.57504319023496
209,114.6363234807975
210,-78.96639741900738
211,-46.0439223042232
212,-288.07636714169
213,-69.49356256633183
214,-339.49321351272135
215,-337.8038599575633
216,-226.1024187528796
217,-149.07693313154425
218,-441.6932652425662
219,-81.79332908980312
220,-148.98419770935573
221,-127.33706898333335
222,-124.66609376757779
223,-85.44423740482331
224,-182.94855561858483
225,-133.5623189731647
226,-105.14125502283288
227,-77.55838452721645
228,-155.83512488442204
229,-103.57389990074466
230,-156.0390268002333
231,-76.31988127572421
232,-176.93695801791193
233,-189.12364488411168
234,-224.68813081605887
235,-135.1258918191517
236,-41.033742197265966
237,-97.10602555233697
238,-88.658465433891
239,-117.73198029609053
240,-216.37786774218154
241,-90.13933922928574
242,24.411254017577306
243,-1.043909114922016
244,-110.82374022921702
245,-110.79950857639795
246,-58.02972422859858
247,-89.98561962277878
248,-20.25551444604085
249,-108.57567058346795
250,-141.06875390756483
251,-81.74023290581903
252,-142.43275138420944
253,-102.42324563173986
254,-45.099640554121635
255,-154.3497718725532
256,-124.05937764457906
257,-256.04504094576134
258,-115.58735308104792
259,-108.82544822640114
260,-43.69954231152252
261,-32.80165249134902
262,-234.83131633214967
263,42.03039648355786
264,-45.895655130930045
265,45.5784931162643
266,-22.503078842750014
267,-159.72456546406465
268,-224.47792012413262
269,-60.92913652364628
270,-81.10435190436644
271,-264.5676703582749
272,-107.16387960969391
273,-150.66149123249437
274,-103.32158488559448
275,-78.43088123060825
276,-63.5741578453887
277,-244.7179200562667
278,-135.7803966735862
279,-374.523893473655
280,-103.06114588410783
281,-87.20702615658237
282,-187.14842711444442
283,-254.83606553768908
284,27.5491166722953
285,-25.637554495631576
286,-56.52133619620908
287,7.380051684039955
288,-102.72851506559155
289,-165.23491506133377
290,-176.5703797401599
291,23.16903775595111
292,-75.22176271944016
293,-367.6395570182124
294,-129.3658567731206
295,-132.09469801081846
296,-215.60248491893014
297,-176.2977513514786
298,-84.59445025271114
299,-46.294187049156506
300,-320.0234779969014
301,-18.204514818849546
302,-227.19487388772643
303,-333.28194218973726
304,-222.5311896268712
305,-8.821196303721834
306,-168.45454345512266
307,-265.1226654844546
308,-174.37304881959284
309,-51.27623743274517
310,-242.86731217489287
311,-26.90072830903587
312,-99.88889260532807
313,-72.23042758439875
314,36.28384748688816
315,-360.6072955261227
316,-131.95147850262651
317,-353.3068853068422
318,-422.61864774905
319,-347.7611839454381
320,-46.85137391713451
321,-132.68422744268636
322,-448.8733464273644
323,-272.3057360600709
324,-371.4296245042624
325,-121.1637298404251
326,-81.99471444885546
327,-139.55845954032162
328,-103.39192079884178
329,-112.58843035485982
330,-108.05428362828837
331,-301.9148923244285
332,-164.79048845782836
333,-304.30779406647844
334,-202.8144015196875
335,-339.4418758316268
336,-345.5520822818724
337,-391.4363531681858
338,-301.3529826622616
339,-248.04522544844858
340,-342.3761761816184
341,-136.08909408267291
