episodes,rewards
0,-290.7706535599905
1,-316.3444742761196
2,-128.01942021066853
3,-64.29368862556841
4,-272.46831395007416
5,-580.8797163303257
6,-94.72420878181869
7,-279.8789656108766
8,-60.8742768586826
9,-25.128535283702718
10,-17.30758655342683
11,-30.849977413331885
12,-202.89438259462398
13,-267.7983513326922
14,-394.94979510907626
15,-71.60814941010358
16,-205.6502616406542
17,-150.97185160243257
18,-900.8753193963499
19,-811.5517604031991
20,-285.8260070146366
21,-215.3623477437582
22,-429.5584689423321
23,-250.941856441323
24,-313.0611545778776
25,-47.42161837558575
26,-217.86880323249596
27,-86.85082918923392
28,-99.11085598474348
29,-191.9688026070941
30,-245.0294538526331
31,-196.21765732711742
32,-286.9616667584162
33,-211.2268705934693
34,-71.18022823311
35,-213.40502291417357
36,-78.60374111287456
37,-73.4376313022965
38,-31.40352250731965
39,-123.83685590799466
40,-8.574682798678438
41,-88.08815836097224
42,259.57156725090067
43,-279.6882863038313
44,-239.39080317071685
45,-91.16978270367761
46,-115.57949849414356
47,-200.77391806422497
48,-35.40474758213665
49,-118.68582986902791
50,-104.74303392466113
51,-434.1313695780381
52,-227.25820067420574
53,-172.26643268902686
54,-257.63952626227626
55,-323.90603126203973
56,-478.541711470927
57,-91.2844359798692
58,-112.53424348731528
59,-37.43164681349025
60,-42.422967696008016
61,-49.08864426068147
62,12.49868422092149
63,14.407307546625333
64,-323.2555732011108
65,-22.03246323004352
66,-257.2307672028558
67,-146.76938305728748
68,-280.6617453869453
69,-76.92383940114674
70,-23.243060972709273
71,-139.00640172724553
72,-67.9934122988106
73,-0.07623978273441878
74,161.36326761652188
75,-204.91766718065747
76,-308.5593634988731
77,-159.59117949105104
78,-70.12155022775809
79,231.22290982102658
80,-6.275978377032246
81,-38.41390565377634
82,-167.7604541488729
83,-216.97588230651527
84,0.4621790961286223
85,-57.28975504912377
86,-221.90644579173272
87,-46.202314633132374
88,-179.01185217128972
89,252.39525533229752
90,262.12515707161475
91,-61.64273744107133
92,206.6479985416078
93,-55.289134893133784
94,-90.6115120835776
95,-89.13807890943798
96,-52.904671784866544
97,148.1578936865003
98,-57.52546255446076
99,-201.94071276309867
100,-15.560530252670787
101,-171.85690689977315
102,-104.67419632386617
103,-53.54937047806957
104,22.82744980378574
105,-37.415602079412835
106,-21.87894236284893
107,149.97056475607565
108,-44.027594974053216
109,-207.6771005689734
110,-96.24608369642877
111,193.9425434203275
112,-200.074893838432
113,197.13875872056957
114,213.4919885569691
115,-53.53032168899569
116,-20.52467175197657
117,-130.67976370679366
118,-9.676882142948344
119,4.3191244831358375
120,219.115936742401
121,-2.2384531909173546
122,189.9056821138199
123,-31.750556808416647
124,-112.72285059121825
125,-45.417284059537
126,239.41901063428918
127,-256.64602840353433
128,-60.037475981691955
129,-73.48556082843524
130,179.51358617035115
131,-99.52214777271793
132,-207.67433645361035
133,-110.97681875425985
134,-112.2461837181826
135,-203.5423248157433
136,147.16461191498382
137,-116.28596904316106
138,159.98376607064773
139,224.67174209829216
140,254.76580443205063
141,-158.2521570139694
142,178.6282035796986
143,-102.22345215175869
144,-49.734466508097015
145,-15.537483089889108
146,-175.78436693737103
147,-66.21529966111177
148,116.65155218877933
149,-95.21995684487902
150,234.20065432153956
151,171.0001177169563
152,-128.90433326431864
153,-132.0292044255382
154,269.50487392981836
155,-32.095477110849686
156,-37.657721813465116
157,276.5870077688785
158,-216.33430189718968
159,-226.2246904954818
160,216.24121706636095
161,8.067312017078269
162,-8.292703726513821
163,1.949355851395424
164,-80.3505569139402
165,-40.73217181019811
166,297.4768877421245
167,196.2269793324272
168,-188.55895502755646
169,-210.05546410435886
170,-138.53196622076578
171,3.5535361220352257
172,229.9966392331519
173,29.028088667947515
174,262.1795995512035
175,-185.83678534100937
176,-165.55913629953173
177,2.536578792253821
178,-143.74575065705318
179,-152.19968704260666
180,-178.58742039966393
181,-162.48186210315748
182,-165.2327531133228
183,-110.78213706615435
184,-257.7377046062822
185,-173.3471818492077
186,-58.84045209576132
187,-167.2249545903121
188,-159.95347445513244
189,-152.70460366000648
190,-167.24330875126978
191,-164.43728106057645
192,-130.23097225065305
193,-139.63787249128947
194,-133.1659983214278
195,16.95707568526865
196,-148.59776855114131
197,-109.46264033922951
198,40.198075909480906
199,-152.54303547319225
200,-122.83593726427547
201,-144.42682459857357
202,-151.46965251470962
203,-134.19956623673713
204,-171.75988064423663
205,-104.94991959687142
206,-183.9026455126313
207,-99.71489142749112
208,-234.24003698416473
209,-200.92723600310143
210,-85.88911176975192
211,41.30831888874093
212,-100.65116322363794
213,-93.90974000396902
214,-86.75065310818499
215,-126.2940390567774
216,-72.80788067894545
217,-44.820406409148305
218,-131.60133030320168
219,-91.48276792918531
220,-216.3865733002594
221,-98.35946788279895
222,-73.69396115237221
223,-118.28243324815259
224,-115.43318745659197
225,-112.84134898537205
226,-107.29344805576697
227,-116.07670576698087
228,-103.3568143928444
229,-102.90895992987441
230,-52.973934033239736
231,243.92559905523007
232,1.164551636361125
233,-10.926283110243851
234,-57.33555095976872
235,-42.43760401559463
236,-96.64839279000847
237,-36.656001312739
238,-140.25116108819012
239,-69.74543785000218
240,251.43180252775278
241,-61.40745113090705
242,-120.97759202750754
243,-87.29585994488555
244,-74.62462016253572
245,-36.959657958843856
246,-89.79011288376263
247,-86.2756447646833
248,-72.75280089281291
249,-98.55797048578943
250,-130.55359124544557
251,-77.8094226952883
252,-93.21950300685708
253,-36.02445643734585
254,-26.992777809061273
255,-115.40543081726679
256,-75.81992972956661
257,-80.76562094755981
258,-94.70325076067735
259,180.8295438624938
260,10.768481698489516
261,169.84644837996177
262,199.7258064398461
263,137.5684025020504
