episodes,rewards
101,-420.89478459204037
102,-375.2091775959447
103,-358.7581985330444
104,-233.85211666779958
105,-206.31698167931714
106,-305.45391656669676
107,-94.38969786678145
108,-483.8691701660005
109,-354.81163488365803
110,-243.81257579292676
111,-69.03927435098805
112,-272.80750109126416
113,-106.42436388108673
114,-269.4166282571398
115,-160.17147986744845
116,-107.18901194704274
117,-211.188943659192
118,-78.6942301338456
119,-209.3679845680255
120,-115.18801361986371
121,-255.6101049903136
122,-13.587974768878865
123,-37.289014986934205
124,-83.78858880115274
125,-144.3630331957444
126,-167.27466133173152
127,-310.2093005857322
128,-202.79485055973726
129,-158.63475537142466
130,-30.82000469145254
131,-179.1178560427618
132,-150.81273108881362
133,-78.29003380510915
134,-80.11799875558498
135,-200.44296974130742
136,-229.21587942780954
137,-128.04152716837092
138,-260.8795390950188
139,-189.74992567255097
140,-87.96944309621617
141,-159.39370801603866
142,-161.43673124736864
143,-159.66321285481843
144,-198.18800207124988
145,-134.70290556483545
146,-116.43687732701045
147,-180.5023849751605
148,-230.863076752805
149,-228.81345320912615
150,-339.61432222361736
151,-222.23609039483011
152,-234.2135585382482
153,-160.8570952481222
154,-53.86105258592323
155,-240.7382922628729
156,-226.11050640036584
157,-69.92134148839904
158,-69.95560335209441
159,-103.98603728750096
160,-74.54946964971649
161,-292.6417509539441
162,-193.44459656786984
163,-335.28968196899814
164,-182.5279307397426
165,-294.59762292174526
166,-310.32771675319475
167,-164.31001120928022
168,-323.4432757175219
169,-185.22332901924847
170,-176.82108037372922
171,-217.92266179275433
172,-230.71996818934886
173,-275.14508854781286
174,-196.21359953935718
175,-243.01071305033656
176,-266.41192156917356
177,-219.8444341355528
178,-168.78994820504465
179,-224.20153108765084
180,-180.8483911735323
181,-260.84548816132434
182,-314.0169144244468
183,-190.15312708394208
184,-239.8365366687135
185,-204.3582713531586
186,-328.62031367574616
187,-202.68040044881425
188,-196.79154260682196
189,-139.63767252121661
190,-249.5076921984227
191,-227.3476801877642
192,-243.20886887229042
193,-197.5113445261537
194,-303.8216561490873
195,-200.0602084020037
196,-242.0903201368327
197,-226.96850941546165
198,-218.8211208254096
199,-340.9525237888942
200,-132.15069149062612
201,-132.75892774280635
202,-145.51706303682693
203,-432.72290457880865
204,-329.5512850233117
205,-131.25878607065567
206,-241.1556733829949
207,-222.60333078881996
208,-308.8353871567863
209,-194.52610033006994
210,-299.0174339598241
211,-228.12053773743702
212,-245.1508673301795
213,-203.52138793319835
214,-227.0265279148622
215,-251.61562755562667
216,-197.83758378824442
217,-259.16228249209075
218,-186.18652041503572
219,-121.78849032026524
220,-209.25571039921954
221,-91.51041066861052
222,-217.69134569779249
223,-343.8893032099203
224,-146.14214120218
225,-151.58291715288829
226,-115.54082679405698
227,-282.2634577551411
228,-196.82801196427266
229,-334.3340783259918
230,-348.1396372778534
231,-256.59791156721803
232,-112.58828884357317
233,-269.2963643656635
234,-133.24991705527987
235,-283.8179178626615
236,-296.26981617415277
237,-248.81739352855027
238,-124.64181427834015
239,-244.3238511858754
240,-212.8766442831518
241,-373.52731382421143
242,-332.01542981679086
243,-216.53070793535804
244,-141.88723819674493
245,-124.0217072455182
246,-219.91308916496473
247,-106.86701819765399
248,-112.70582940380675
249,-149.2156667215379
250,-200.83549397468883
251,-178.54680945831058
252,-168.16038549855608
253,-255.40850510270718
254,-123.8551020261776
255,-175.85666239229397
256,-82.2895902212338
257,-321.35651396162234
258,-287.74453702063283
259,-113.95265373756556
260,-190.44956972069582
261,-529.6282754560693
262,-189.0097774456977
263,-324.37684273713035
264,-242.3846758322456
265,-185.11609145133127
266,-351.1450089171293
267,-305.0116564110048
268,-222.93328661139736
269,-200.55377433451633
270,-318.25760911821993
271,-436.4234426617701
272,-484.22481950075223
273,-483.624028308289
274,-504.74433826012375
275,-269.74964143609304
276,-350.0571472885373
277,-369.30463550491504
278,-182.14934192192038
279,-410.4862921860037
280,-295.21315499952675
281,-141.31588949560694
282,-402.204124907095
283,-94.08283183722976
284,-113.5144885039625
285,-127.6066508036313
286,-232.38299289930265
287,-276.72301930393036
288,-476.28520542507886
289,-186.84477621016288
290,-365.9518328586089
291,-103.86006540819227
292,-121.73907426313092
293,-181.46178464441311
294,-221.62436943883674
295,-67.93213779024292
296,-257.03363921203834
297,-623.770206877986
298,-257.72904027032985
299,-255.72738029596118
300,-228.14786161859138
301,-302.7175115786663
302,-185.17555231393277
303,-120.12432302402269
304,-248.16703655471795
305,-226.05864928919075
306,-163.34360825245992
307,-140.64701576752924
308,-256.492387828375
309,-420.1335815442769
310,-448.95937577819245
