episodes,rewards
207,-106.72111232655087
208,-195.2762951829589
209,-135.7816263539871
210,-264.7997071642306
211,-239.0434613673625
212,-61.42634968881922
213,-171.51804005311772
214,-77.40776535922708
215,-102.42035602604875
216,-103.62896841561471
217,-195.81511205860505
218,-437.20354946879763
219,-85.5477674071236
220,-179.92391285913817
221,-278.3967502725223
222,-237.49674058701854
223,-164.6468949192294
224,-75.73385549153375
225,-82.99648954162754
226,-180.55340118186967
227,-105.08454572074938
228,-344.5983507157072
229,-176.6471112688812
230,-264.72385107155867
231,-104.12080054775849
232,-393.08465153613474
233,-261.4407407138099
234,13.501560047286631
235,-202.87539592538894
236,-244.20725180822762
237,-441.2263972885004
238,-82.62049595114392
239,-196.01566041868693
240,-83.07354171048479
241,-29.848402521587744
242,-191.6844105777235
243,-27.028710553528455
244,-93.8315482936821
245,-53.53609640574928
246,-45.87592485094318
247,-30.85995057376398
248,-176.9561731603065
249,-218.09823263320203
250,-136.35988613182093
251,-104.80652126657978
252,-60.14460511523981
253,-419.71574936032437
254,-298.08313828252415
255,-384.53402382354415
256,-89.52594897043883
257,-75.95501282656394
258,-159.61913119657964
259,-147.7730472834579
260,-9.813557854565843
261,-119.03904157367963
262,-68.93531545206841
263,-120.0021575651118
264,-245.76124126988122
265,-126.45025612119564
266,-158.80952845841733
267,-299.6005644441582
268,-293.09035096088456
269,-132.66620052012377
270,-9.08801494389013
271,-22.153886790955298
272,-164.7157624610866
273,-152.47466972008976
274,-293.9903185139858
275,-333.7840959251986
276,-78.01988877417583
277,-331.2553046296008
278,-140.09053352825592
279,-76.77042243400605
280,-173.89990827488418
281,-81.22086612378152
282,-159.00392550716606
283,-159.36926291379638
284,-430.5964792062267
285,-72.46344577310109
286,-434.11087225750515
287,-46.24958669519832
288,-106.38200043807484
289,-76.81463262214331
290,-244.67444626601645
291,-183.54779153666667
292,-133.36703869123252
293,-398.32542112856316
294,-161.5421221038717
295,-160.39982595154277
296,-523.5417452271225
297,-221.76452390168726
298,-177.017208925975
299,-37.72033087157551
300,-149.34089262109148
301,-206.9875491236603
302,-250.62311304295164
303,-291.1110053718972
304,-94.62423645672621
305,-125.49161837089856
306,-145.30944150061626
307,-232.40843121158005
308,-63.33113438425224
309,-106.79137156257369
310,-156.92269024279867
311,-219.09055852000245
312,-102.70695551847169
313,-232.72331979657878
314,-215.0142607386856
315,-145.7336607770119
316,-216.4774148941056
317,-188.90616709667694
318,-202.63267271888182
319,-404.0795804152617
320,-125.97368555203202
321,-214.39574368243314
322,-460.8044090089211
323,22.950333566565803
324,-59.597849786799436
325,-252.63291414326392
326,-253.50918495510012
327,-26.65897094387165
328,-69.84269965680171
329,-346.20868810265233
330,-80.69263783720945
331,-43.79462216318018
332,-129.78542522107546
333,-97.2902202293187
334,-64.19141794223655
335,-246.3626418839659
336,-254.31777207260706
337,-214.46974825196796
338,-25.210766617104326
339,-79.54091907502333
340,-115.95050133411189
341,-256.45546189883544
342,-181.77133710490156
343,-50.259494386290044
344,-181.51489205077678
345,-166.41911985991533
346,-353.80550830769096
347,-287.73151976167236
348,-23.53266154647531
349,-337.82815332039524
350,-77.92647680405884
351,-149.55341529627725
352,-104.07805343625472
353,-239.48758989906483
354,-327.94176688958623
355,-101.54160845136524
356,-170.97434484442232
357,-358.9439039767443
358,-91.00506507703315
359,-210.78578757012338
360,-92.23331183667617
361,-216.1205816655935
362,-59.77194099414841
363,-111.8807541797621
364,-316.1814491273118
365,-443.92599559569004
366,-50.27703494075611
367,-292.24420369923155
368,-74.13259843057024
369,-75.39016306988694
370,-227.13622923034404
371,-252.70791944985905
372,-289.42751708345725
373,-66.05830645677278
374,-63.35144246275815
375,-90.41057962320852
376,-115.06067675272136
377,-59.26910570979621
378,-242.1100002137525
379,-233.53345344105867
380,-78.64075044618075
381,-174.5884319516142
382,-26.775626865379806
383,-137.82017723764568
384,-26.740249749425615
385,-201.39176069396956
386,-311.4874285279716
387,-87.02768934663094
388,-315.62285679492015
389,-324.3379137937816
390,-41.16863168703165
391,-290.85536247489404
392,-39.562939115011616
393,-373.9149913109836
394,-81.88768698831649
395,-323.4050779152035
396,-229.21930629233353
397,-355.30040765012967
