episodes,rewards
160,51.911756729138915
161,-112.19518134895328
162,-127.8471957582751
163,-28.536784767564914
164,-614.5070591639703
165,-201.58300186729608
166,-39.594675180553466
167,-506.89208985051613
168,-76.6622292114244
169,-117.08445643617414
170,-131.63311153115438
171,-128.72231167860275
172,-71.83456294808845
173,-73.56988934429094
174,-152.4823044728577
175,-161.1178659506195
176,-575.8705427234765
177,-162.54652042534948
178,-562.1348797453403
179,-32.79716237508947
180,-438.5696324173049
181,-641.1684352093708
182,-122.11092809687418
183,-123.57810800527879
184,-148.38063718071038
185,-505.0325381252897
186,-440.0496712304992
187,-100.91831657335942
188,-72.01635420906359
189,-86.54379256260741
190,-216.16867122989797
191,-245.14892141247398
192,-72.59398995250459
193,-176.62929287131445
194,-126.37787807354671
195,-89.05740696899981
196,-79.59970064655077
197,-125.16535837293277
198,-173.04828313885497
199,-119.59702846753319
200,-113.46997638438259
201,-121.43320782624903
202,-175.51252133856013
203,-12.410047375871315
204,-163.12177068698662
205,-148.39026998604092
206,-99.40328947014541
207,-156.05327620329254
208,-25.163480764366337
209,-81.64989860956595
210,-34.07202947892327
211,-55.1463705775964
212,-344.5442227641205
213,-38.00930827862442
214,-60.17098984731764
215,-75.03041802860324
216,-73.72685105048159
217,-752.8923576998635
218,-753.8450724763143
219,-703.1185145590425
220,-62.658381836631946
221,-299.4642947537376
222,-260.50302078872744
223,-584.5854950357275
224,-414.5933592113649
225,-379.10848748648624
226,-106.5822123991978
227,-374.92472560175037
228,-685.1286138553259
229,-147.55085371619995
230,-560.802167684542
231,-69.84977812361868
232,-112.84896492425912
233,-384.9667560577384
234,-303.68945078986826
235,-386.5877531718709
236,-103.08732750265885
237,-542.9864726300932
238,-98.16052875004057
239,-551.4814773403785
240,-435.40637454177516
241,-386.7292640230877
242,-146.0733892943872
243,-336.8805909138059
244,-162.55208740864958
245,-125.28833335472886
246,-209.99297313444416
247,-98.763523900858
248,-124.09110676052207
249,-196.0024883265045
250,-224.54031544189536
251,-184.3847436550817
252,-709.0765660540842
253,-522.3349396327087
254,-190.4080323598419
255,-134.16300615041928
256,-134.87663293706538
257,-135.52682332875594
258,-82.24351951046806
259,-155.84240998142332
260,-379.43173856771926
261,-594.9915072213153
262,-126.78096427976938
263,-97.68993667930388
264,-122.14914578877183
265,-23.78059738308926
266,-116.96147176686998
267,-132.4150287150879
268,-149.60379614293564
269,-306.39064672460313
270,-93.1133392609855
271,-99.43209007275647
272,-78.10063284401271
273,-28.25312403476487
274,-519.9172121366985
275,-269.913849315075
276,-68.31215883569048
277,-95.43219887371923
278,-127.95125347504128
279,-48.77814001994468
280,-112.88544431303107
281,-19.573352499335527
282,-270.9099907449632
283,-375.6755545222851
284,-594.2116877358969
285,-64.43566009781885
286,-90.65980511609533
287,-28.09858068780734
288,-168.28539768890775
289,-205.77715156523283
290,-89.19082195837714
291,-150.96117516249416
292,-268.6351450797621
293,-17.0646735843805
294,-324.6796494121265
295,-67.43188118206147
296,-101.7468403967351
297,-115.2363302448678
298,-294.743320932017
299,-126.90831259086929
