episodes,rewards
191,49.31063829775914
192,-42.75237643219465
193,-67.39108434165937
194,-12.11847952292895
195,18.566437245831438
196,-39.58712301935505
197,-14.695167422610908
198,40.620196110959256
199,-104.89843014767564
200,-25.245196225205788
201,-312.9011215518475
202,-265.8908624740278
203,12.55081479340032
204,-3.431399087572501
205,-278.4469809227311
206,-619.4886158683677
207,-192.66759863458992
208,-636.995452059833
209,-167.42104843357413
210,-261.3658147411734
211,-91.89720248861504
212,-243.70718462443958
213,-312.5820614177992
214,-702.9812905782262
215,-618.6942450683554
216,-318.51319282371537
217,-213.86670453435602
218,-563.9478251618209
219,-527.9702880169293
220,-92.24299379629743
221,-40.37877442730693
222,-59.2976993023815
223,-436.2768414545305
224,-111.9979144490108
225,-458.1999462491412
226,-401.8279637144236
227,-54.41285877463495
228,55.18647803440308
229,-63.8431521569978
230,11.563930867893916
231,6.117288438733112
232,-26.20957169489934
233,-0.7825049143044538
234,40.838964345729494
235,-27.896927978829382
236,-346.0608308885987
237,-84.94080091145366
238,-32.66930104768713
239,-39.13220285645066
240,-27.20792774801852
241,-281.2846520387557
242,-229.74674426594243
243,-19.684243842318438
244,-71.93708833386525
245,-714.1757413176005
246,-228.35940609883002
247,-278.8148860699863
248,-90.96927178832077
249,-57.95626945369209
250,-90.13516486665868
251,-24.201365077321512
252,3.7927713274265784
253,-16.651064877623185
254,-82.24914002483274
255,-4.00920153495268
256,-13.192366974510406
257,-32.228705899566094
258,-18.06461773811553
259,53.40578203260105
260,32.595935579444614
261,-38.030214447620324
262,19.534205700024444
263,-147.39025863962627
264,-79.02637579268455
265,-148.84341770868684
266,8.955892507071027
267,13.439245456873607
268,-8.137331173394386
269,-45.85727853641994
270,162.54235142849788
271,-48.79035448124789
272,-115.0858813797708
273,-142.1382471744705
274,-76.5397747145808
275,-51.38328095223228
276,-95.28079815650848
277,-83.31267294009054
278,-130.85671706834785
279,-303.6761589587753
280,-95.84157471654382
281,-118.58799372354451
282,-56.21734507628571
283,-99.68831648381403
284,-110.90829782022494
285,-174.03289273915323
286,-600.6678339939593
287,-585.8881855544982
288,-198.59085039761425
289,-179.71601175624357
290,-67.84317595727775
291,-109.88250769561651
292,-89.24688982722152
293,-210.8346767385895
294,-85.09276124941451
295,-64.27300591286681
296,-80.42298687851685
297,-47.41197734774289
298,-31.93526976061709
299,-6.138332782378214
300,141.44855549699463
301,-214.7269792713445
302,-178.42971080597079
303,1.617346022403467
304,-97.00663969357176
305,-117.76635111042094
306,-142.0813982762511
307,18.272914182010823
308,-211.5743943713802
309,-150.38938533976983
310,-357.3924977103986
311,-482.30736336890203
312,-266.7649158479278
313,-65.49879093401938
314,-358.2261259017069
315,-239.7757553351534
316,114.28756544985407
317,210.2858004707674
318,-62.93223229257515
319,215.04258296658097
320,70.25903829506316
321,-22.88099745920462
322,144.74010684528764
323,151.79877173372716
324,-90.00271440687501
325,88.73932956515269
326,-1.5637888738958168
327,-0.5533032391293489
328,147.0891353757642
329,61.553851539127784
330,-74.32123846737355
331,-470.7849964341933
332,97.4444943773876
333,-60.031930699621775
334,-269.3590164274028
335,-120.24413933899163
336,-38.6479725999905
337,-307.2808227648925
338,-191.53003108984558
339,87.60754748888755
340,-55.25209413118853
341,-310.648410170298
342,-195.58932232305406
343,-80.95665419163747
344,-122.63654468495564
345,-193.29943338366422
346,165.1449633129082
347,130.17642590222914
348,-117.4145114204238
349,-158.46153373220739
350,-90.52748521734866
351,-96.65866089192969
352,-135.10166263154696
353,244.42377474700058
354,-149.05426380012483
355,-26.922997428207793
356,187.42964267375862
357,-9.139867364859299
358,-162.0130461243163
359,189.26348711646028
360,128.20780410532672
361,2.012973490391616
362,-185.99296415004085
363,174.4481063945243
364,-39.95317854321247
365,180.00767497477494
366,170.67688099546226
367,162.57723733586167
368,149.86918103534686
369,135.2106206097473
370,-128.3327086198654
371,196.20725319934064
372,-7.574295738806882
373,-212.85995840095939
374,100.71743845798926
375,-272.41911637827064
376,-270.1713607520095
377,-136.9085492899419
378,96.49569501944383
379,23.978117330620364
380,-161.39208920305424
381,177.9035655511846
382,154.46889068601308
383,126.61697912684313
384,222.72639429730754
385,223.50187100136543
386,156.9166220572396
387,25.2373126745521
388,167.8781660316031
389,-172.0459423961247
390,176.9646919526843
391,-194.8554950392425
392,-208.18296129527735
393,-120.81567541607113
394,175.08124270006
395,-214.88979069009298
396,-85.56312916499586
397,-76.95699565179676
398,23.43004872313071
399,18.849103106919813
400,208.14459346514408
401,55.298346068697114
402,-180.4069172763683
403,-195.7113613487196
404,-100.77251774113587
405,-155.736174715091
406,-162.90707197801876
407,-152.8219359357812
408,127.5650755469905
409,-103.1465580313014
410,-59.61540487090424
411,-198.31733957595043
412,-167.27173395966292
413,137.72415581737198
414,-99.44058095261269
415,-205.25635421776957
416,-175.75010048750084
417,-95.95198837263847
418,46.887708476103526
419,7.348492904112433
420,-21.40386140525628
421,-78.69237974091075
422,-68.26449350788786
423,-126.50043853819203
424,-100.24136198584611
425,-89.1680622840384
426,-43.24537820510143
427,-91.41960675681133
428,76.36525612387518
429,1.3356800633205523
430,-83.57105120697737
431,-105.93259295778799
432,-389.10962860130763
433,-661.7425518380403
434,-594.5085790475545
435,-197.3154035526489
436,-807.3995374389608
437,-206.0601191010672
438,-615.922119822108
439,-256.3013220811955
440,-45.22327056261858
441,-24.35319643499416
442,110.91607300956551
443,64.31535002573744
444,89.76040186991399
445,-90.82567745316484
446,-92.28153595677863
447,-134.67945020687264
448,221.86548256945798
449,-132.47068441309864
450,-117.23581159305523
451,203.0120322318819
452,-11.434916477048091
453,102.46882052538088
454,-130.0382456898091
455,5.428810912088238
456,-325.4680900382536
457,-637.2518118870224
458,-802.8151555454562
459,-539.596943846935
460,-780.7547748766518
461,-283.4883667440658
462,-497.43988697085354
463,-79.05167689817594
464,50.75700350021876
465,-333.13435586422685
466,39.14346963651553
467,-47.45079179964574
468,-28.155386426321
469,-29.05958913052595
470,129.6598017499399
471,-122.40190254957362
472,-130.30607821632486
473,-195.13417048114985
474,140.54201670447833
475,-95.73597733696043
476,-95.24592467795057
477,-120.9238428237026
478,-104.35355550414867
479,-51.865932094035216
480,95.95492390569515
481,-109.90567608130381
482,57.27064888116533
483,22.84651642911497
484,-198.8708781317564
485,56.29212199453877
486,-40.337814070067196
487,-130.39542413127197
488,-209.04499281874223
489,-195.434847277793
490,-142.2074701861834
491,-169.45559746062946
492,-208.30551769878548
493,-142.51008543359166
494,-113.82847348150256
495,-131.38221418625966
496,-81.65181888229617
497,-59.416778507139725
498,-37.83718545250342
499,-81.16873344867727
