episodes,rewards
114,-94.73921077040336
115,-19.72737064763804
116,-183.6955834986976
117,-150.51056941236948
118,-5.687827747204253
119,-82.39553999759481
120,-121.68025494150781
121,-137.67377007086324
122,-154.27774708356597
123,-90.82949225402587
124,-279.036107462239
125,-73.45632297127185
126,-109.72535467252169
127,-92.36569050978848
128,-105.78333150819388
129,32.88255332580647
130,30.881084680545484
131,111.33911330123718
132,-343.81003824952154
133,-174.17268367613775
134,158.73460614799245
135,-25.31537894235595
136,-92.4555504614954
137,-42.198964635018086
138,120.75216269473447
139,97.67891475452329
140,-33.90418133875011
141,39.526764315990796
142,-111.8926653621083
143,-75.92047862086092
144,-150.04334242144873
145,-138.71531179829404
146,-94.19946790625058
147,-141.7964872238785
148,-102.55854718437115
149,-157.56180348600094
150,-130.2516502163852
151,-108.51771399206142
152,-41.59541078459474
153,-35.50093000774833
154,-89.12198426524508
155,-50.68514049120713
156,-430.5549362314381
157,-57.21987853973071
158,-47.52603472156252
159,6.433863416575917
160,-190.70326410903664
161,-65.34331097069581
162,-17.350610675419567
163,-262.1948259605847
164,-174.41811951261144
165,-55.651468328047244
166,-2.787098877256666
167,2.3444444647840803
168,-104.74786476556321
169,-150.48363325082036
170,-161.26701685886968
171,-117.97628214285605
172,-102.67185728990354
173,-109.82647048683354
174,-55.86210347247463
175,-52.010419387861276
176,-307.91343721607643
177,-58.281355566291296
178,-73.76604040712007
179,-58.60503104807741
180,24.74411124610488
181,-61.43376131274891
182,-76.99699847834816
183,-62.67240590872834
184,-75.67236822703745
185,-117.56391836842471
186,-60.55653443359299
187,-55.190856658604545
188,-123.02533344336074
189,-134.45055133356618
190,-76.08844052054894
191,-279.3842184930403
192,-71.0129766777568
193,-78.14752344642581
194,-176.61411875068475
195,215.12039626922905
196,-45.94789618018354
197,-190.01274253296677
198,192.95270874246478
199,-82.19135347489845
200,-136.88047506688534
201,-147.7121382277397
202,-175.77167478839814
203,-132.59876490127164
204,-116.31098760627546
205,-78.6750553601212
206,-105.82166716781873
207,-137.45956744969178
208,-30.24421317192178
209,-124.68190064506594
210,-136.26533831274247
211,-134.1005271657267
212,-26.17092942740993
213,-139.9828895499314
214,13.650578337140828
215,-104.01095364858662
216,-129.73293388122295
217,-66.62106948753001
218,-98.9061173789569
219,-88.00694170505164
220,-115.01461892204154
221,-38.23285948934057
222,-57.922549735208726
223,-64.82312731859517
224,-43.186907302673944
225,-49.76625841503027
226,-61.481707347203155
227,-87.14407620652692
228,-27.495192428002785
229,-100.6337215688154
230,48.905648626335505
231,-270.3400102623933
232,-49.8472571478696
233,-82.90770322156658
234,-97.243388807652
235,-31.33804810301579
236,-98.0877011247524
237,-70.53194069455427
238,2.7025881901185
239,-43.272459515666306
240,-128.95308075053413
241,-48.03360939176713
242,-37.578354749730124
243,-28.250684584959078
244,-44.150474594657254
245,-178.72811857887265
246,-43.41746208570617
247,-139.84484732087589
248,-39.62570602768748
249,-4.474115215144238
250,-21.948920946928993
251,-65.73582761703872
252,-93.69237100040655
253,-28.038530045072044
254,-470.22402207635093
255,-514.4802218607495
256,-49.46875989339702
257,-39.11481023699687
258,-99.97902080087295
259,-65.3280910574719
260,-83.2343031751823
261,-79.48179423385452
262,-65.02509936253408
263,-118.14789963273485
264,-103.3311020061756
265,-95.17450315596078
266,-75.58524924139992
267,-33.56626287699356
268,184.27147571627845
269,-61.60913684700857
270,-77.72018089367475
271,-96.7056065850488
272,7.747128114802941
273,-10.17243598898932
274,-97.79993426418268
275,-68.97547361051868
276,-46.47746167854365
277,-106.51530192402944
278,-158.09714681817127
279,-150.14058389879392
280,-127.87179993039301
281,-99.0258855364769
282,229.41866341120678
283,17.519231729785076
284,0.7838686400211625
285,-45.23934386781064
286,-78.05478313945362
287,-100.0066931017093
288,-84.6934612639846
289,47.13740615968726
290,-68.63384858069462
291,-109.33095645770537
292,-115.9430688769509
293,-44.54897861203961
294,-308.456396296958
295,-126.68234205917163
296,-34.07879244556054
297,-100.08378679789129
298,-307.23582031449473
299,-107.8920121202464
