episodes,rewards
214,-83.42116648945678
215,-54.69268982178152
216,33.62007125737836
217,36.643861669108844
218,-37.96885565043276
219,-64.64254211384424
220,-181.78739472979956
221,-29.857411212607587
222,-122.1530845785355
223,-130.02682564704705
224,239.46381608539417
225,-20.79954618969063
226,120.37309170230566
227,-152.53832447695896
228,0.25003274892496563
229,110.6363333384272
230,-171.45064107382063
231,54.855012575347736
232,236.97047138738557
233,-9.41552965233232
234,-56.066461401957
235,-109.90170933808007
236,-146.81631448168196
237,159.77266302862316
238,-110.23419189964525
239,-80.10358869488834
240,-129.00382319969307
241,-114.32136385469609
242,-131.94638586196135
243,-90.02932975142832
244,253.08402811698878
245,-88.56209913412462
246,-104.20506503347157
247,-108.64540122577948
248,-44.71221042191314
249,-96.60118822782208
250,-114.45064147637275
251,-411.3614104471626
252,-106.79686370522037
253,-119.27895093146236
254,-172.84553278792288
255,-215.7047481081165
256,-141.07831203610107
257,-51.8674067974401
258,-137.99495946933513
259,-56.364560670684725
260,-147.75572364367562
261,-86.70432449119218
262,-79.50687745024777
263,-204.15849485421546
264,59.3095007813466
265,-147.89286989210578
266,-39.48290538140639
267,-83.18191411252099
268,-80.44836528371512
269,-48.86731641647695
270,-110.31341225685739
271,170.5298751460154
272,-70.0929698811943
273,-15.148944040087915
274,-114.08399186818107
275,-116.35456209940975
276,-109.68209823002512
277,195.01407256631973
278,-71.19881894801101
279,11.671005280861733
280,-35.66887239814458
281,-163.76444665163868
282,-165.7587640390941
283,-9.260271453086673
284,-24.535351758432107
285,-11.576553914725967
286,-143.57945879583713
287,-61.99096174028976
288,-124.1360267380773
289,-26.075132755782967
290,33.81431286263228
291,-123.38208704189388
292,-83.33958710334306
293,-68.61416113093192
294,-93.35903913200404
295,-130.35463960046798
296,-72.48348678427853
297,-45.29338754685837
298,-102.11768608967554
299,-91.6162696830498
300,-100.7462729178638
301,-98.96124976379107
302,181.29501643354206
303,46.62407407270081
304,-28.10576516414193
305,-53.3623134112858
306,-62.52329498899628
307,-80.73379340113607
308,-200.2185896806771
309,-98.2030834864692
310,-200.94666372685424
311,-112.3650500633939
312,-120.95139337683854
313,-66.72967701702754
314,-149.72041334747632
315,233.93795108419664
316,-76.97634210419346
317,-53.992206849657116
318,-54.98199722161904
319,-48.7052330515566
320,-16.08494984010742
321,-54.8414762948836
322,41.99122267779666
323,-63.10279512390402
324,-114.40448330543306
325,-169.82352918719764
326,-150.24889900146908
327,-169.18352989307795
328,-89.90465961951544
329,-84.56003382222255
330,-482.05114405508164
331,-81.68708302868575
332,-84.85827723720087
333,-312.3454478421681
334,-602.8572724829702
335,-121.31226047655686
336,288.03766012629256
337,214.7942552444066
338,-72.48717115585825
339,-26.026793826810618
340,-55.76079099228827
341,-89.65457316722767
342,168.58753421416765
343,-30.020117558235672
344,-75.3030296307332
345,-194.18146645278694
346,213.0908594008982
347,-64.28625581259803
348,-137.31476952394718
349,-95.744331353854
350,-107.76189064522279
351,-156.03849286701436
352,-117.1946065625841
353,-130.4281139212555
354,-145.18105887709478
355,-66.49827694851031
356,-80.07429468806471
357,-65.7527303000021
358,-49.308777132723854
359,-54.39933684642361
360,-179.09972338928253
361,-530.5913199025006
362,-83.30208879795654
363,-163.66323430884336
364,-23.156099883194713
365,143.83761054131568
366,-97.17354140352816
367,-53.254146457525586
368,-228.7950976215039
369,-85.29001294342532
370,-57.409527822894084
371,-2.5510537199410086
372,32.903383963420964
