episodes,rewards
0,16.0
1,20.0
2,12.0
3,28.0
4,12.0
5,8.0
6,41.0
7,25.0
8,35.0
9,11.0
10,20.0
11,18.0
12,20.0
13,18.0
14,13.0
15,12.0
16,29.0
17,17.0
18,22.0
19,13.0
20,18.0
21,12.0
22,17.0
23,14.0
24,23.0
25,18.0
26,16.0
27,34.0
28,18.0
29,19.0
