episodes,rewards
159,4.683442914656297
160,0.9613500717325252
161,-576.319750743353
162,-670.5197413947084
163,-31.456755034479386
164,20.758889009210947
165,-60.33251083466147
166,-524.4224065742164
167,-32.485368084055295
168,16.33583145939788
169,-300.61782161628634
170,-1.704028144890458
171,22.245821346122483
172,10.588764412442856
173,55.805209772004076
174,-42.60841486363075
175,-1.5142294822882434
176,4.024147914642796
177,34.29174565696209
178,33.60682641979395
179,-144.6306617852723
180,-46.24150957079134
181,-79.14744192657813
182,-157.6351023581355
183,27.140436428121788
184,-58.00799974910501
185,-136.55683025378664
186,-34.47145035593758
187,-147.82440326685162
188,-263.2754828191155
189,-227.1575360376803
190,-92.22715192327657
191,-298.9880593380311
192,-271.92165397481995
193,-10.82973993700962
194,-272.9661605428129
195,-153.70639511497922
196,-143.8126571585886
197,-66.83480382061556
198,-43.61860428131948
199,-45.48243141615037
200,-99.25108365633852
201,-37.10629680262808
202,-72.84465848512872
203,-2.4929523921342565
204,-47.93514146314379
205,-167.71548963160328
206,30.850581583020556
207,-18.71190843394423
208,-55.25874792413374
209,-74.77050219249463
210,-104.70459936780463
211,-116.46351198973558
212,-62.648613221994594
213,5.636607052733723
214,62.14600182531754
215,-190.26748195989643
216,-83.12779500181865
217,-39.64862154899821
218,-30.455707816766036
219,-75.31265877188625
220,-136.55112436752069
221,-63.07202180073532
222,-134.6063294623448
223,-247.7407424642398
224,-198.67419997970254
225,-77.19769710090755
226,-249.0073587768647
227,-52.08207044316211
228,-198.48747224386648
229,-14.670687160216929
230,-169.28975997857606
231,-234.0808543050609
232,-40.52247718158003
233,-182.33425471515505
234,254.48895140825832
235,-107.94394862047444
236,-174.21312891314085
237,-70.14589391755729
238,-139.8083657746314
239,-131.86374900289275
240,225.7581267524051
241,-282.5535782271043
242,-37.11867305573353
243,-197.6403412261751
244,-87.71867722196475
245,-48.150116111179116
246,-187.92871959721194
247,-35.45677821134825
248,-164.10767851618334
249,-122.4320576281622
250,251.3975018673109
251,-156.93436537610768
252,-384.1857591685174
253,-18.886754534972454
254,228.34120861088533
255,33.25142986434855
256,-17.010958002041832
257,-280.14218746873917
258,-60.76687536923107
259,-316.99022470101374
260,-36.108779599174895
261,-133.61731111398848
262,-324.61121067585725
263,-51.28063720310506
264,-104.31355400133225
265,7.0499099235163385
266,-3.5821512784090714
267,-50.59996034961087
268,-31.70098072449204
269,-77.2110420010151
270,-14.119597978173218
271,-69.12328176718913
272,66.13154787577187
273,58.827520327370024
274,-247.37862137321915
275,-83.90894272895038
276,-202.5700823394145
277,-22.26474026322748
278,16.88478299176441
279,-9.497753482596892
280,-195.34416089263877
281,-69.44798963917972
282,-354.3925228322962
283,-165.9789298453719
284,-67.68358048104832
285,-192.63569038655157
286,-260.5730886863638
287,13.082690426611208
288,149.85138246186574
289,-179.4713115601023
290,-192.99472749887815
291,-110.74530772065688
292,-187.527457787753
293,-362.69721073583503
294,-30.749818023866
295,-76.94682588227985
296,271.62848921244876
297,195.3624637624694
298,97.8934943125446
299,257.04529433903133
