episodes,rewards
120,-93.82128334615668
121,-165.0363563513282
122,-160.1152086046397
123,-126.2071867019754
124,-151.57484179626175
125,-248.97343791063
126,-143.552387299324
127,-166.8994583012255
128,-169.4234088530928
129,-121.18788525913733
130,-48.90460850896031
131,-61.966027598078554
132,-247.86413172464884
133,-260.93056424077685
134,-203.04083113667662
135,-257.06764695927393
136,-141.40518316714514
137,-164.33459940978474
138,-197.60118308172696
139,-144.3310206730597
140,-152.94248862820154
141,3.691766768185417
142,-128.13104924084053
143,-145.9325107627872
144,-152.73822699778947
145,-149.12792242821132
146,-115.00137456002277
147,-235.62916707563357
148,-130.8826953007192
149,-110.32436638375727
150,-186.44283448901393
151,-179.74830519813784
152,-204.94186823520488
153,-350.5288948767164
154,-361.28868132386157
155,-121.23599660869428
156,-204.04964792203174
157,-305.91066759133855
158,-299.77193447626496
159,-90.85712252969141
160,-193.6500660561946
161,-162.3775944915731
162,-80.895651310526
163,-180.09053192459885
164,-150.66003863010096
165,-179.74112138634877
166,-117.83179723212174
167,-142.8926776044326
168,-202.17281670761298
169,-211.58955162973277
170,-258.999584387215
171,-106.76519048764665
172,-122.70319243756786
173,-94.86388611297643
174,-72.2950042224248
175,-97.72155754804596
176,-164.2199353065863
177,-85.32736351929786
178,-263.3829598131123
179,-270.9434423275352
180,-95.10407787932076
181,-199.17539517010766
182,-229.83011028156247
183,-161.82494563426926
184,-114.30609398095632
185,-139.01554015260706
186,-69.02012795170744
187,-81.30039855953348
188,-167.6877028148161
189,-158.5031693847135
190,-59.08137117544054
191,-112.14381730331407
192,-57.983138282282845
193,-297.54160513547083
194,-171.55241225990216
195,-112.54308476525172
196,-88.48721059322428
197,2.0889780042426693
198,-61.12665983367725
199,-56.74402639826146
200,-113.33129479898189
201,-226.48976782783112
202,-206.86951148964073
203,-216.04806510192265
204,-83.92357860602019
205,-301.44086799418943
206,-276.5225716409033
207,-301.5679940509318
208,-133.458673634233
209,-265.51405964970775
210,-212.32749442473408
211,-79.64836014266919
212,-131.54360897895648
213,-237.11967072087677
214,-122.93792624530583
215,-198.78788834698253
216,-376.4694300301623
217,-120.98178268326554
218,-221.8450467720225
219,-53.54640086952728
220,-119.68427828532556
221,-108.84753781098611
222,-76.84109746300439
223,-231.44939493016335
224,-252.94736303695308
225,-202.03885563168686
226,-94.0929479105107
227,-260.4882033512731
228,-192.34906666020157
229,-211.87992248905996
230,-101.20211562978128
231,-44.47425522940584
232,-75.98427211194588
233,-1.703932372685486
234,-172.56582191522628
235,-146.56820653424145
236,-146.52018732791643
237,-95.42866669716358
238,-290.87120844756487
239,-123.36570230710265
240,-162.02731651881967
241,-75.57640087816483
242,-216.13645843152358
243,-88.03613908279563
244,-119.95195669985335
245,-194.09020737932173
246,-189.01368767385443
247,-138.7036366102837
248,-381.80987607645545
249,-214.35105611452292
250,-286.60643409189106
251,-43.181499653898754
252,-200.6677734602424
253,-59.78601419570399
254,-187.99742275820898
255,-230.71307515291858
256,-117.45773056715271
257,-353.8098005731928
258,-173.2049433493144
259,-153.4864412837557
260,-83.76091487487352
261,-186.3817058393871
262,-248.07610066049426
263,-95.92361098242228
264,-274.0856418455958
265,-115.15088739197488
266,-261.96985141298353
267,-180.86054514165107
268,-227.82069680031736
269,-315.45125959454026
270,-169.7252058999776
271,-657.1810185133991
272,-29.012019733612917
273,-194.77518603894853
274,-611.9132891139525
275,-194.18563353510405
276,-187.06995572749474
277,-210.087560154191
278,-105.343965141393
279,-243.3503708072983
280,-574.2917295850705
281,-294.9941373633709
282,-323.96300871927554
283,-372.9264921645876
284,-352.67722805830795
285,-296.15657765344315
286,-321.5983304225802
287,-281.4777701372967
288,-196.92721381485748
289,-347.3406943635681
290,-268.4977154101666
291,-252.1668732385439
292,-253.09891955397643
293,-124.77674924785826
294,-246.37123321635022
295,-264.3419949159228
296,-214.38762480673202
297,-239.0078561836395
298,-336.60427159266544
