episodes,rewards
179,-164.34569379766293
180,-307.1803696585762
181,-120.7420103567826
182,-133.44487927807484
183,-230.83814549371232
184,-30.564654844323726
185,-38.677493931229094
186,-159.13759312816137
187,-16.936724534616786
188,-102.09213979004502
189,-221.73375139862128
190,-338.8987502592332
191,-157.84263854722212
192,-221.70694373925224
193,-126.80052057206058
194,-121.51148905566001
195,-50.36361353776836
196,-79.01038084281875
197,-64.44057454735241
198,-107.70850498032735
199,-194.22073929882413
200,-221.27323738582487
201,-60.33618076969288
202,-106.69020075095489
203,-128.23598499237085
204,-224.75708861391837
205,169.82437553520842
206,-69.48131070088351
207,-163.56047678511624
208,-48.94084880419308
209,-119.46210471115347
210,-172.3326003785365
211,-94.50710372318638
212,-88.25134238007442
213,-120.6544798919369
214,-47.70234731922027
215,-52.349819718028684
216,-62.22687297653254
217,-130.3392524466125
218,-70.38648061542753
219,-117.39114851864366
220,-135.44782307067464
221,-118.90648459935309
222,21.940467463679852
223,33.96141815953635
224,-282.8115451021512
225,-91.51590075316818
226,-165.1484768092613
227,-104.50655605969976
228,-347.229348214684
229,-88.65045540316002
230,-68.88716121245199
231,-290.6022281808629
232,35.77025369174967
233,-100.5235703371201
234,-146.68334102137464
235,-135.0721778113192
236,-126.83360623575165
237,-43.77867939431117
238,-100.21800802629078
239,-83.86774402243583
240,-148.95011104217838
241,-368.6396499462377
242,-147.98341472663208
243,-210.25394979422697
244,-20.433749960649422
245,-470.9163969297213
246,-48.25915549638057
247,-44.43728067206634
248,-99.55679790574246
249,-142.67303534731533
250,-38.227913715043655
251,-219.42583594295343
252,-225.5554280213419
253,-290.6430054324601
254,-459.894068255363
255,-506.1703675953483
256,-195.7935400148241
257,-125.44448569213725
258,-121.20949460974853
259,-145.07026856027602
260,-46.27562254393057
261,-212.70870917229848
262,-231.30235300973078
263,-261.12160219659256
264,-90.4695436962669
265,-76.61529269515613
266,-92.23301837675764
267,-276.19289268410745
268,-203.76574751383131
269,-203.22462988534292
270,-170.5382146725049
271,-137.7637310165037
272,-196.16689031004555
273,-32.4376887052897
274,-182.81201392867308
275,-129.01874375563025
276,-71.43348112830071
277,-181.07478817641544
278,-70.0107569096384
279,-51.72196318588441
280,-125.9709940757458
281,-163.27497513498164
282,-227.54052567812423
283,-255.37262487914975
284,-287.21503916356403
285,-302.2627493694597
286,-129.60872377251945
287,-280.93443675283925
288,-216.65965131433563
289,-284.77073089480484
290,-324.95997374159083
291,-220.49819127178296
292,-209.1981078389925
293,-297.03315194820493
294,-208.70725495984675
295,-264.86311719383673
296,-195.5431514600213
297,-90.03764395864143
298,-321.97303122963706
299,-180.03793304905173
