episodes,rewards
0,-178.26777038326128
1,-118.70665086658929
2,-364.96666681993736
3,-247.92308685491702
4,-314.2614031116517
5,-48.74662780555387
6,-47.422834468805945
7,-186.853900921133
8,2.546619286803491
9,-161.10258696274255
10,-233.8804256514982
11,-77.97322750892226
12,-61.805611740164245
13,12.08356769817285
14,-136.47545006238795
15,-39.7419362444252
16,-128.12269641839262
17,-96.14892730922736
18,-209.01630412191736
19,-54.00825550350804
20,-170.73287831125901
21,-19.85358616364779
22,-70.72099047220914
23,-195.3552478304186
24,-271.5128339390295
25,-152.03630130385918
26,-46.18240031938288
27,-8.885241404608848
28,-300.6807489624406
29,-67.62161279667752
30,-297.4714393041611
31,12.083171872808588
32,9.091665104203116
33,-163.39933057962804
34,-89.31393609884829
35,131.94710901842421
36,-12.663712369005022
37,254.65421282518426
38,-32.88497050461805
39,196.7499624563801
40,-88.74662178609468
41,-60.42067717285968
42,-62.60625653018259
43,-211.86840261296766
44,-40.67846430789217
45,-199.51022389705307
46,13.85021465849503
47,-135.03258979796965
48,-110.58131940101723
49,-71.83307516331881
50,-18.874313847655273
51,-32.59270655247241
52,-43.922147076762705
53,3.892836469900229
54,185.84680455069505
55,-90.05137771753623
56,-290.54463877938485
57,-85.7406072627185
58,-95.30425566968799
59,-221.4039712742482
60,-33.935331777562645
61,-91.07094268794565
62,-28.782639942369865
63,-41.77223626325437
64,-90.77573719492086
65,-210.8237195798024
66,-122.46763210562932
67,-19.996036154851936
68,-370.9459008288177
69,-28.853271745708156
70,-73.9007365770767
71,-29.738475529001498
72,-116.1979243623693
73,-282.4907307662156
74,-37.08858367734728
75,-81.5991205803513
76,-80.89688362656364
77,-109.11327785275685
78,-44.311039256144326
79,-89.56064850173357
80,-80.192326372144
81,-12.474956787590356
82,20.341922323929655
83,54.89449616961587
84,259.99217007407776
85,186.52441469780507
86,-98.04566914385097
87,-224.49093466041603
88,-96.88325439402595
89,-318.59433781021664
90,-24.472815139636566
91,-30.019649515939733
92,214.21517807225212
93,-55.43233583075449
94,122.15611500141215
95,184.68356040138588
96,-195.68865255746863
97,-70.94171744110511
98,113.86094177884996
99,222.1981769441026
100,-82.53115553265724
101,145.81694736344446
102,196.11145231830488
103,-184.19506620256112
104,258.34447012251144
105,269.8432320975464
106,188.66269826040042
107,5.2418993018172655
108,6.33276237387841
109,-169.45704562503175
110,-273.79319226820155
111,-94.014564212678
112,229.04343311794858
113,50.5656588606642
114,254.87011422346666
115,-73.74827623277251
116,178.3032786796627
117,244.81514563992232
118,14.27557081693459
119,120.85742008234658
120,256.15399732455376
121,-199.69476284914327
122,-261.40058626248276
123,-92.5529762838313
124,-28.835812683598412
125,-20.08611997684244
126,-18.695340621452797
127,-48.02255015624377
128,-145.3255321338831
129,-350.9920121034272
130,47.32063915466716
131,-168.82887465733717
132,-83.74080560208557
133,-102.89040099424423
134,212.97423270332902
135,184.9382073003975
136,157.96839801927916
137,-71.26174258262081
138,-78.5268425416249
139,-27.635824965300348
140,180.02279306990232
141,-59.40236793629148
142,195.26725775246754
143,-219.9054748468621
144,-68.05678080038474
145,-82.15073736096198
146,-83.59785149650261
147,-165.53237601366843
148,-86.70047522179667
149,-163.32961447350772
150,-102.29207366678884
151,-81.15851714458545
152,-74.02332123859559
153,158.75328864551634
154,3.441530394268579
155,115.2756945049787
156,42.28045307647582
157,-50.081052190606826
158,165.81425765915887
159,-37.56408779124244
160,-173.73589098448923
161,-56.53538743537348
162,-97.35389639187795
163,-62.502511633647195
164,-28.141812895511496
165,-12.035077196539586
166,247.2295461804517
167,214.63697822824219
168,170.7290265274347
169,228.7581109775167
170,-162.4522530773047
171,233.92945613454347
172,-141.49405175958074
173,-30.263462438186963
174,-39.42877829867078
175,-214.7669074443704
176,-176.01466569825286
177,-30.756678018291534
178,-59.47806337252307
179,-28.187932104583922
180,226.08662099164957
181,98.56574389459277
182,-348.2470685051377
183,46.0468677950883
184,182.95955955110657
185,163.5728029769003
186,287.0659709725352
187,35.673556268148786
188,-97.55813648928974
189,-367.76818888241104
190,43.98610146312427
191,-22.107577734769965
192,48.420249579839336
193,93.678758151149
194,-362.6030243927938
195,-123.08202500911507
196,136.70754721429967
197,-22.686936357131046
198,271.82863795394303
199,-104.84072526338053
200,170.02354578904732
201,212.79148737041533
202,-84.49217325199217
203,-8.522365232608454
204,-89.07092653676885
205,188.8816270691089
206,-11.388577446576532
207,-149.1931680905468
208,6.530131747974623
209,-66.71291342591522
210,-157.47181388667946
211,-140.72761492513726
212,-84.76631471960104
213,28.454517381901557
214,-378.3995009190633
215,-62.748965833903185
216,-18.260226434671377
217,268.0815259977096
218,-129.70471062798669
219,-218.5910135100451
220,-108.96768311031906
221,-87.67912647075377
222,-55.89168877668325
223,-196.31830434680052
224,-62.00229348570488
225,34.37857148456091
226,33.45209485070089
227,249.28665653470495
228,-276.99169897856615
229,272.1626655816598
230,-90.96259312281208
231,184.41311258590682
232,251.49605552409218
233,178.46810046402805
234,-66.24308510113883
235,257.3089477145779
236,-46.7806625768189
237,-40.09190276708043
238,44.704785446508055
239,260.6144211660438
240,243.93237476066238
241,-127.26270808875981
242,-260.88804783113824
243,223.09573267645987
244,-230.4815307186489
245,-194.69851261162694
246,-200.16828044671578
247,-125.19787608308174
248,-300.3943328170781
249,-119.33110356631866
250,-69.25018902476192
251,91.78362291315332
252,-120.05442620301275
253,-43.047307845083004
254,94.0813480586475
255,-10.013418518513078
256,-93.20307119587449
257,-126.57372722276283
258,101.37944529016089
259,138.17978314355537
260,-147.63655106509037
261,-31.003633898771312
262,-187.32179870962028
263,207.3822257718184
264,-31.734144451990517
265,-138.6227152275367
266,-43.318503608330225
267,-49.1033587429786
268,-28.372073483638193
269,-83.29185129904153
270,-140.17544520728165
271,-52.681327078699915
272,-39.395097105848635
273,-82.68779412963485
274,206.57057827933124
275,61.506191440420366
276,-11.496426397371835
277,203.91895595939022
278,-202.02776140516613
279,-81.45169837882665
280,-177.57459443514173
281,69.66644968992425
282,-31.45258624313308
283,-334.1097107200875
284,183.7899260768804
285,225.74173915353805
286,-187.37862088559157
287,-108.96569764006297
288,-150.49944148450842
289,-137.495259622974
290,-70.15060076093866
291,198.15125696281655
292,-110.23619084554394
293,-31.60731780728834
294,-42.32432727579666
295,-32.81526651763005
296,-112.55417543360892
297,-79.19745682647843
298,-45.64843495147535
299,-54.58619970452454
