episodes,rewards
93,-149.52103276575141
94,-96.42931060675525
95,-14.021522503503874
96,-153.7723307380286
97,-19.94606035955357
98,-221.2036840529334
99,-197.44438350405443
100,-42.57125732011885
101,-57.54339109385325
102,-98.06354659299923
103,-11.620854949626008
104,-99.47853732276006
105,-53.652073898013626
106,-303.6512504816981
107,52.318870045097995
108,-63.700368678189285
109,-192.66421762465998
110,-79.52158647902719
111,-61.37374320099621
112,-110.47788858502649
113,-98.83902451611928
114,-135.7690981128202
115,-142.35077337360252
116,-99.2891314306631
117,-120.77942317680893
118,-82.12354555343046
119,-113.52642257168353
120,-88.12446954286469
121,40.89827426921809
122,-68.99640581226542
123,-131.14659524489048
124,-156.8087395406979
125,-150.23437353161484
126,-73.58178330678783
127,-190.3693218326684
128,-249.29448471498463
129,-279.69621688640996
130,-188.23242532284044
131,-87.90147864166572
132,-150.71126812595153
133,-171.29973730539473
134,-30.36907265903156
135,-105.00812598575904
136,-434.3937341714303
137,-173.9739330372728
138,-260.539645280032
139,-439.60907483526796
140,-80.92174741589675
141,-168.17795464518412
142,-349.9955428855578
143,-167.26396503643198
144,-92.85714419780605
145,-118.65754748163525
146,-60.57504504858595
147,-132.1440497929164
148,-256.06339597097565
149,-94.73046469453757
150,73.64445168667636
151,-60.702877096137
152,-43.423511170692585
153,-73.1703126747715
154,-76.60128133147911
155,-7.6168313461864585
156,-40.46867518182489
157,-70.16399486261585
158,-58.893063868773304
159,-122.86463460055451
160,-25.14108194051147
161,-481.7488278028092
162,-214.1699459538387
163,-45.501140865600135
164,-56.39389836416434
165,-130.4322961845428
166,-98.01193235621425
167,-333.9763615115064
168,-249.20329128272047
169,-106.0756168457606
170,-129.42893035812037
171,-113.63601400479122
172,-187.35727640128158
173,14.229735080973029
174,-214.5388561094212
175,-16.517227145633
176,-38.732848163961165
177,38.57437844070038
178,-344.8730091460779
179,31.632203867078136
180,-296.67354216672146
181,-103.96848404717946
182,-161.10890313317816
183,-136.79942577268588
184,-349.9354324876156
185,-88.42910583083842
186,-362.8874418649273
187,36.99153422194549
188,-151.23810289357806
189,-104.3815304513449
190,-207.39486089232275
191,-237.24006218406092
192,-115.20632132618482
193,-268.41844011921233
194,-33.95106522087684
195,-218.24350503413837
196,-28.77146533676732
197,-162.43355076080306
198,-153.49683269821406
199,-250.4798413293228
200,-410.3398203448244
201,-204.87376489184146
202,-166.80526049193446
203,-204.93639935999175
204,-175.8303640040397
205,-89.08465560164333
206,-92.82383095144009
207,-222.8936411144848
208,-197.4787068136103
209,-87.1409753888387
210,-97.59985054322435
211,-19.74069303326256
212,-206.58197276960973
213,-310.9021305435905
214,-255.89736287545196
215,70.31068851510699
216,-199.9478741674546
217,-270.3981905351401
218,-0.8664065898206559
219,-71.96589677773996
220,-268.631699917523
221,-50.426907917525966
222,-57.78071139396683
223,-0.8888684328721865
224,-18.618285525365568
225,-108.72274194045309
226,-40.343654771525024
227,-192.1415195072515
228,-137.26586218813017
229,-81.41776616259813
230,-159.95644970218368
231,-114.79939656010713
232,-135.31320292319043
233,-50.81435109101299
234,-41.21217979483262
235,-231.81607780965436
236,-67.06030279007598
237,-103.38871269763408
238,-78.24639877332625
239,10.297396031731253
240,-148.2111068347764
241,-62.4817344278641
242,36.00422246115823
243,-142.522884707674
244,-29.846582476789067
245,-23.870502621166338
246,-226.05670106852202
247,-57.15135382177294
248,-55.30027467577132
249,-106.85945813947045
250,-101.75551171089903
251,-24.32612281629993
252,-93.2000329943715
253,-72.45386807043927
254,-155.24616370736308
255,-175.9030097002833
256,-104.91377435602035
257,-178.8751717438857
258,-22.41711588063734
259,-2.267703376419874
260,-220.84591431979476
261,-251.72930900661018
262,32.29267724961569
263,71.23409238786152
264,-327.51207891443323
265,-124.775513422422
266,-82.72320550183947
267,-150.0163059572655
268,-338.0169233496919
269,-154.28907819377383
270,-65.92301439908795
271,-149.34523683837372
272,-65.15496265726085
273,-68.39806693336294
274,-44.25537178641355
275,129.25291236856293
276,-114.40383598495085
277,-7.706469770819524
278,21.202435549295906
279,233.3864126840471
280,65.59052332743764
281,-4.879698880151295
282,-73.66486847089045
283,-72.60816846338516
284,-24.17689076779051
285,-196.37749394038974
286,-33.3254602430698
287,-41.81644771455126
288,18.569915403591736
289,-19.533207239027632
290,-142.19525584109607
291,-49.742155739028185
292,-50.06696587678742
293,-180.6549332292813
294,-53.49080757341569
295,-301.7760556367821
296,-64.95623822989424
297,-116.20600653022119
298,-38.9555990957764
299,3.590013594244539
