episodes,rewards
260,-123.81371787644677
261,-157.32580409204837
262,-299.0443811206906
263,-137.94601093947256
264,-42.68925500845029
265,-237.5530597999271
266,-185.37074441020434
267,-253.93479400824114
268,-110.59118513083024
269,-33.431238926979574
270,-261.31063813601185
271,-34.800084920298545
272,-62.80266381664206
273,-224.39953917338664
274,-108.3655652443374
275,-234.14997353478216
276,-223.99422210643593
277,-221.55409711625316
278,-29.052509746516577
279,-179.59630418646992
280,-159.9437582335225
281,-374.40480577509885
282,-115.67256660200742
283,-213.76277688853932
284,-212.6092412887569
285,-231.8074318143906
286,-118.43123851930842
287,-265.9821323592579
288,-140.10335986448015
289,-250.26475820067176
290,-270.52758741294065
291,-112.63797774017905
292,-511.71898661641677
293,-63.25905831070803
294,-59.88217606890397
295,-204.5083495677055
296,-329.56674240816966
297,-312.67751246100715
298,-52.63104583602533
299,-80.22137736280688
300,-51.97097189915296
301,-50.658733181349106
302,-120.06899372414676
303,-294.6061260783471
304,-67.18891233405478
305,-56.69770104953429
306,-317.13051666809775
307,-79.56358138831531
308,-76.47242334260469
309,-149.25752523801413
310,33.16869703190116
311,-214.32440392252695
312,-59.91343717451061
313,-188.51401285034245
314,-206.9995414775265
315,-288.4974470573759
316,-174.95639212970084
317,-276.01731198867566
318,-327.17034094861566
319,-101.06270213576104
320,-68.78246908645073
321,-22.18409091550174
322,-139.43313404957485
323,-119.22044296091752
324,-115.26286484791844
325,-242.5815224934513
326,-363.90967839745525
327,-403.1865334993304
328,-240.63568744762398
329,-293.14738506056005
330,-229.991999475994
331,-18.635253306122014
332,-151.2339043662706
333,-55.059125368123475
334,45.61970991183523
335,-77.63566532835374
336,-68.8334195547958
337,-87.86102726323534
338,-172.48868785229627
339,-141.9105007756432
340,-109.94535560620962
341,-38.96262744705409
342,-25.081719334124156
343,-76.5177503791037
344,-91.0031111251348
345,-160.04258503404898
346,-91.11851933096598
347,-252.9412177975806
348,-311.4703650036114
349,-205.34917506342308
350,-43.42508461732434
351,-407.668029285224
352,-342.9767717327954
353,-369.350619974526
354,-521.8493256949857
355,-85.41199921890947
356,-97.34741620592898
357,-183.1928182207615
358,-64.8776690822558
359,-234.99769798219822
360,-377.66981733924575
361,-65.0264365880233
362,-447.9888597657189
363,-153.37636981436088
364,-486.7315627470392
365,-425.5361596565098
366,-409.9332758583152
367,-413.00272323808105
368,-133.23486024690283
369,-437.3855328043844
370,-59.04262108647495
371,-99.20032303050982
372,-110.60686564099655
373,-56.23096886550049
374,-137.47708773474335
375,-125.49628328583533
376,182.42015667186743
377,-161.0404008098901
378,-112.66331092561238
379,-150.03602529500236
380,-101.53603828904134
381,-130.82967290383772
382,-32.56076403656027
383,38.23737322865735
384,56.375382144367684
385,-79.24060435932088
386,45.28891677629243
387,46.244904614775464
388,39.72755916168407
389,-56.91203115594283
390,-34.72501523523751
391,-64.44204343365308
392,-133.7675300792265
393,-100.59081402625024
394,-110.85019221949257
395,-98.66773941816233
396,-103.47580456493753
397,-90.09146097770305
398,-23.73874048775147
399,-211.90534069207382
400,-116.28719064795317
401,-161.30081607762992
402,-85.22165413082985
403,-64.63521437822618
404,-73.42390963146778
405,-8.898111616605348
406,-94.06897853562141
407,-275.8477559286796
408,-241.08592031084112
409,-57.628410852681604
410,-61.20660193368397
411,-56.659931768305405
412,-65.75604560766527
413,-80.78599736094853
414,-88.82580293295597
415,-80.05749428432546
416,-90.14078086051197
417,-227.2382863543374
418,-55.7951075106791
419,-108.63941016662594
420,-271.66210934906474
