episodes,rewards
211,-116.69788687256539
212,248.0939298619649
213,103.43461033865317
214,269.4516182714712
215,196.3369682548477
216,234.2159712853183
217,17.067081947616742
218,-155.89734867623648
219,-28.665289586193325
220,-135.05670276284965
221,-111.95773610349512
222,-186.4081652201631
223,-81.8398083871573
224,-209.7278203339025
225,-246.3898017962638
226,-130.88162472198516
227,26.850446533537593
228,-112.99147405462496
229,-73.96918432581947
230,-159.11390988954358
231,-110.49739866421459
232,1.9173012900897817
233,-114.37168818891286
234,-111.95141828642643
235,-1.00811542624578
236,-60.690143140664816
237,3.960751370291362
238,16.86417725714064
239,206.01620136893544
240,-124.5718595562739
241,-126.80582284001318
242,-152.12755199491042
243,-156.4694376811096
244,-137.5211297035749
245,-102.87003994851148
246,-140.20549258308588
247,-108.63247694963331
248,-164.80533580790424
249,-137.33117644323508
250,-112.48222199574361
251,-81.55809830818194
252,-14.486253779395467
253,-431.41336037321224
254,-274.49860886078534
255,-98.03473751476905
256,-360.02412813933967
257,-317.28693689248195
258,-60.9301643757002
259,-31.71649785167037
260,-80.68005218880612
261,-243.4429109030595
262,-148.16794514666287
263,-157.39250881832317
264,-162.71546279361746
265,-154.30807855837378
266,20.220643088443154
267,201.80132351038114
268,-70.40064627696702
269,-31.364693819304662
270,-102.30323896192813
271,-89.73278527502485
272,-159.92811129957357
273,-140.3382649057282
274,-130.0393926035842
275,-130.97379216266114
276,10.67792988770185
277,-135.4226099356813
278,-172.59051234082906
279,-222.77951247745517
280,-15.16952660812062
281,-93.28963968032842
282,-193.9248415232763
283,-149.5215586397458
284,-226.49846477314298
285,-138.76780845651473
286,-95.64186954659101
287,-163.8518277734022
288,-170.84695752641147
289,-130.25862630761654
290,49.96328638677119
291,45.68191709914899
292,-236.46019969471217
293,-305.7134239272398
294,-17.829948443809258
295,-62.60228401811376
296,-263.3525896866836
297,27.680862598067776
298,-142.4018695558566
299,226.28103762797883
