episodes,rewards
135,-569.5365845621277
136,-169.76727543589195
137,-455.63131306488293
138,-480.2256457790921
139,-479.6972489387427
140,-314.0696164234729
141,-136.13473444187193
142,-28.27846019573093
143,-24.203204547033366
144,-142.82903737268452
145,-100.48468372773672
146,-129.9887086238857
147,-97.04450052701425
148,-105.15338910413521
149,-3.960785813353297
150,-131.19911527037158
151,10.2521918299919
152,-88.85815646835489
153,-52.42276224729733
154,-218.86164991755203
155,-307.50290436758087
156,-283.70435266941627
157,-100.6606917448636
158,-104.5401340527963
159,-83.26688211744587
160,-64.44327755716907
161,-63.35161427572959
162,-275.1355944583383
163,-238.36083089613228
164,-63.83962740195906
165,-130.62553090827714
166,-96.13687578170546
167,-114.3804977729902
168,-24.683580790827577
169,-117.85005788722063
170,-147.38175092900525
171,34.909294456828036
172,-83.97739012505946
173,-118.64898408449943
174,-232.85107885529334
175,-508.1403772900371
176,-274.53437285288544
177,-158.9737294943415
178,-152.54897055547988
179,-142.16206044556782
180,-23.014021877620905
181,-169.1319747506692
182,-149.46987086001542
183,-220.77682880065004
184,-64.94468511778464
185,-196.6097334007298
186,-332.2136811694937
187,-175.42512814685585
188,-109.5402900273788
189,-177.53626401298544
190,-257.8016247658059
191,-22.611942808675764
192,-43.5829447486775
193,-17.99831346884052
194,-86.60907428395652
195,23.786607714008213
196,-119.94825823229135
197,16.226767412458983
198,-35.48238724052706
199,-58.34945723738578
200,-170.2219146426414
201,-282.01193275835954
202,-79.97219247453428
203,-19.26583482010686
204,-62.26072223573586
205,-23.94167482807535
206,-110.82243352116002
207,-34.667111822587174
208,-86.80312814337492
209,-73.74061303444304
210,-46.60717136088334
211,-115.86485485340492
212,-226.96954765255828
213,-303.65985811679224
214,-201.35746959383886
215,-73.88222114274323
216,238.72299112595317
217,-39.57335179386284
218,-679.8105058110974
219,-291.52088095418776
220,-130.7583067742494
221,-94.34060445055606
222,-98.60600399587753
223,-123.50449337228586
224,-108.03861635775958
225,-175.85223508127035
226,-106.19666633072548
227,-243.88556688945044
228,-141.51898745306914
229,-94.27928231982915
230,-258.7200277421151
231,-297.41974738979206
232,-278.84502961984674
233,-72.47592776187629
234,-219.50071641769415
235,-184.9580415121206
236,-220.49809684510615
237,-200.22382814887266
238,-295.6689358190589
239,-221.46771258091323
240,14.283916042898397
241,-266.41109622157296
242,-150.72667345670195
243,-285.04072074020735
244,-253.820103456224
245,-150.06985983167604
246,-344.62723448005374
247,-266.93317216823095
248,-188.5490837210934
249,-237.94774737456535
250,18.379230016781264
251,-494.39977162028663
252,-271.3540631339184
253,-604.5673800133611
254,-114.56748313481518
255,-109.01254385348147
256,-565.7109995840191
257,-691.044839755938
258,-441.79344647796273
259,-648.878910467337
260,-208.5915250732591
261,-140.07935652675528
262,-305.79781855491666
263,-208.1133607627919
264,-239.1339027312005
265,-194.70552617884277
266,-3.9585456948548483
267,-239.71652466003866
268,-31.039419078813772
269,-59.893031256118604
270,-186.2062115064437
271,-93.50458031164482
272,-329.309706172
273,-343.0027116331183
274,-352.86170407226206
275,-335.2115719335401
276,-238.07301897036734
277,-272.97853839743937
278,-333.8659084000031
279,-294.13593427826515
280,-231.42733871334644
281,-283.0962129981847
282,-67.17023228625197
283,-321.20787087647716
284,-104.46510132287185
285,30.14463969880086
286,-60.3822682909456
287,-132.52535829905088
288,-217.6963373140407
289,-253.78427959304327
290,-110.80893426284322
291,-19.114132004311003
292,-3.2969309281662333
293,-183.44816714608177
294,-149.69765155283426
295,13.094340082850113
296,-79.57181540977588
297,-14.669198223696426
298,-0.7029000411607456
299,-24.690788862349645
300,-116.09031566894788
301,-373.2853882296968
302,-350.66883863867076
303,-123.29856415981847
304,-157.18791945128257
305,-285.80293898915977
306,-119.58533971576027
307,-97.57714933295948
308,-666.5096200075184
309,-215.02732054890726
310,-433.8217924884819
311,-71.97261132625391
312,53.2682700951562
313,7.799057214366698
314,-10.305058667204818
315,-23.48844395605971
316,-134.97147604253007
317,-108.64636970993661
318,-19.17393042817804
319,-97.02635101336003
320,72.98289389718354
321,-746.9003300374143
322,-727.9872395489293
323,-363.51033061359755
324,-309.64558788387467
325,-448.10191465919394
326,-174.80409641668274
327,-421.8631481148986
328,16.054439038311457
329,-411.71300174186683
330,-188.22364089955525
331,-131.33058362515655
332,-178.31486880194802
333,-133.27198656494573
334,-86.88434747801593
335,-329.98929178180435
336,-264.3230740733937
337,-183.72587141428085
338,-145.22787325614024
