episodes,rewards
201,-552.90429815257
202,-859.2567504919549
203,-466.2473596512311
204,-743.6439930973523
205,-490.7860767450993
206,-406.40861957472816
207,-897.1584805773634
208,-409.47618901610605
209,-686.6998861846312
210,-618.5349150073088
211,-456.43571954158386
212,-597.7274357339195
213,-508.5308486801081
214,-565.5689241175385
215,-783.1464973938097
216,-432.0536229994956
217,-509.9872655809045
218,-403.73752033037
219,-511.00407307056935
220,-931.9124818107332
221,-454.4908876091687
222,-427.9719022106973
223,-443.96494727524066
224,-368.6951044271431
225,-336.6407888305803
226,-482.6138025148152
227,-630.803920504072
228,-586.1901424719351
229,-332.9344530788719
230,-410.76664719692457
231,-548.5753821703653
232,-641.2691703665255
233,-714.5315711761292
234,-407.74942677661113
235,-536.8522441133463
236,-502.26969586811083
237,-480.8920630949842
238,-411.8102089593814
239,-465.01891500020736
240,-396.28892649918026
241,-349.95632215949763
242,-369.97545598946664
243,-518.0867717482095
244,-466.7880853236984
245,-367.2863955813406
246,-392.3557538140662
247,-573.9715648660052
248,-568.2417379122838
249,-758.4875002437336
250,-658.3994217656489
251,-527.357309835563
252,-844.4435625306168
253,-612.2450815148976
254,-459.08531731266527
255,-549.0837452695232
256,-373.7280346461942
257,-550.7917640041842
258,-356.59516380263295
259,-384.10685161702247
260,-940.5240997298116
261,-564.740294645578
262,-526.168880309472
263,-512.8879357662593
264,-402.2728621622978
265,-667.5770584201264
266,-735.0619261546908
267,-628.7203898702968
268,-549.16528765261
269,-420.6533369224824
270,-368.7349744524684
271,-792.4412069414315
272,-641.7731988704312
273,-350.8454467356222
274,-416.0139638990526
275,-745.5764704548615
276,-446.30415738619837
277,-442.6425989964299
278,-550.48133552858
279,-462.0587556875821
280,-594.8085404753599
281,-915.9618316281211
282,-617.7493595362603
283,-754.2676452299524
284,-628.4125388542228
285,-375.261358931507
286,-522.9804728946636
287,-355.92963779681565
288,-424.10598588967446
289,-435.2237346844476
290,-788.0294720429404
291,-589.8128873569729
292,-639.1480971596803
293,-541.1013679278998
294,-549.2971186182208
295,-855.5521321554932
296,-515.5993570018762
297,-803.7673377440768
298,-690.3697483569766
299,-770.0263762281096
300,-445.5755965362922
301,-783.9079510379918
302,-783.1923337272679
303,-497.5015088081245
304,-700.8953462998098
305,-509.04033852563373
306,-553.2264372900061
307,-660.4944980548233
308,-371.91938098050144
309,-506.15955132820716
310,-578.1877881761922
311,-560.4205253653008
312,-499.95055504013214
313,-416.3634961865872
314,-422.95316261771467
315,-422.6764089636419
316,-507.3411211918283
317,-537.5698198081832
318,-445.3617864831949
319,-884.6496867389828
320,-417.46240120189225
321,-746.3232053888181
322,-674.1567018701771
323,-514.0231846399479
324,-760.8172834254717
