episodes,rewards
172,-10.401833280153653
173,-75.18981717189664
174,-35.967766190541596
175,-18.225912833344964
176,209.51361541377176
177,16.442686791709477
178,54.87813995996041
179,10.468026641373882
180,-41.16287776493841
181,-19.545310255587907
182,-335.4068791640354
183,-207.2776205067155
184,12.909648935741771
185,-287.4603521017883
186,-235.02512347422103
187,-122.06633688812809
188,-2.6593717413891937
189,-203.6278664703854
190,209.68160674996352
191,154.57317687703275
192,-63.2920021525885
193,-303.947799547915
194,-114.04490238156983
195,-403.486457538199
196,-96.09264711846467
197,-21.62476532364599
198,-226.0981638790206
199,-131.5022781087854
200,-118.14599751934018
201,-7.980803228745032
202,-388.8251110155285
203,-179.58155250034184
204,-107.6465676483553
205,-465.7152601580317
206,-10.00398454171507
207,-108.97095859624926
208,-43.24309867074207
209,-65.91584445884345
210,-34.21944224679024
211,-82.69362826122932
212,2.7276184359781723
213,-6.552615344931894
214,-26.498999165610286
215,-283.46234782764304
216,-118.82471920484774
217,-206.851996496928
218,-268.0406008766291
219,-156.93603189864643
220,-212.59802492025074
221,-12.937002571133718
222,-159.16842514535762
223,-94.90336774269703
224,-93.737041334459
225,-71.14788876767646
226,-80.11729312168185
227,-104.21704510051899
228,-165.09718440275208
229,-231.43148900186748
230,-13.118750259973908
231,-166.7198336545357
232,-165.90391917368152
233,-82.56319971493298
234,-81.96862655049965
235,-197.2872515649313
236,-72.23273616912925
237,-15.401912063247197
238,-89.42330293700708
239,-176.8086872793461
240,-26.42597083599179
241,-291.1072490840485
242,-39.80814306620135
243,-216.44418090738404
244,-486.3835552390356
245,1.8968774259004277
246,-69.82294829583985
247,-55.21078895877484
248,-220.79939828213605
249,-70.08649313143557
250,3.5114864861798054
251,-10.67724045601274
252,-40.18918505643948
253,9.185635185089453
254,-141.16086612387417
255,-98.32867662440577
256,5.9947757842001295
257,-136.6890330819557
258,-129.14231197579707
259,-72.31909693554732
260,-91.84185932073207
261,-119.42664034747766
262,-530.8659747420925
263,-258.6373304853043
264,-518.9591580257593
265,-197.1998615388551
266,-160.86243090926916
267,-25.9112871933131
268,-142.8994835417688
269,40.36986293347738
270,-186.00453138098246
271,-21.9475038555713
272,-33.70862622360039
273,-157.7809843287192
274,-238.78076626836005
275,-39.09861637162072
276,15.875727059402081
277,-145.9865635708282
278,-123.0958143649257
279,-7.340527465094098
280,-189.93611409482912
281,41.69795058317871
282,-33.937882450411664
283,-28.799540517662905
284,-20.248240950114408
285,-85.52888832453408
286,-123.70770253281844
287,21.339904570913035
288,-46.586492628465805
289,-60.32988095736157
290,-237.2950332602133
291,-189.55170537356818
292,-275.56134186377517
293,-114.90766367430498
294,-43.663137149528175
295,-119.12668139567948
296,-158.89786336593227
297,-14.706296223995793
298,-17.493521085569796
299,21.583084735906127
