episodes,rewards
116,-397.35198225809137
117,-579.5090235693558
118,-666.5159669605014
119,-714.6053396231242
120,-780.8062014468195
121,-823.0526391306405
122,-745.3083029340165
123,-548.4336916826222
124,-399.8843308429299
125,-421.27249783405205
126,-497.12570144876395
127,-363.90931355762257
128,-495.27096207708956
129,-585.6254545199162
130,-519.3504173190026
131,-796.574365294608
132,-590.4723295071722
133,-497.60436520184106
134,-575.1408212677773
135,-349.46340347967384
136,-392.36194944253634
137,-533.477848087924
138,-422.7818045047254
139,-836.6794491327653
140,-507.6673834988236
141,-533.0272392618621
142,-508.0880947841847
143,-328.8713958682784
144,-402.69261064857864
145,-400.3155390488769
146,-830.9258539317057
147,-412.82118108034024
148,-743.0225676442715
149,-778.04875565865
150,-574.8785081343995
151,-351.50554746341925
152,-407.90342942288186
153,-672.7779946936494
154,-490.8172150999858
155,-452.82093265614907
156,-452.8833088516484
157,-785.0622248056133
158,-567.9578187194645
159,-465.0702311286114
160,-860.7552601718975
161,-574.5826839803954
162,-572.7993635612581
163,-544.9805490084
164,-441.7484859798962
165,-635.8029092285883
166,-393.268654725218
167,-771.5708022046027
168,-475.6681791241883
169,-396.79440593046644
170,-471.0947746878509
171,-313.1352284157876
172,-500.3479032078175
173,-531.0742180816382
174,-860.8492844244782
175,-503.28773663313024
176,-436.88597121439386
177,-662.2986769715976
178,-485.451828393455
179,-496.3931072047121
180,-951.2073364140722
181,-661.0422967806772
182,-560.2769908436123
183,-498.3053517066001
184,-429.6075260849788
185,-535.2679191760699
186,-643.9043174884184
187,-894.903763818451
188,-662.2761021349147
189,-685.2377654775414
190,-670.5134828528156
191,-542.9347039748345
192,-560.9932664234854
193,-544.4761282081125
194,-508.1806002420962
195,-495.9751493392687
196,-723.0508463602198
197,-492.62330961271886
198,-961.3112963135186
199,-763.356719608924
200,-366.93421951065596
201,-765.1901341740158
202,-338.42841470633505
203,-448.5230331810914
204,-833.3459225323057
205,-419.8555547032469
206,-627.3439189946097
207,-374.0074128277455
208,-856.2579498144758
209,-610.6387157049986
210,-781.3793240440924
211,-776.1911902437944
212,-409.4684588374835
213,-752.2899591145687
214,-656.8348732332457
215,-485.83300833286364
216,-607.4747813056009
217,-397.4329011240681
218,-513.5026607432819
219,-406.96998037022723
220,-580.4583165958678
221,-506.34862944796697
222,-506.6353455208921
223,-604.8260388893823
224,-504.1358242923027
225,-534.9775403628404
226,-737.9617584785744
227,-858.2173957562056
228,-775.1877248906712
229,-481.4752044831903
230,-547.3908047725079
231,-576.1729036682173
232,-518.2962994544945
233,-886.4023192700242
234,-429.0940201453622
235,-490.4370286373098
236,-438.4257156561301
237,-592.8364602524525
238,-368.06931248769814
239,-318.841764607448
240,-376.5511189735434
241,-1008.5911337672079
242,-432.8920448679152
243,-560.7063720989155
244,-910.0449454270918
245,-586.7750858310902
246,-523.3706633982908
247,-648.1496715518
248,-488.4563987575097
249,-428.6471139242184
250,-574.7603976921291
251,-730.6478279431354
252,-367.8724530892736
253,-508.53540212102223
254,-333.160131784288
255,-658.0899301381685
256,-423.0279816446023
257,-434.4083664111654
258,-494.94008674142447
259,-583.328183225977
260,-469.48500929291765
261,-479.06974645051014
262,-521.3401452440867
263,-439.0743010739232
264,-695.1812276486999
265,-512.6800176142615
266,-567.7106080150729
267,-501.3416976621804
268,-507.7074001264108
269,-745.4809866557916
270,-418.6706152885947
271,-690.3317435318589
272,-451.86541792021535
273,-586.594224877612
274,-563.6775494962915
275,-552.621013850678
276,-491.11280203031856
277,-719.5648290801421
278,-438.5949785240757
