episodes,rewards
221,-104.16062755113177
222,-89.0927725292903
223,-125.90958188703311
224,-171.1950485923453
225,-143.89478456260161
226,-142.39681071957912
227,-94.77973205532145
228,-109.44619502151515
229,-54.48032758745444
230,-81.44643297992356
231,-126.11083089031916
232,-137.89287910137958
233,-83.70858352865193
234,209.5442620335819
235,-145.12768955647394
236,-145.7579892561434
237,-79.80407606109345
238,-111.958938416129
239,-71.06679071536274
240,-153.8022980984149
241,-155.01446346075684
242,-121.33226032510758
243,-126.88330895654389
244,-40.94601423440014
245,-131.5612835861479
246,-134.11276993415322
247,-113.95699678928653
248,-106.01527429720358
249,-113.61309774994658
250,-96.0230533187032
251,-182.88026795335898
252,-110.06230513704367
253,-95.5864017235719
254,-77.81525111960883
255,-92.66718386123509
256,-81.7388664257513
257,-77.00247889518975
258,-205.13214674374365
259,-46.43258763608692
260,-95.94714753659953
261,-93.2560507117566
262,-123.41597318953411
263,-124.56928101250662
264,-66.46251885475125
265,-83.95533818548024
266,-53.98986226926602
267,-82.91568452799523
268,-100.94295390452008
269,-133.08776376150985
270,-67.41163700723497
271,-150.36421022246242
272,-149.47997094094183
273,-139.83740956168134
274,-121.10931412914056
275,-44.604712592809264
276,-40.28729833005731
277,-48.198293483967554
278,-79.80520147137354
279,-77.38513390138529
280,-39.94545701274157
281,-56.933147850211
282,-102.73043939834494
283,-60.778558217079386
284,-79.87438914868449
285,-107.65279040185439
286,-122.88808149089562
287,-96.48823391382797
288,-98.7304202798681
289,-53.944972276481955
290,-96.40320015392379
291,-55.64479356474744
292,-27.763396626503063
293,-59.079214967517714
294,-73.82558899438641
295,-5.447051215543155
296,-142.75743999436907
297,-67.07442536710559
298,17.730595056450696
299,-141.64965002477575
