episodes,rewards
198,-89.06542605036401
199,-67.42143986349384
200,-69.99412735399798
201,-96.98038294572797
202,-34.85961273304059
203,-14.209669551265648
204,-84.19676716328343
205,-57.081323479683306
206,-132.69813537062993
207,-57.09705862146503
208,-126.19788359588192
209,-53.431651908918276
210,-69.45837598234363
211,-144.60616792971535
212,-132.19920771224184
213,-59.3411209145521
214,-10.22199424445715
215,-323.8786761547932
216,-262.69582093899925
217,-163.4452946153981
218,-116.25046218867874
219,-208.91599688629123
220,-207.18486508831612
221,-200.08946823410508
222,-269.47004917162053
223,-22.76419219130129
224,-257.4044030189526
225,-346.97236014568773
226,-96.11420002912331
227,-595.482622633504
228,-136.27731189906035
229,-156.8220430848927
230,-237.88640073755883
231,-333.01736444976586
232,-295.67186483440236
233,-112.40772391667902
234,-309.1512284485142
235,-90.46225632674236
236,-262.6273080048835
237,-274.5848209179202
238,-266.8580989524596
239,-97.20698561843048
240,-80.76019368518595
241,-822.3578662830595
242,-48.53134467204197
243,-157.1001279029317
244,-63.80029683187184
245,-96.75254772786377
246,-142.11047816091923
247,-215.98257099159798
248,-249.0706695085396
249,-318.1171368502042
250,-29.370692856758907
251,-22.974600335054475
252,-13.594733254326371
253,-235.7349843707785
254,-7.642571074945067
255,5.990433790356036
256,-134.75561736691543
257,-88.49947868176214
258,-24.908743291469776
259,-245.790141940653
260,-52.375575272723815
261,-226.95876987217397
262,-48.02319696148949
263,-74.97118703394398
264,-13.358338622668896
265,-37.448667631691706
266,-129.57487337822965
267,-46.16035265237544
268,-241.33736324668016
269,68.45586873502691
270,-23.406082284747455
271,0.5163005919536374
272,-33.70822154146363
273,-542.9681434992237
274,-71.75510379371855
275,-54.02117034921781
276,14.971928432397632
277,-7.43353730465509
278,-7.9905175035517
279,-132.91617402773431
280,17.33449382548467
281,-14.584335235586096
282,-327.11582056360567
283,-217.90842949426374
284,-52.58117076164989
285,-65.91318434418581
286,-433.2741785497802
287,-16.354985112439437
288,-116.42037622562727
289,-390.75180727425106
290,-191.92930866542667
291,-33.413156066954485
292,-212.9595498910678
293,-122.14395097159507
294,-814.7551210661144
295,27.083276350883793
296,-103.44065568259701
297,-360.5158725634748
298,-139.7786639385476
299,-29.121994172446875
300,-25.33598232891856
301,-55.00193794327059
302,-26.850290121845433
303,8.506277862667048
304,-36.0953177248016
305,-12.654327962779405
306,8.3338382937971
307,-289.63509996184064
308,-59.17741813621677
309,-373.66333291959575
310,-253.4982288743557
311,-55.331461642343676
312,-20.97660251359494
313,-78.29570020390868
314,37.297850020905116
315,-3.5713510346165123
316,19.070095038911802
317,22.052357392142767
318,41.96818401376149
319,-539.4278270769602
320,-170.01145682584524
321,-38.67668269715924
322,-47.065807250999924
323,11.013882402269104
324,-16.119802947019252
325,18.019905246392625
326,6.647112274476015
327,34.21465792752278
328,36.574827706172016
329,-63.83687794313866
330,-227.76199935278237
331,-324.3182208669266
332,-240.3081249943025
333,-206.48526148195526
334,-225.59947588646907
335,40.952572593071494
336,-211.68418503265275
337,-240.09367492429394
338,-607.3679680958596
339,-322.13927653104713
340,-289.0893820439999
341,-138.6087043941218
342,-432.8226821822148
343,-122.0136567829147
344,-53.513562681805965
345,-306.059051382092
346,-186.66726875509232
347,-49.25492112316333
348,35.70194983766524
349,-439.60016475144886
350,-14.603843827146349
351,-229.79314849012692
352,-666.0283641547693
353,-180.07505495388756
354,-682.9985394564823
355,-255.77199727984828
356,-7.13302448174899
357,-265.6624637700463
358,-258.99215524578256
359,-188.9860112579616
360,37.1771015057258
361,-727.6901624739812
362,-205.72451504554573
363,-252.29157489485763
364,-31.240539577560625
365,-65.04621245549174
366,-19.9818854607485
367,-669.5601713445261
368,-55.987875919033556
369,-627.9586103120381
370,-244.14720453605108
371,36.58022147251188
372,-0.4197757798914665
373,23.530874343844104
374,-16.105407987221867
375,-540.2720957501102
376,-597.1171541920369
377,-573.2208996721131
378,-29.882208998474596
379,-664.208323511631
380,16.575303474852888
381,-2.684816188942875
382,-611.7653435446756
383,-50.7893323596921
384,-9.526350273705305
385,1.918257366320745
386,-252.94025775566587
387,14.37462070916773
388,4.784909526218129
389,-173.94908221805298
390,3.3162556987857243
391,50.18800194076013
392,-670.3829801193853
393,-34.613596734301225
394,-614.7778125655533
395,-186.97254808832642
396,-394.7117135031493
397,-146.21928992052594
398,-39.440128088494134
399,15.798124934409245
400,-615.9281741787867
401,-4.288064970224539
402,-511.54614828317216
403,-63.952396508689816
404,-60.58130911719276
405,-633.2365812770844
406,-637.0801998242745
407,-612.7743030615726
408,-24.920421004554285
409,-617.8634852916429
410,-15.383511421903506
411,-675.1397642618577
412,-48.52057216861597
413,-590.5767852621182
414,-543.8161306384104
415,2.4758864645779397
416,45.857983588487
417,-366.5649376933625
418,13.513880391872007
419,43.97863846359334
420,12.63758814829005
421,-621.4461915328716
422,-513.7645162862945
423,2.4898858114922007
424,-567.1303734594867
425,11.397614746805374
426,-491.94509350475454
427,-521.0257977399896
428,-150.18428301882426
429,-529.5353555041866
430,14.642249905340023
431,-97.61547850696653
432,-25.409105679681105
433,18.601421774233458
434,-546.6253022753469
435,-500.82451656988883
436,-472.1502214838415
437,-55.90846596797011
438,42.924915279449095
439,-383.9671846555422
440,-34.96521003707811
441,-443.9069779354658
442,-64.67518243525413
443,-51.8029227295152
444,-501.484149891931
445,36.071431903412275
446,-402.47642621398364
447,-418.06511733854416
448,57.250261887515734
449,-469.7398931718985
450,-78.00927238567743
451,-415.75345338339804
452,-444.38414607409624
453,-58.5290071955302
454,25.063953752650477
455,-427.304089788223
456,-14.164803089851844
457,-34.14288487497238
458,-341.8335379677236
459,-338.20634958684855
460,-112.31596277395802
461,-407.81535914327026
462,-402.47054806150453
463,-425.51191736650077
464,-104.37873176354127
465,-183.6512787005774
466,-53.10326988198716
467,-337.7557192979207
468,-388.3810876344387
