episodes,rewards
191,-96.74254819310681
192,-170.22328779857264
193,-63.55732691043735
194,-189.8887240070734
195,-106.22979501201362
196,-225.2500548936631
197,-107.97460835507418
198,-119.38980901894179
199,-181.25808069202282
200,-95.34564282233487
201,-337.23350158416105
202,-74.28786978954915
203,-356.79534553166604
204,-75.58721883310722
205,-240.94464656248084
206,-108.43610963169499
207,-304.2419433305999
208,-330.6110910451895
209,-158.3693884512483
210,-295.05026770658577
211,-166.84131009077933
212,-232.5513338717375
213,-71.09146618169552
214,-104.59029860682531
215,-67.5959689969921
216,-286.58135465731766
217,-237.0916747778658
218,-113.41206104306823
219,-160.7054162718291
220,-401.7905935380889
221,-130.0094812420637
222,-72.35989889671526
223,-126.27610783744126
224,-81.23251446393633
225,-117.51993114496351
226,-279.91616595078517
227,-314.1633478853113
228,-132.39011112459553
229,-213.50304044636616
230,-195.14600856933978
231,-101.6310628197253
232,-234.68225946321644
233,-111.53332903344653
234,-267.70615433242824
235,-170.02072154902493
236,-106.53410943031078
237,-315.6458602347242
238,-119.749892440523
239,-103.91423654628827
240,-175.2162851479172
241,-407.73170964875493
242,-187.35361357757586
243,-87.64259784492873
244,-148.1297245323593
245,-95.82168668912763
246,-130.00946947191898
247,-193.01691610803886
248,-194.69742716354187
249,-308.6162031279831
250,-299.34924459708105
251,-252.56551019071333
252,-129.2711461728343
253,-55.26714948858226
254,-134.80440351466336
255,-138.90829709549104
256,-227.74090942149547
257,-45.17849352723509
258,-217.349019051818
259,-272.89812143399985
260,-118.14225771256848
261,-269.54539766666693
262,-206.3822482960594
263,-371.78013021302337
264,-77.96758949878088
265,-372.49769287237604
266,-162.46231102472845
267,-190.30580922789832
268,-116.83463496850797
269,-69.42506589711104
270,-62.96993865820688
271,-162.1162777657114
272,-111.47372751071553
273,-374.9628120568231
274,-126.97929855281632
275,-198.90090638841912
276,-330.6809338408252
277,-114.02155831794144
278,-169.92293161383827
279,-244.8884279624375
280,-79.8443605309206
281,-131.05006941556735
282,-303.55661028284885
283,-194.67434541095818
284,-80.22403889828705
285,-179.9872155479557
286,-150.26465476265167
287,-54.55252441187131
288,-281.6562041663626
289,-219.92839553662486
290,-427.6055420975636
291,-88.84511481920859
292,-239.3730070957216
293,-103.75988064447156
294,-63.06930027494978
295,-329.035792999308
296,-61.42745539104434
297,-337.26688410790223
298,-361.636822646039
299,-89.54672303702476
