episodes,rewards
201,-503.64102577737503
202,-803.432113854734
203,-728.0567213737147
204,-432.2530852061533
205,-680.3092406949346
206,-625.2673288509292
207,-553.5864576947282
208,-620.8326660788001
209,-1132.655363176806
210,-4245.644103389292
211,-1444.5613474971046
212,-678.0702974672695
213,-1773.5104552169948
214,-411.8497900998681
215,-708.848249597084
216,-461.13020969515406
217,-623.4907956213541
218,-520.3663776398059
219,-483.59529924109455
220,-912.7027091073527
221,-718.9632323867776
222,-507.6075820458513
223,-490.30344493220514
224,-474.8900462802144
225,-1629.4921945410842
226,-595.8702780911717
227,-574.5366355909377
228,-544.8075090496096
229,-694.5558994193165
230,-946.0631750560028
231,-488.0646713683185
232,-650.1284015952733
233,-1282.0811545106933
234,-462.8769655939613
235,-646.9472897278941
236,-3727.558506765584
237,-1031.6070499385992
238,-838.9873655147416
239,-465.88089459803507
240,-685.8441738055948
241,-1054.391356375736
242,-771.2828205924603
243,-569.2623958988246
244,-415.99490488619824
245,-629.7223309396732
246,-892.8920278393997
247,-557.3350346762154
248,-1943.9784141233326
249,-554.470693460065
250,-645.3825459385838
251,-467.5897666983521
252,-656.700346841096
253,-867.0356437735381
254,-690.841971808137
255,-889.1990983469246
256,-842.0161039193608
257,-990.6367000180791
258,-807.8669339337257
259,-544.376531781536
260,-1096.9681819306809
261,-572.5387141137876
262,-482.08620523059443
263,-814.3271806316922
264,-1221.1142754181376
265,-1982.5137975596997
266,-1539.1339003524024
267,-850.645501495867
268,-612.3876931573567
269,-422.0153171667255
270,-388.3381220314884
271,-586.6294614297965
272,-726.1412009557308
273,-518.794665422892
274,-502.3969769711641
275,-630.2342181418641
276,-2785.9185766019227
277,-417.83061713426355
278,-588.3506617437072
279,-3612.555732240998
280,-1838.270977228153
281,-550.8506675189977
282,-947.8203284194664
283,-980.5124255534761
284,-636.4510360219417
285,-631.135041959202
286,-820.4472369994864
287,-664.541357570269
288,-843.7790095147842
289,-788.5560847909222
290,-558.1189401966878
291,-686.3634210612528
292,-542.6537718067237
293,-418.61987011672204
294,-639.7814070565443
295,-476.9578530494214
296,-755.472371801522
297,-765.3431568067397
298,-528.2369412495668
299,-602.9362697234606
300,-935.6319020459473
301,-651.9218135496737
302,-591.9463328084976
303,-929.7881656040962
304,-686.2188364235286
305,-573.7018038161868
306,-452.12553162952173
307,-746.4510957118841
308,-536.8155677416636
309,-344.91467793845993
310,-881.4391709203358
311,-645.5936730387515
312,-598.794181155294
313,-1387.4281982098828
314,-617.5221126005796
315,-1016.0623938675677
316,-811.8871387165676
317,-620.3244261316369
318,-747.5342235658665
319,-841.7033542889918
320,-698.191367959547
321,-1491.089446125733
322,-787.6116398901074
323,-1116.2839293066527
324,-655.7504599532087
325,-621.2944305025943
326,-506.92339285681396
327,-674.1184057593908
328,-477.5311677761488
329,-614.4043788398893
330,-1505.658022883445
331,-459.15494720200473
332,-1500.410133081298
333,-1016.8389009489483
334,-696.9169046603039
335,-407.792728817784
336,-667.9191359460119
337,-550.4803230020627
338,-635.1355173390723
339,-476.8338552593175
340,-757.8116261852073
341,-462.6595326272153
342,-1096.3917094275107
343,-754.8333220988587
344,-704.9255880120008
345,-514.5827391641429
346,-535.3014729152951
347,-577.727657748799
348,-1060.115805384164
349,-551.0876849481763
350,-505.2691871902169
351,-440.2904223794694
352,-560.8566210506677
353,-908.0380640320155
354,-585.4999519550611
355,-769.9704209889915
356,-441.5609364896451
357,-2287.694544284356
358,-803.6557492332305
359,-710.7816608017304
360,-2345.8987732298406
361,-773.2650436535951
362,-588.7163911030908
363,-670.6720815335376
364,-586.4847462833716
365,-776.4059954956413
366,-633.0467357359053
367,-446.4740135365247
368,-910.0019094945662
369,-575.8535074687884
370,-343.2924668507999
371,-545.4270702843418
372,-527.3146272071406
373,-653.234741782989
374,-514.9607074810928
375,-476.73729975049054
376,-614.1083311626431
377,-695.6170390873018
378,-543.6146738503584
379,-504.4514442816309
380,-628.2515424230321
381,-558.7351183290841
382,-584.6422290252904
383,-572.7537229647924
384,-385.6482758529479
385,-404.59974406392024
386,-737.5095362715392
387,-512.506392018689
388,-532.7797779655546
389,-536.9416309435218
390,-1791.0078638337727
391,-919.7959316774264
392,-425.0062900852031
393,-484.57341193949634
394,-787.9115994973936
395,-674.3291496795321
396,-555.1737928567777
397,-530.2390894470396
398,-967.8979425629017
399,-574.0663456670651
400,-712.2672960859172
401,-1631.1982252016448
402,-436.88453371725353
403,-739.082697027484
404,-2690.4109997322917
405,-524.5305603162976
406,-445.2522484311881
407,-974.2227992097394
408,-2161.1592296036747
409,-1077.5035544849318
410,-580.125007383864
411,-562.1531606982147
412,-560.8755040563319
413,-1213.2432607759392
414,-430.5392726869193
415,-602.7305594378854
416,-766.3781959010558
417,-623.7994789997325
418,-531.8584520664463
419,-673.1540039102305
420,-542.7953689567786
421,-631.4051526235787
