episodes,rewards
339,-124.0915217132506
340,-227.045121602479
341,-76.00252956292317
342,-420.2058332034917
343,-20.269633958300744
344,-32.79372931687814
345,-51.42627343753435
346,-258.39973097368465
347,-429.15705531625736
348,-219.09402401292922
349,-52.71759855529247
350,-314.44350864887406
351,-162.79771016934984
352,-97.62449596810627
353,-34.10270027751429
354,-193.19835915554665
355,-84.4250970821972
356,-114.71592468170637
357,-89.60573852004029
358,-66.7687029962354
359,-41.10190444152744
360,-81.23973141211252
361,-58.08673805742377
362,-138.87100003009184
363,-371.3075574274303
364,-192.02359647143874
365,-169.79679614293116
366,-220.93154929838283
367,-369.8133204761331
368,-127.81874387042298
369,-188.99250248807598
370,-68.8963841529706
371,-230.99423064982489
372,-326.61498609543617
373,-89.6171759231941
374,-88.43968606928112
375,-215.40842904309034
376,-89.25714030472581
377,-304.21603934361883
378,-76.53198399006286
379,-372.5220487755499
380,-182.40416700567707
381,-152.72330018806647
382,-114.16868649242694
383,-217.73343097355212
384,-260.7166605372047
385,-113.16585335358721
386,-107.59329428546003
387,-174.52964732230782
388,-182.42947422921426
389,-110.49245349182189
390,-236.67092005468433
391,-120.556267417147
392,-137.14371404713353
393,-184.4744911222337
394,-49.98409116918617
395,-146.5065131031032
396,13.038996603747833
397,-232.51109302073138
398,-164.22711768830408
399,-165.33421570050868
400,-63.89488287113353
401,-83.73341887498691
402,-171.86522744555697
403,-41.197804175336984
404,-93.88148117327675
405,-70.97860349064125
406,-83.11583277701271
407,-214.74092554941512
408,-78.0202710235112
409,-199.05083687179186
410,-138.03256782868573
411,-114.33024366715034
412,-27.10157470180647
413,-104.38222208158541
414,-179.73640592129055
415,-332.7621942407377
416,-362.2857535655097
417,-245.71088569763432
418,-180.65136730516107
419,-102.85553099565524
420,-35.39269118268079
421,-50.102276331456416
422,-370.12256415708697
423,-37.41006475557022
424,-39.66434190431737
425,-209.8183993763135
426,-242.05367604191397
427,-404.82803016787705
428,-108.12116156881721
429,-90.58296937656556
430,-216.76777671610017
431,-91.94280748395063
432,-91.93590228785142
433,-107.78744565299569
434,-249.8708342770887
435,-93.32596856043943
436,-140.39599191979323
437,-98.64856299788909
438,-107.1817419285226
439,-205.5982877137721
440,-159.6659019562171
441,-248.53803496828186
442,-331.96811204733893
443,-186.34568751527394
444,-202.76953285086176
445,-131.52689996865695
446,-234.1135898035201
447,-99.85784272984671
448,-206.52216461823303
449,-64.18629614429915
450,-124.45069545714108
451,-67.79224364815396
452,-82.64307120810338
453,-218.6580329043299
454,-140.24777056911697
455,23.18363567550081
456,-228.5045939367567
457,-115.07912620429694
458,-58.610735155238615
459,-60.046376829222105
460,-79.93095503881335
461,-69.44899850207244
462,-114.6359455836475
463,-102.93076006314845
464,-188.19911701317574
465,-244.85692117151484
466,-218.1870578269483
467,-203.4524542653499
468,-167.4685799908754
469,-35.331097674237526
470,-116.06762490041183
471,-125.41681133822884
472,-80.56619529712381
473,-263.63460304893164
474,-233.66394416516002
475,-142.36905233355958
476,-106.56950109726561
477,-107.45376168752738
478,-167.45435662133644
479,-357.8859597306265
480,-306.29610399151056
481,-100.11543286993236
482,-93.06189009871463
483,-183.17315391620377
484,-91.3605194499322
485,-62.85794519572944
486,-149.28216222962533
487,-149.36395685132572
488,-407.6737454652836
489,-15.842285770485077
490,-266.35598315191794
491,-90.15873136877951
492,-251.599997061882
493,-177.82300576764425
494,-237.5099464721001
495,-84.33127277015345
496,-166.22997478537195
497,-189.06330700321936
498,-48.21329440761812
499,-130.93410248923936
500,-113.5092846428247
501,-71.97558760745488
502,-229.82161679680078
503,-568.087349004584
504,-28.345200247216155
505,-111.40028328627815
506,-245.63044102760296
507,-53.84011369015457
508,-122.76803434188214
509,-278.5912512024064
510,-182.2747850193773
511,-59.40154389512483
512,-19.935495679056473
513,-74.69365883847057
514,-205.393628978298
515,-75.49607118727062
516,-157.85193478433388
517,-139.77349924322158
518,-71.86401987584665
519,-119.55701292593695
520,-21.19630052529027
521,-50.57376226404429
522,-77.30551072173435
523,-181.24810428483002
524,-116.18023759119669
525,-69.7959213944799
526,-77.13138131012707
527,-94.437135633009
528,-156.9842069057137
529,-326.0894924595343
530,-171.93169095374122
531,-50.818588061537724
532,-43.59846225265355
533,-80.01766553272282
534,-211.1596933988592
535,-254.51395232575084
536,-62.89588182216778
537,-295.52284016495486
538,-184.0049330697534
539,-83.71841490765766
540,-91.31066197253595
541,-111.90177165481349
542,-399.78943598906244
543,-414.6407764839946
544,-120.02224935574787
545,-129.7306712470935
546,-200.1964681243876
547,-244.7142380799961
548,-121.93270782342535
549,-169.75060224799307
550,-256.82737526080575
551,-86.53381998875699
552,-119.07338072137104
553,-175.29004902537426
554,-75.67286374073896
555,-34.153098917825176
556,-111.1896184592572
557,-313.4924883071001
558,-133.5674774654235
559,-89.85800965107285
560,-29.968012329341718
561,-71.12572572187233
562,-33.633584031044094
563,-186.84766058297703
564,-344.48285658522457
565,-93.48808527171194
566,-123.02278646412768
567,-473.09773130000355
568,-46.71043108243647
569,-128.24714594540143
570,-191.20298665147
571,-233.59502615643214
572,-25.138360438493876
573,-32.58429658793065
574,-65.27124711490245
575,-75.09599834089175
576,-85.7783555082944
577,-165.73159985128552
578,-37.146878491896814
579,-93.08248650504119
580,-70.2128894095084
581,-68.22459649381078
582,-77.13992250645195
583,-71.90437956406555
584,-241.3187755685631
585,-67.7753666243737
586,-99.37009620288131
587,-55.186396175660136
588,-170.09982532189315
589,-237.7942198119452
590,-162.0311044242004
591,-130.50509806389422
592,-205.40043352725831
593,-153.96370756702086
594,-94.82910874222682
595,-150.61634193764726
596,-61.585904155207714
597,-92.89835455686156
598,-90.64811859829504
599,-74.07029030711657
600,-158.60615274269125
601,-58.62605871911593
602,-294.0089396429326
603,-91.45883339652343
604,-204.30900237814274
605,-84.80877821380139
606,-57.291726165935216
607,-12.152614779459142
608,-73.18295546030511
609,-129.163454774397
610,-244.89403613479413
611,-143.28780480217802
612,-100.06394033115782
613,-204.5521416635699
614,-339.695819200988
615,-113.23691395403982
616,-201.59710514718427
617,-84.57943261840948
618,-271.1633460311642
619,-27.137561347788136
620,-195.50277999442133
621,-97.32720018757516
622,-44.05849075703487
623,-83.1987379793803
624,-226.30335361084636
625,-261.6607172879459
626,-101.45434798236329
627,-81.896436573476
628,-326.66920660381584
629,-191.81306503259935
630,-180.19407846229797
631,-33.52910222520286
632,-403.52964207156214
633,-305.75289666480376
634,-102.413442181117
635,-155.63649225784354
636,-57.215967900141735
637,-130.04341354249405
638,-293.60075261794225
639,-304.97073704082425
640,-248.9707181171922
641,-77.94365486520901
642,-56.64720804810156
643,-71.34967994203204
644,-137.3151094714882
645,-76.62931552679308
646,-226.03466704990456
647,-344.50495755360566
648,-44.25772505415924
649,-129.7940337407235
650,-105.77977828871668
651,-87.09399503647593
652,-118.51209857116598
653,-105.20420982047126
654,-317.03393590204075
655,-39.637333398359814
656,-101.09800361102131
657,-245.00169937357944
658,-191.1343209950066
659,-94.55674332286867
660,-68.45490461350848
661,-96.77479609709137
662,-255.48874087232434
663,-143.39408007638448
664,-212.8324562750443
665,-386.71597913069536
666,-55.36077627074388
667,-112.95280484564739
668,-65.0814476959568
669,-99.12081680457557
670,-89.64417399729264
671,-128.91458001064274
672,-52.89046913228145
673,-169.9518057942238
674,-20.56329705953685
675,-187.37026642968965
676,-34.12134232791742
677,-59.167781703311135
678,-75.61422774368555
679,-387.53791180912214
680,-203.22996233452184
681,-134.20397467477312
682,-101.36362109081114
683,-211.23816555717303
684,-125.04081502940247
685,-188.24582997567
686,-71.97829792415222
687,-75.33186649602507
688,-107.59802138768107
689,-160.7991487415277
690,-384.7438187582024
691,-190.1377455959714
692,-122.04139640203292
693,-159.52449652895058
694,-54.02126836642719
695,-190.09958275247305
696,-238.2010845674027
697,-167.258081055793
698,-41.76020503852821
699,-264.1971882566162
700,-14.445764090167302
701,-36.74517242700928
702,-151.1299033529408
703,-58.369402850897565
704,-256.18202459351266
705,-211.16951012039425
706,-154.10862991900092
707,-145.96108689522174
708,-60.70573380745684
709,-70.88623343952591
710,-121.98575518062941
711,-226.0785772520323
712,-59.05875099867931
713,-184.73389326699083
714,-160.21355751152373
715,-259.06631091744634
716,-341.09916378116566
717,-128.68146262268917
718,-15.919699705571773
719,-162.35784781958284
720,-69.86533780325394
721,-21.89859195905811
722,-120.68263324700936
723,-216.74121441509584
724,-51.82968541824164
725,-171.77661496589943
726,-53.689563005533685
727,-366.5749456935485
728,-128.4266963520754
729,-66.76351334477013
730,-208.93325972023237
731,5.627221070646584
732,-131.41164334067363
733,-322.41411825665426
734,-66.83556639708955
735,-73.65504747445034
736,-392.23728039094647
737,-132.69566615854438
738,-256.8983702117313
739,-192.84121441455702
740,-170.70606226658407
741,-51.587884068607906
742,-64.8882187825752
743,-264.1685672245708
744,-193.3377049236026
745,-94.28579091864775
746,-99.40715066122102
747,-328.5182097441092
748,-149.95287908553107
749,13.857937161093574
750,-54.83050984048732
751,-100.55886494974587
752,-272.07208694866256
753,-34.96696062354519
754,-102.85815823351791
755,-38.09663137114343
756,-77.34025017673818
757,-350.9441882972226
758,-64.7367736482182
759,-83.61580973102701
760,-58.005998454431335
761,-174.23883490263998
762,35.8179408920378
763,-261.77276683964055
764,-34.084477777934396
765,-95.21745305501439
766,-141.9511001990701
767,-107.032114986141
768,-68.30627496454875
769,-304.9289874848838
770,-34.7770141777295
771,3.1845118774902375
772,-175.44077823859948
773,-39.13303628130838
774,-52.11048696587255
775,-75.06525856369092
776,-149.48842707801998
777,-128.0395795690967
778,-2.8507867987439823
779,-130.58064462735445
780,-101.59208543233156
781,-105.83844064530966
782,-171.26747740767598
783,-260.86336153607675
784,-200.38890217827458
785,-11.071285935853894
786,-199.84303395697742
787,-218.4007246471641
788,-152.37157195721
789,-70.6716550838453
