episodes,rewards
192,-726.3634763284122
193,-650.7666904036088
194,-567.8525815673606
195,-446.90796508609446
196,-96.40189761201829
197,-583.7531250077808
198,-200.81696825856446
199,-587.2427122373185
200,-464.86592803408496
201,-136.65161027463301
202,-357.3892210046345
203,-132.8945086812183
204,-307.0822079406945
205,-389.9428752718826
206,-183.22322490663055
207,-204.93350639122713
208,-133.54940427514998
209,-145.9012703983512
210,-236.34780038782597
211,-558.600649612676
212,-160.60050766315254
213,-239.04687896820914
214,-470.9809613107148
215,-412.40695053701853
216,-692.9035903421295
217,-370.23951892055385
218,-574.3686523206745
219,-215.8668117772211
220,-183.27378040968648
221,-156.32879522183185
222,-701.149115791556
223,-374.9605078459912
224,-277.0949781876043
225,-358.6417424113754
226,-352.7130103149458
227,-61.00393991977187
228,-119.77556614914496
229,-135.05922601663684
230,-290.8128856036131
231,-61.15422668027472
232,-404.4108678388916
233,-637.2092135769288
234,-451.07922600066286
235,-23.42298166378275
236,-617.443341292071
237,-425.0326609494548
238,-191.55558664643635
239,-326.8521086726807
240,-84.26593348213724
241,-114.18545213653496
242,-31.40557394646152
243,-203.58631162761208
244,-173.77570088073043
245,-168.5060535470142
246,-191.0221097812706
247,-107.26362036633147
248,-179.10020893153646
249,-82.99987405048839
250,14.798910334880619
251,2.675654598194299
252,-134.08789698899494
253,-63.526598620022995
254,-208.10574749652613
255,-65.54484951932129
256,-208.98700684191093
257,-136.58409444578513
258,-137.6652096029689
259,-110.56959901820748
260,-77.21585064972797
261,-141.90327242012154
262,-68.48420357504321
263,-79.82532292197304
264,-96.62653743840517
265,-162.18634919066375
266,-106.88179029421774
267,-94.91512100890954
268,-134.6888459503482
269,-144.49716916336774
270,-125.62869944918558
271,-110.66262178501897
272,-118.93657861172785
273,-196.7311557051923
274,-11.765160283716185
275,-230.75077438897688
276,-253.9492498095853
277,-121.63960470416826
278,-219.6893686075976
279,-133.48779369578392
280,-177.47040685030106
281,-175.67887045303243
282,-175.74756810018727
283,-73.63678050397553
284,-106.08554177173771
285,-105.57587338017635
286,-102.70769901803858
287,-124.21281014420407
288,-191.3947794327641
289,-92.05664750315336
290,-84.1316957143006
291,-11.531404880754181
292,-165.763578193999
293,-80.55250622301335
294,-190.7492395886211
295,-177.3379266285444
296,-100.2852336219357
297,-129.87688239179388
298,-225.64583187931748
299,-66.61342959523853
300,-212.34337008838298
301,-231.522644924776
