episodes,rewards
148,-228.27035053172102
149,-97.07866464536251
150,-114.64871714427744
151,-223.18151404205264
152,-154.18419859291083
153,-97.25305975529723
154,-107.31255603230261
155,-94.7877067913439
156,-37.676339541307115
157,-144.09636267314994
158,-218.55190940925593
159,-311.509343799097
160,-126.77685644538766
161,-121.45884749804972
162,-178.52251538675458
163,-161.836875065661
164,-104.02920469120046
165,-243.8197317307055
166,-409.56732154481233
167,1.6039960218816276
168,-290.30575988230254
169,-397.90832218256395
170,-178.20551993536998
171,-3.564298557330602
172,-73.12538680548198
173,266.84821779947265
174,-60.95644366750097
175,-274.650132822807
176,-212.37917292562906
177,101.38466380393857
178,-188.4739296031322
179,-53.16815048090924
180,-12.861139706939738
181,-79.32053593250988
182,-166.48332087039213
183,-43.53485726574479
184,-33.91011356855536
185,-94.2142738423847
186,-199.40587830455416
187,-73.06357689710748
188,-51.15517746349096
189,21.9207996285529
190,-151.58067064507784
191,-371.95143815213765
192,-266.00793546953
193,-101.7122171221153
194,-107.1661126602491
195,-60.30767961839176
196,-359.7632309566427
197,-89.72062514393139
198,-95.65330508363718
199,-117.65626582067796
200,-291.67477199174607
201,-219.86804521091832
202,-52.962923460553945
203,97.01296709117162
204,-273.02239698920874
205,-53.31904676147054
206,-32.90800501210221
207,-18.16994242098673
208,-17.51574597403966
209,-8.723082821521885
210,-72.32451132280079
211,-132.90751821113832
212,-91.49736930095474
213,8.10227490208392
214,-70.30960081650129
215,-101.63869504234343
216,-46.250574825892926
217,-191.16868391714019
218,-84.80278515026181
219,-91.35575619004923
220,-29.612633272131475
221,40.94042863633641
222,-25.199033498071017
223,23.900408868503447
224,-26.224319028172033
225,-116.07435414309299
226,-11.455084666752157
227,10.201921896727953
228,3.3125683461237827
229,-79.61357237620038
230,-7.60387234190587
231,-151.40479003855157
232,-51.31270544653433
233,-44.82919921317449
234,-108.34630399202885
235,-67.43712483536527
236,-287.4025153729782
237,-241.33496109162377
238,-37.50718377957078
239,-186.05266288029452
240,-318.70091828861894
241,-62.21762049697843
242,-221.94530385152132
243,-60.24169160525621
244,-48.75926064422774
245,10.660059602218551
246,-195.50767927171017
247,-34.193051303746984
248,-38.080934799649626
249,-17.524935199616735
250,-54.283378221945696
251,-152.66506845327532
252,-38.21567830123879
253,-125.3661632989263
254,-75.48904066454239
255,-127.99953610986437
256,58.88033777596442
257,-63.058292915236635
258,-168.77433205596492
259,-111.25179200844026
260,-59.773567522936744
261,-115.66687492771692
262,34.68607114840607
263,23.04668568889955
264,-103.31522679251782
265,-23.805623086159315
266,8.357711744938129
267,-233.4228971403977
268,-150.4713968233726
269,-142.10185787918712
270,37.35992331960598
271,-202.94183977563836
272,-220.23963785988184
273,-93.29590527916706
274,-305.9868270641459
275,-9.669168975493434
276,-5.811984367326971
277,-68.49672138674035
278,-181.37377423821673
279,-146.97759837912838
280,-230.8988388930588
281,13.638987074982355
282,-9.052611577757233
283,-14.938009461818321
284,-30.37355293778876
285,-52.98875244631929
286,-328.1859927093497
287,-41.49133214132864
288,-18.752154677618606
289,-278.5124806729947
290,-253.7706215783028
291,-210.6732860951618
292,-280.2527190857823
293,-144.80378881615837
294,-218.04806423811732
295,-82.57585893968405
296,-234.22573400496398
297,-284.6020247694597
298,-149.5302627061432
299,-265.8365443318303
300,-339.75325639558537
301,-331.2629942533383
302,48.82707851005004
303,102.7705269500702
304,-173.872878206111
305,164.2834701671763
306,277.90153335717264
307,-217.21154545575203
308,171.6981527530612
309,-29.669292744321215
310,-239.11580542113845
311,68.90267458159276
312,-147.20369298536775
313,-233.16794584120296
314,-76.30942021716142
315,-284.0253779716704
316,-72.76358505470854
317,-142.5135091741551
318,75.94607326733058
319,-84.83370349480155
320,-325.71811139355634
321,-408.1037253258272
322,-371.15989412526926
323,-413.4557782797689
324,-456.3573063659649
325,-255.1911598692407
326,-418.0690819254645
327,-367.19825030703754
328,-441.7206826563075
329,-258.93586395254255
330,-204.81416333053943
331,-175.72433958263684
332,-228.310353094042
333,-215.7116749528343
334,-241.45876363468744
335,5.609458093446932
336,-39.316009570192136
337,-226.71318535329212
338,-93.38759796746807
339,0.4960643710727908
340,-230.23991892764977
341,-212.08595134299856
342,-169.86742849991904
343,26.91043533886335
344,186.47121352758074
345,-331.08765675293546
346,-259.79972282731467
347,-53.141491356060456
348,-288.51369830102294
349,-109.74034496562099
350,-347.3978943651032
351,-215.70311775514858
352,-310.1002355361115
353,13.223010147012218
354,-391.1298270396337
355,82.00749739115919
356,-334.9581518697101
357,-241.4621382522181
358,-342.0469736491822
359,160.90409839882727
360,25.404186886093285
361,-49.191916486926026
362,-16.117856742246232
363,-46.606649604933935
364,-67.00019115525276
365,-329.61144485808467
366,84.33407519352656
367,144.97901521796348
368,-208.220199528297
369,-267.9414149681984
370,-20.60577353687725
371,-17.089539290736738
372,3.5457551319738627
373,-147.22451104935328
374,162.29929951111973
375,19.56218147385276
376,-249.89129422731705
377,-7.149938105338535
378,-1.3001912996091107
379,47.40154908067592
380,-202.18988109488004
381,-318.8431050184836
382,-277.5313777095017
383,-399.70218250196825
384,-136.54960459410677
385,-60.80796665290261
386,-198.12904781041595
387,-353.094965144664
388,-363.82164445108424
389,-274.7886539186214
390,-345.731062746613
391,94.52576541087289
392,-412.41295953467073
393,-286.5449237514924
394,-424.8457404362228
395,-106.02008129802411
396,-319.85160851201726
397,-417.09318985922255
398,-230.3638055944693
399,-260.0861860892561
400,-636.5419806384126
401,-86.89394388319889
402,-267.0971202326872
403,-200.0180263592206
404,-222.597535160318
405,149.191416577471
406,-206.43424036684965
407,-23.993803311216126
408,175.07989246497038
