episodes,rewards
688,-122.7770239572946
689,-166.78762438532527
690,-99.11068584844986
691,-173.73540639626071
692,-170.32217275725776
693,-92.34657595177889
694,-154.85916489806456
695,17.08863276402628
696,-154.05046965435045
697,185.3159303157069
698,-317.3425209968133
699,173.21899909841744
700,-279.32078105577455
701,-191.94254290815294
702,-30.78294367305996
703,-122.67261925902598
704,-201.2527086650804
705,-99.77812832540356
706,-124.2642073775083
707,-220.11492328172795
708,-249.24146359824474
709,-51.52318181670763
710,-80.67573707133974
711,-175.4502042879568
712,-181.18474847865986
713,-46.02418889426127
714,-154.02636304109382
715,-212.18952696914903
716,-98.47716718509842
717,-176.43680504560996
718,83.61025177013413
719,-177.9887012589054
720,-185.017281916311
721,-145.5788330474037
722,-311.11555009699396
723,-131.82564309321225
724,160.32161121981932
725,-180.51989687146715
726,-235.64114239369817
727,104.90933270811234
728,-127.07804767881896
729,-144.6601927236291
730,-193.6695608418297
731,-80.87183275053324
732,-180.106102260764
733,-155.08270291946542
734,-116.40183405498874
735,-49.3815982270105
736,-108.92282248447492
737,-58.38422054720205
738,-123.93093769337592
739,-116.47139181559447
740,-89.61431662592186
741,-199.51344970959002
742,-235.39842451646587
743,-147.03548222216722
744,-130.02971783247085
745,-168.81172844023786
746,-159.22979129283166
747,-201.975832014603
748,-190.71563469888827
749,-248.58796752880028
750,76.8550430100685
751,-130.45515119987647
752,-362.4913508608602
753,-536.6126787686197
754,-487.18315408456095
755,-426.7892837111606
756,-506.21495095369676
757,-153.39347655733948
758,-417.07470833386344
759,-447.7272265735937
760,-289.8095723854486
761,-112.39577124700635
762,-436.8424406294359
763,-392.36826927582325
764,-166.3971805134747
765,81.50854098549492
766,-394.9175675407518
767,-156.20812597680748
768,-121.17383434309492
769,-103.5362938126605
770,-155.6357247957555
771,-128.63787677826758
772,-152.94393980617647
773,-67.02787872001059
774,-96.85561463003724
775,-70.56931273780991
776,-158.66756002706882
777,-130.44370142077952
778,-119.64641583186899
779,-123.6574854531087
780,-166.6598640324665
781,-76.55770275377151
782,-55.482709900360916
783,-123.70780317886056
784,-109.11503877326187
785,-97.88736044092475
786,207.4731528351258
787,-141.62203863353133
788,-126.65904073477112
789,-129.9877454787287
790,-110.03599452908638
791,178.78656712570415
792,-196.5485669520404
793,-126.86713708830798
794,-122.42380398814396
795,-213.1621828944771
796,-242.33235310944394
797,115.92318949540366
798,-111.5437129575396
799,184.61373220518237
