episodes,rewards
106,-212.17911040693411
107,-147.7449630216345
108,-123.73039854944874
109,-176.12106298074116
110,-81.9564846753797
111,-123.64267283075935
112,-157.67447373330282
113,-139.11608519899363
114,-106.80203269480205
115,-124.67572335797904
116,-92.83905577520436
117,-149.43449788551766
118,-113.30894159460134
119,-152.55825593613852
120,-325.31430171057207
121,-131.7847075321215
122,-86.28653890667404
123,-144.46785868156135
124,-175.34261692843305
125,-331.6778027734856
126,-125.72110919721959
127,-96.66332937267202
128,-87.93204203950623
129,-43.52831264390568
130,-128.71884358053182
131,-132.78275825529292
132,-231.51062421157474
133,-106.92563226873538
134,-97.07393719286274
135,-97.88724025695511
136,-247.72852166073224
137,3.6744619174430113
138,-265.93466651780767
139,-214.02859756493
140,-119.58287234360132
141,-106.30835760573311
142,-71.27734654783623
143,-58.27275062751441
144,-424.13979688851134
145,-81.82299652589427
146,-118.9708350411914
147,-136.76585158239268
148,-364.6607858600715
149,-4.45825801094945
150,-162.24907770775212
151,-213.08068817733033
152,-248.51797745054165
153,-89.76749449280182
154,-127.74779683853926
155,-234.21072800518323
156,-191.61830176037427
157,-167.3514383511922
158,-239.05970034347718
159,-258.28656881194877
160,-20.10348097853175
161,-342.9247891934484
162,-446.68867033081733
163,-122.57450512439274
164,-251.52462826691846
165,-91.45232934972663
166,-282.8270430063379
167,-95.00004149010901
168,-183.32398018199714
169,-23.976272376999276
170,-142.34942130162122
171,-122.61642032815288
172,-123.27975389999037
173,-163.91099168411802
174,-121.85006067972952
175,-288.4900193785289
176,-59.326349224969945
177,-197.58692168099049
178,-88.39377023599856
179,-269.75172786932296
180,-6.994332026500956
181,-54.501222886818184
182,-231.78802344740205
183,-63.650042404855
184,-95.19526913225715
185,-121.63276651386752
186,-127.9828174015593
187,-126.72886735630286
188,-115.41303872037287
189,-60.94639158072733
190,-133.1758712362153
191,-157.90853061434234
192,-113.62591580016104
193,-151.19744828820512
194,-450.5769741342187
195,-129.83014223588592
196,-112.78860320501838
197,-115.45620687126831
198,-204.1068489774412
199,-165.2761997148439
200,-115.45952139280621
201,-326.2415995767698
202,-223.08420413607843
203,-210.09065094238116
204,-11.659720839146459
205,-381.2172573395715
206,-297.19448285923465
207,-93.67243383402105
208,-187.8271210502375
209,-340.23223316892756
210,-179.2594320922368
211,-82.20588338234279
212,-102.2623349527735
213,-76.11593045616615
214,-158.09493693456312
215,-81.42744094154344
216,-138.0971360034112
217,-213.38274237078906
218,-158.46249425361228
219,-68.6779982892229
220,-131.14149508521027
221,-248.50864713263587
222,-90.8951505042518
223,-81.36826002007791
224,-116.37700297068935
225,-138.14126750440488
226,-117.64097888108817
227,-249.47459703942386
228,-324.4526088711867
229,-288.3418068237738
230,-156.3379766951395
231,-64.79857281802896
232,-177.04715928006158
233,-62.77989112053724
234,-131.14688714504229
235,-180.55197887213782
