episodes,rewards
118,-619.7296864213646
119,-236.83950167347723
120,-234.63785534800598
121,-126.50595945171739
122,-328.2570973689035
123,-365.39036981058837
124,-65.639041056436
125,164.28146394382253
126,136.08197479945935
127,-642.346177648184
128,-344.5665276017867
129,-530.9487779731928
130,-239.61136161433322
131,-219.95987738239862
132,-422.13829041050366
133,-58.63924926845203
134,-82.92831977701837
135,-338.8016864609307
136,-82.26714896327512
137,-248.82499480914785
138,-372.5346416879029
139,-189.21828092009468
140,-52.605695569751425
141,-146.90612616015994
142,-230.64302375781315
143,-95.81834590718043
144,-107.48230829196315
145,-109.37653636843478
146,-339.99763210729236
147,-525.1013672976903
148,-330.48638534835027
149,-136.904045148124
150,-140.13038289199883
151,-191.92963400996305
152,-173.30988780103564
153,-59.288585980941306
154,-133.3366649554551
155,-108.27759918030645
156,-53.61229868619276
157,-163.25305594753235
158,-56.485312421270486
159,-140.3630193311843
160,-182.15009949165562
161,-700.464820852869
162,-67.98960670808455
163,-141.30611155965653
164,-176.7040158710489
165,-483.6326647346175
166,-285.71139483668037
167,-177.58468485730938
168,-107.39627070173516
169,-213.36934989482583
170,-60.107692755200674
171,-120.81615833292553
172,-518.5574472727021
173,-204.6525884274428
174,-48.4966912694813
175,-74.639775585982
176,-127.56912198702801
177,-96.86769450544179
178,-160.08304983558583
179,-145.13192624663523
180,-111.5663738327211
181,-187.7263909099305
182,-172.77445807802698
183,-24.80547680901381
184,-118.95875679977642
185,-594.7968587547382
186,-30.6835058606961
187,-156.3311959683438
188,-464.60031208905605
189,-84.87057095310183
190,-256.77427841181515
191,-166.40017515396954
192,-165.94478014544518
193,-322.5539621125579
194,65.1927345740419
195,-50.19240735860108
196,-75.28901673399953
197,-94.55844267012975
198,-303.0570802637375
199,-173.39799385535247
200,-180.40804286572768
201,-261.4176186704168
202,11.234435075059409
203,-143.45776486749799
204,-213.12953429900784
205,-244.7392967950555
206,-24.12233655452947
207,-180.7258114514514
208,-143.21262098775568
209,-140.39447227184965
210,-23.870900119469113
211,-145.5091559147499
212,41.84092706951702
213,-115.13621555851766
214,-66.86924625276356
215,-28.707852867130683
216,-61.361958904482165
217,-45.80325016267268
218,-221.5143184109275
219,-59.631925181340705
220,-348.15086237895906
221,-43.7663232129718
222,-112.20611363876586
223,-149.77110743206978
224,-298.0582208129449
225,-77.17046085097886
226,-203.69512062059016
227,18.22574801278131
228,-30.045475801406866
229,-190.3246135590195
230,-183.5814757917219
231,-8.422869948845431
232,-186.01961569531665
233,-183.47962633107204
234,-219.29685344912733
235,-88.57944435683473
236,-145.7918190448853
237,-27.798569281515853
238,-34.02232855201089
239,-51.840547338596885
240,-116.15980629731077
241,-188.40621167763658
242,-168.26471937805124
243,-470.7693734560417
244,-40.26052415843845
245,-392.2300032226829
246,-65.14312454243452
247,0.8973978350801275
248,-162.52818212440076
249,-61.831639436064165
250,-107.00282517172776
251,-98.83004293560597
252,-92.60309684309202
253,-127.81370803068502
254,-148.15892937079718
255,-165.91056491882938
256,-125.8767411253578
257,-37.43888308895846
258,-85.13679586362534
259,-273.8520413162547
260,-86.05498572506198
261,-344.4373093508683
262,-296.55004403762325
263,-113.59599161140783
264,-68.48790880185439
265,-19.654350675408566
266,-181.2472356199834
267,-184.25922568571474
268,-275.4785684983467
269,-247.44513210933414
270,-73.99449177853388
271,-158.88048455843244
272,-170.1495319338493
273,-20.504561959308703
274,-146.98517631251707
275,-16.625591178884378
276,-237.73092679555282
277,-163.03121713733657
278,-156.0982826502801
279,-187.59643088390976
280,-80.94587482295206
281,-120.60434795678982
282,-117.83544188568833
283,-58.133523442486165
284,-117.0726577246135
285,-224.7312653130301
286,-511.9959605611088
287,189.39387341455188
288,-438.53980616029094
289,-214.36855507102055
290,-683.1199168422154
291,-126.24755207316511
292,-565.217330923022
293,-213.79858411016463
294,-297.89660464022586
295,-380.1446602914672
296,-183.70003897532519
297,-194.5165531747875
298,-54.562864631969006
299,-117.41022532959929
300,-155.1297964812323
301,-148.20459492250345
302,-81.73069585064209
303,-91.15918358524196
304,-24.212759507495747
305,-150.88313271843055
306,-5.855448677591426
307,-289.95232573389103
308,-406.98112241430096
309,-58.614853873449555
310,-342.4690696565631
311,-115.92782949007487
312,-73.589096335567
313,-64.59408020653439
314,-105.32864936227193
315,-363.85293497453654
316,-233.72612018464253
317,-79.7301498055435
318,-81.87457385105414
319,-4.85866723190361
320,-131.65801247644322
321,53.61659846436507
322,-91.88864249013164
323,-396.9031006022526
324,-104.95550787210986
325,-8.147773105202987
326,-141.43198899587526
327,-310.4313670814396
328,-207.74159164391273
329,-62.46443849034472
330,-65.04230530175724
331,-93.5957549257323
332,-162.17488624618105
333,-175.08762265560745
334,-155.0915844254664
335,10.557723743191744
336,-169.81926176814406
337,-16.296531374329973
338,-163.18373453793535
339,-34.23172183183489
340,-190.19362265892073
341,-138.6827798485681
342,-47.18135256126414
343,-18.551434424544595
344,-28.24417503360955
345,-203.58483399330703
346,-7.820317030628189
347,0.1935348453802277
348,-187.7365948820696
349,-31.7058334855829
350,-271.2789646245293
351,-85.12769584382099
352,-53.366552615336694
353,-133.72792484002676
354,174.84369992649445
355,-402.4474888504223
356,-534.4492072188112
357,-191.36105396243394
358,-233.9402782616422
359,-383.03837744815627
360,-217.11788440903882
361,-299.1999384177658
362,-126.65180837298055
363,-185.54254633517425
364,-130.35673323977238
365,-181.3281555017178
366,-81.95624207402605
367,-394.2376564493023
368,-126.34181233914224
369,-28.588180873585983
370,-108.12276829764102
371,-159.43542975562963
372,-50.302341674165966
373,-14.72805574782734
374,-27.031676217128748
375,-251.94001439655244
376,-22.897967393279757
377,-22.026035864186255
378,-33.01261854938315
379,-236.0154639075561
380,-37.139599145011346
381,-61.62074175646225
382,-233.53813390084255
383,-31.066638415168626
384,-30.497541152311925
385,-106.162436320676
386,11.188609164859358
387,-40.89011877782015
388,-262.04523806989744
389,-262.1704640075606
390,-11.250244544671318
391,-290.4508311199918
392,-162.51921362878264
393,-123.26425138147026
394,-31.80569695709209
395,-94.21247503605244
396,-234.66908507214333
397,-288.4011191708059
398,-260.8615759133428
399,-53.30090166343953
400,-27.92880307803162
401,-240.39100901705658
402,-34.28193548851796
403,-230.04355378158073
404,-255.1815858894538
405,-599.1793057797961
406,-156.4235246760031
407,-153.37310745561294
408,-195.68240160821261
409,-313.62450548382094
410,-88.646046735049
411,-251.06863944484974
412,-154.527605536912
413,-253.60267246108359
414,-342.7667550231248
415,-272.2504735499053
416,-96.04755616107263
417,-63.881916116072816
418,-231.58427593816398
419,-156.47764903724834
420,-289.2136748526368
421,-198.85985117961093
422,-181.2552205317741
423,-9.110787126058256
424,-256.55026129692124
425,-74.42211692572224
426,-113.78671563648093
427,-203.07452082608825
428,15.931500207615528
429,-187.63033796962992
430,40.028244033940155
